hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,GBPJPY,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,1,-0.9999999999999822,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-09 14:15:00+00:00,2013-01-09 14:30:00+00:00,2013-01-09 15:00:00+00:00,1,1.5000000000000036,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-09 15:00:00+00:00,2013-01-09 15:15:00+00:00,2013-01-09 15:45:00+00:00,1,-1.0000000000000187,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 17:45:00+00:00,1,1.499999999999964,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-11 15:15:00+00:00,2013-01-11 15:30:00+00:00,2013-01-11 16:00:00+00:00,-1,-1.585642932893581,FRIDAY,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 21:00:00+00:00,-1,0.4794405431146207,TIME,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-24 15:30:00+00:00,2013-01-24 15:45:00+00:00,2013-01-24 20:15:00+00:00,1,1.4999999999999933,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:45:00+00:00,1,1.4999999999999456,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:00:00+00:00,1,-0.9999999999999748,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-11 15:00:00+00:00,2013-02-11 15:15:00+00:00,2013-02-11 15:15:00+00:00,-1,-0.9999999999999543,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-13 15:15:00+00:00,2013-02-13 15:30:00+00:00,2013-02-13 15:45:00+00:00,-1,1.500000000000004,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-18 14:45:00+00:00,2013-02-18 15:00:00+00:00,2013-02-18 16:45:00+00:00,1,-1.0000000000000142,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-20 15:00:00+00:00,2013-02-20 15:15:00+00:00,2013-02-20 19:00:00+00:00,-1,1.5000000000000462,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-21 14:45:00+00:00,2013-02-21 15:00:00+00:00,2013-02-21 15:00:00+00:00,-1,-1.000000000000005,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-22 14:15:00+00:00,2013-02-22 14:30:00+00:00,2013-02-22 14:45:00+00:00,1,-0.9999999999999596,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-06 14:30:00+00:00,2013-03-06 14:45:00+00:00,2013-03-06 17:30:00+00:00,-1,-0.9999999999999609,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-11 14:15:00+00:00,2013-03-11 14:30:00+00:00,2013-03-11 17:00:00+00:00,1,1.4999999999999636,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-12 15:00:00+00:00,2013-03-12 15:15:00+00:00,2013-03-12 15:45:00+00:00,-1,-1.0000000000000298,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-14 15:30:00+00:00,2013-03-14 15:45:00+00:00,2013-03-14 17:00:00+00:00,1,-1.0000000000000433,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-18 15:30:00+00:00,2013-03-18 15:45:00+00:00,2013-03-18 16:00:00+00:00,-1,-1.000000000000015,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-04-04 14:00:00+00:00,2013-04-04 14:15:00+00:00,2013-04-04 14:45:00+00:00,1,1.500000000000004,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-04-04 14:45:00+00:00,2013-04-04 15:00:00+00:00,2013-04-04 15:45:00+00:00,1,-1.0000000000000207,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-04-08 14:00:00+00:00,2013-04-08 14:15:00+00:00,2013-04-08 14:30:00+00:00,1,-0.9999999999999984,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-04-12 14:45:00+00:00,2013-04-12 15:00:00+00:00,2013-04-12 15:30:00+00:00,-1,-1.0000000000000229,SL,False
