hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-07,usd_basket,GBPUSD,2013-01-01 23:00:00+00:00,2013-01-01 23:15:00+00:00,2013-01-02 00:00:00+00:00,1,1.4999999999999911,TP,False
S2R2-07,usd_basket,GBPUSD,2013-01-02 03:00:00+00:00,2013-01-02 03:15:00+00:00,2013-01-02 03:15:00+00:00,1,-1.0000000000000278,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-07 01:00:00+00:00,2013-01-07 01:15:00+00:00,2013-01-07 03:45:00+00:00,-1,1.5000000000000537,TP,False
S2R2-07,usd_basket,GBPUSD,2013-01-10 18:00:00+00:00,2013-01-10 18:15:00+00:00,2013-01-10 22:30:00+00:00,1,1.5000000000000664,TP,False
S2R2-07,usd_basket,GBPUSD,2013-01-14 01:00:00+00:00,2013-01-14 01:15:00+00:00,2013-01-14 02:15:00+00:00,1,1.5000000000000664,TP,False
S2R2-07,usd_basket,GBPUSD,2013-01-16 13:00:00+00:00,2013-01-16 13:15:00+00:00,2013-01-16 16:45:00+00:00,-1,-0.999999999999948,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-28 02:00:00+00:00,2013-01-28 02:15:00+00:00,2013-01-28 04:30:00+00:00,-1,-1.000000000000128,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-28 08:00:00+00:00,2013-01-28 08:15:00+00:00,2013-01-28 08:30:00+00:00,-1,-1.000000000000053,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-29 15:00:00+00:00,2013-01-29 15:15:00+00:00,2013-01-29 16:15:00+00:00,1,-1.0000000000000304,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-30 09:00:00+00:00,2013-01-30 09:15:00+00:00,2013-01-30 09:15:00+00:00,-1,-0.9999999999999394,SL,False
S2R2-07,usd_basket,GBPUSD,2013-01-31 16:00:00+00:00,2013-01-31 16:15:00+00:00,2013-01-31 22:00:00+00:00,1,-0.18437362083587674,TIME,False
S2R2-07,usd_basket,GBPUSD,2013-02-04 19:00:00+00:00,2013-02-04 19:15:00+00:00,2013-02-04 22:30:00+00:00,1,-0.999999999999944,SL,False
S2R2-07,usd_basket,GBPUSD,2013-02-11 08:00:00+00:00,2013-02-11 08:15:00+00:00,2013-02-11 08:30:00+00:00,-1,1.5000000000000573,TP,False
S2R2-07,usd_basket,GBPUSD,2013-02-12 09:00:00+00:00,2013-02-12 09:15:00+00:00,2013-02-12 09:30:00+00:00,-1,-1.0000000000000484,SL,False
S2R2-07,usd_basket,GBPUSD,2013-02-12 16:00:00+00:00,2013-02-12 16:15:00+00:00,2013-02-12 22:00:00+00:00,1,1.0092066029326099,TIME,False
S2R2-07,usd_basket,GBPUSD,2013-02-18 08:00:00+00:00,2013-02-18 08:15:00+00:00,2013-02-18 08:15:00+00:00,-1,1.499999999999992,TP,False
S2R2-07,usd_basket,GBPUSD,2013-02-25 20:00:00+00:00,2013-02-25 20:15:00+00:00,2013-02-25 20:45:00+00:00,1,-0.9999999999999608,SL,False
S2R2-07,usd_basket,GBPUSD,2013-03-01 10:00:00+00:00,2013-03-01 10:15:00+00:00,2013-03-01 15:00:00+00:00,-1,1.4999999999999798,TP,False
S2R2-07,usd_basket,GBPUSD,2013-03-05 16:00:00+00:00,2013-03-05 16:15:00+00:00,2013-03-05 16:45:00+00:00,-1,1.500000000000037,TP,False
S2R2-07,usd_basket,GBPUSD,2013-03-11 01:00:00+00:00,2013-03-11 01:15:00+00:00,2013-03-11 01:45:00+00:00,1,1.4999999999997988,TP,False
S2R2-07,usd_basket,GBPUSD,2013-03-14 14:00:00+00:00,2013-03-14 14:15:00+00:00,2013-03-14 15:45:00+00:00,1,1.500000000000029,TP,False
S2R2-07,usd_basket,GBPUSD,2013-03-14 16:00:00+00:00,2013-03-14 16:15:00+00:00,2013-03-14 16:45:00+00:00,1,1.5000000000000309,TP,False
S2R2-07,usd_basket,GBPUSD,2013-03-27 10:00:00+00:00,2013-03-27 10:15:00+00:00,2013-03-27 11:30:00+00:00,-1,1.5000000000000016,TP,False
S2R2-07,usd_basket,GBPUSD,2013-04-02 01:00:00+00:00,2013-04-02 01:15:00+00:00,2013-04-02 03:15:00+00:00,1,1.5000000000000802,TP,False
S2R2-07,usd_basket,GBPUSD,2013-04-04 08:00:00+00:00,2013-04-04 08:15:00+00:00,2013-04-04 08:15:00+00:00,-1,-1.000000000000008,SL,False
S2R2-07,usd_basket,GBPUSD,2013-04-07 22:00:00+00:00,2013-04-07 22:15:00+00:00,2013-04-07 22:15:00+00:00,1,-1.0000000000001816,SL,False
S2R2-07,usd_basket,GBPUSD,2013-04-08 15:00:00+00:00,2013-04-08 15:15:00+00:00,2013-04-08 15:30:00+00:00,-1,1.4999999999999931,TP,False
S2R2-07,usd_basket,GBPUSD,2013-04-15 01:00:00+00:00,2013-04-15 01:15:00+00:00,2013-04-15 01:45:00+00:00,1,-0.9999999999999497,SL,False
S2R2-07,usd_basket,GBPUSD,2013-04-15 03:00:00+00:00,2013-04-15 03:15:00+00:00,2013-04-15 04:00:00+00:00,-1,-0.9999999999999512,SL,False
S2R2-07,usd_basket,GBPUSD,2013-04-15 11:00:00+00:00,2013-04-15 11:15:00+00:00,2013-04-15 12:15:00+00:00,1,1.500000000000073,TP,False
S2R2-07,usd_basket,GBPUSD,2013-04-16 04:00:00+00:00,2013-04-16 04:15:00+00:00,2013-04-16 04:30:00+00:00,1,-1.000000000000006,SL,False
S2R2-07,usd_basket,GBPUSD,2013-04-25 09:00:00+00:00,2013-04-25 09:15:00+00:00,2013-04-25 12:15:00+00:00,1,1.4999999999999614,TP,False
S2R2-07,usd_basket,GBPUSD,2013-04-29 02:00:00+00:00,2013-04-29 02:15:00+00:00,2013-04-29 07:00:00+00:00,1,1.4999999999998581,TP,False
S2R2-07,usd_basket,GBPUSD,2013-05-01 20:00:00+00:00,2013-05-01 20:15:00+00:00,2013-05-02 02:00:00+00:00,-1,0.05044569768035058,TIME,False
S2R2-07,usd_basket,GBPUSD,2013-05-03 14:00:00+00:00,2013-05-03 14:15:00+00:00,2013-05-03 14:45:00+00:00,1,-0.9999999999999687,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-07 07:00:00+00:00,2013-05-07 07:15:00+00:00,2013-05-07 07:15:00+00:00,-1,-1.0000000000000853,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-15 11:00:00+00:00,2013-05-15 11:15:00+00:00,2013-05-15 12:00:00+00:00,-1,1.5000000000000275,TP,False
S2R2-07,usd_basket,GBPUSD,2013-05-16 20:00:00+00:00,2013-05-16 20:15:00+00:00,2013-05-16 21:00:00+00:00,-1,-0.9999999999999727,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-20 15:00:00+00:00,2013-05-20 15:15:00+00:00,2013-05-20 15:45:00+00:00,1,-1.000000000000092,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-23 16:00:00+00:00,2013-05-23 16:15:00+00:00,2013-05-23 22:00:00+00:00,1,-0.34115033331049294,TIME,False
S2R2-07,usd_basket,GBPUSD,2013-05-27 03:00:00+00:00,2013-05-27 03:15:00+00:00,2013-05-27 03:45:00+00:00,1,-1.0000000000001545,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-27 06:00:00+00:00,2013-05-27 06:15:00+00:00,2013-05-27 07:00:00+00:00,1,-1.0000000000000921,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-27 08:00:00+00:00,2013-05-27 08:15:00+00:00,2013-05-27 09:15:00+00:00,1,-1.0000000000000386,SL,False
S2R2-07,usd_basket,GBPUSD,2013-05-28 15:00:00+00:00,2013-05-28 15:15:00+00:00,2013-05-28 15:30:00+00:00,-1,-0.9999999999999994,SL,False
S2R2-07,usd_basket,GBPUSD,2013-06-03 00:00:00+00:00,2013-06-03 00:15:00+00:00,2013-06-03 00:30:00+00:00,1,1.5000000000001688,TP,False
S2R2-07,usd_basket,GBPUSD,2013-06-06 07:00:00+00:00,2013-06-06 07:15:00+00:00,2013-06-06 09:45:00+00:00,1,1.5000000000000275,TP,False
S2R2-07,usd_basket,GBPUSD,2013-06-06 15:00:00+00:00,2013-06-06 15:15:00+00:00,2013-06-06 15:45:00+00:00,1,1.5000000000000298,TP,False
S2R2-07,usd_basket,GBPUSD,2013-06-11 14:00:00+00:00,2013-06-11 14:15:00+00:00,2013-06-11 14:15:00+00:00,1,1.4999999999999831,TP,False
S2R2-07,usd_basket,GBPUSD,2013-06-24 18:00:00+00:00,2013-06-24 18:15:00+00:00,2013-06-24 20:45:00+00:00,1,-0.9999999999999616,SL,False
S2R2-07,usd_basket,GBPUSD,2013-06-28 15:00:00+00:00,2013-06-28 15:15:00+00:00,2013-06-28 15:45:00+00:00,-1,-1.000000000000005,SL,False
S2R2-07,usd_basket,GBPUSD,2013-07-03 09:00:00+00:00,2013-07-03 09:15:00+00:00,2013-07-03 11:15:00+00:00,1,1.4999999999999536,TP,False
