hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,NZDUSD,2013-02-14 17:45:00+00:00,2013-02-14 18:00:00+00:00,2013-02-14 19:15:00+00:00,1,1.4999999999999818,TP,False
S2R2-03,ny_opening_drive,NZDUSD,2013-04-08 22:15:00+00:00,2013-04-08 22:30:00+00:00,2013-04-08 22:30:00+00:00,1,-0.9999999999999244,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2013-05-08 15:30:00+00:00,2013-05-08 15:45:00+00:00,2013-05-08 16:00:00+00:00,-1,-1.0000000000000404,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2013-06-26 16:15:00+00:00,2013-06-26 16:30:00+00:00,2013-06-26 17:15:00+00:00,1,-0.9999999999999917,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2013-07-26 15:45:00+00:00,2013-07-26 16:00:00+00:00,2013-07-26 16:00:00+00:00,1,0.054595954149329336,FRIDAY,False
S2R2-03,ny_opening_drive,NZDUSD,2013-07-31 19:00:00+00:00,2013-07-31 19:15:00+00:00,2013-07-31 22:45:00+00:00,-1,1.4999999999999898,TP,False
S2R2-03,ny_opening_drive,NZDUSD,2013-08-16 14:45:00+00:00,2013-08-16 15:00:00+00:00,2013-08-16 16:00:00+00:00,1,0.1894163379669666,FRIDAY,False
S2R2-03,ny_opening_drive,NZDUSD,2013-10-16 15:30:00+00:00,2013-10-16 15:45:00+00:00,2013-10-16 16:15:00+00:00,1,-0.999999999999985,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2014-02-07 14:45:00+00:00,2014-02-07 15:00:00+00:00,2014-02-07 15:00:00+00:00,1,-1.0000000000000082,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2014-09-11 14:45:00+00:00,2014-09-11 15:00:00+00:00,2014-09-11 20:45:00+00:00,-1,-0.19403213908482161,TIME,False
S2R2-03,ny_opening_drive,NZDUSD,2014-09-12 14:30:00+00:00,2014-09-12 14:45:00+00:00,2014-09-12 15:30:00+00:00,-1,-0.9999999999999771,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2015-01-22 17:00:00+00:00,2015-01-22 17:15:00+00:00,2015-01-22 18:00:00+00:00,-1,1.4999999999999738,TP,False
S2R2-03,ny_opening_drive,NZDUSD,2015-01-30 14:45:00+00:00,2015-01-30 15:00:00+00:00,2015-01-30 15:45:00+00:00,-1,-0.999999999999998,SL,False
S2R2-03,ny_opening_drive,NZDUSD,2015-12-14 15:00:00+00:00,2015-12-14 15:15:00+00:00,2015-12-14 15:45:00+00:00,1,1.500000000000023,TP,False
S2R2-03,ny_opening_drive,NZDUSD,2016-01-27 15:30:00+00:00,2016-01-27 15:45:00+00:00,2016-01-27 16:30:00+00:00,1,1.5000000000000397,TP,False
