hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,GBPAUD,2013-01-11 05:15:00+00:00,2013-01-11 05:30:00+00:00,2013-01-11 05:30:00+00:00,1,-0.9999999999999677,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-01-11 06:00:00+00:00,2013-01-11 06:15:00+00:00,2013-01-11 07:30:00+00:00,1,1.500000000000039,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-01-24 05:00:00+00:00,2013-01-24 05:15:00+00:00,2013-01-24 07:45:00+00:00,-1,-0.9999999999999352,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-02-05 06:00:00+00:00,2013-02-05 06:15:00+00:00,2013-02-05 07:00:00+00:00,-1,1.5000000000000258,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-02-06 05:45:00+00:00,2013-02-06 06:00:00+00:00,2013-02-06 06:00:00+00:00,-1,-0.9999999999999281,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-02-06 06:15:00+00:00,2013-02-06 06:30:00+00:00,2013-02-06 06:30:00+00:00,-1,-1.0000000000000024,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-02-12 06:45:00+00:00,2013-02-12 07:00:00+00:00,2013-02-12 07:00:00+00:00,-1,-0.9999999999999643,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-02-18 05:15:00+00:00,2013-02-18 05:30:00+00:00,2013-02-18 07:30:00+00:00,-1,1.5000000000000682,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-02-28 06:00:00+00:00,2013-02-28 06:15:00+00:00,2013-02-28 08:30:00+00:00,1,1.500000000000024,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-03-11 05:15:00+00:00,2013-03-11 05:30:00+00:00,2013-03-11 07:45:00+00:00,1,-1.0000000000000149,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-19 05:00:00+00:00,2013-03-19 05:15:00+00:00,2013-03-19 05:45:00+00:00,-1,-1.0000000000000933,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-19 06:15:00+00:00,2013-03-19 06:30:00+00:00,2013-03-19 06:45:00+00:00,-1,-0.9999999999999944,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-20 06:00:00+00:00,2013-03-20 06:15:00+00:00,2013-03-20 08:00:00+00:00,1,-1.000000000000118,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-21 05:15:00+00:00,2013-03-21 05:30:00+00:00,2013-03-21 05:45:00+00:00,-1,-0.9999999999999647,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-21 06:00:00+00:00,2013-03-21 06:15:00+00:00,2013-03-21 07:00:00+00:00,-1,-0.9999999999998863,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-22 05:15:00+00:00,2013-03-22 05:30:00+00:00,2013-03-22 06:00:00+00:00,-1,-0.9999999999999999,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-22 06:15:00+00:00,2013-03-22 06:30:00+00:00,2013-03-22 08:00:00+00:00,-1,1.49999999999996,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-03-28 05:00:00+00:00,2013-03-28 05:15:00+00:00,2013-03-28 05:45:00+00:00,-1,-0.9999999999999504,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-03-28 06:00:00+00:00,2013-03-28 06:15:00+00:00,2013-03-28 06:45:00+00:00,-1,-0.9999999999999728,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-02 05:15:00+00:00,2013-04-02 05:30:00+00:00,2013-04-02 05:45:00+00:00,1,-0.9999999999999302,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-12 05:15:00+00:00,2013-04-12 05:30:00+00:00,2013-04-12 05:45:00+00:00,1,-0.9999999999999243,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-24 05:00:00+00:00,2013-04-24 05:15:00+00:00,2013-04-24 05:15:00+00:00,-1,-1.0000000000000349,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-24 05:45:00+00:00,2013-04-24 06:00:00+00:00,2013-04-24 06:30:00+00:00,-1,-1.000000000000061,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-25 05:15:00+00:00,2013-04-25 05:30:00+00:00,2013-04-25 05:45:00+00:00,1,-1.000000000000088,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-04-25 05:45:00+00:00,2013-04-25 06:00:00+00:00,2013-04-25 06:00:00+00:00,1,1.4999999999999616,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-04-25 06:00:00+00:00,2013-04-25 06:15:00+00:00,2013-04-25 07:00:00+00:00,1,-0.999999999999923,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-05-28 05:00:00+00:00,2013-05-28 05:15:00+00:00,2013-05-28 05:15:00+00:00,1,-0.9999999999999423,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-05-28 05:30:00+00:00,2013-05-28 05:45:00+00:00,2013-05-28 05:45:00+00:00,1,-1.0000000000000373,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-05-28 06:30:00+00:00,2013-05-28 06:45:00+00:00,2013-05-28 07:30:00+00:00,1,-0.9999999999999557,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-05-30 05:00:00+00:00,2013-05-30 05:15:00+00:00,2013-05-30 08:00:00+00:00,1,1.4999999999999771,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-06-25 05:15:00+00:00,2013-06-25 05:30:00+00:00,2013-06-25 05:45:00+00:00,-1,1.5000000000000182,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-06-25 05:45:00+00:00,2013-06-25 06:00:00+00:00,2013-06-25 07:00:00+00:00,-1,-0.9999999999999659,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-07-01 05:00:00+00:00,2013-07-01 05:15:00+00:00,2013-07-01 06:30:00+00:00,-1,1.500000000000038,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-07-15 05:00:00+00:00,2013-07-15 05:15:00+00:00,2013-07-15 07:00:00+00:00,-1,-0.9999999999999664,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-07-29 05:00:00+00:00,2013-07-29 05:15:00+00:00,2013-07-29 06:15:00+00:00,1,1.4999999999999705,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-07-29 06:15:00+00:00,2013-07-29 06:30:00+00:00,2013-07-29 07:00:00+00:00,1,-0.9999999999999996,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-08-06 06:30:00+00:00,2013-08-06 06:45:00+00:00,2013-08-06 10:45:00+00:00,1,1.5000000000000056,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-08-08 05:00:00+00:00,2013-08-08 05:15:00+00:00,2013-08-08 09:15:00+00:00,1,1.5000000000000364,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-08-15 05:15:00+00:00,2013-08-15 05:30:00+00:00,2013-08-15 06:30:00+00:00,1,1.5000000000000335,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-08-15 06:45:00+00:00,2013-08-15 07:00:00+00:00,2013-08-15 08:30:00+00:00,1,1.4999999999999898,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-08-29 06:00:00+00:00,2013-08-29 06:15:00+00:00,2013-08-29 07:15:00+00:00,1,1.499999999999999,TP,False
S2R2-01,prior_day_value,GBPAUD,2013-09-23 05:00:00+00:00,2013-09-23 05:15:00+00:00,2013-09-23 05:30:00+00:00,-1,-1.0000000000000624,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-09-23 05:30:00+00:00,2013-09-23 05:45:00+00:00,2013-09-23 06:30:00+00:00,-1,-0.9999999999999579,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-09-23 06:45:00+00:00,2013-09-23 07:00:00+00:00,2013-09-23 07:30:00+00:00,-1,-1.000000000000064,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-09-24 06:45:00+00:00,2013-09-24 07:00:00+00:00,2013-09-24 07:00:00+00:00,-1,-1.000000000000085,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-10-03 06:15:00+00:00,2013-10-03 06:30:00+00:00,2013-10-03 06:45:00+00:00,1,-0.9999999999999842,SL,False
S2R2-01,prior_day_value,GBPAUD,2013-10-09 05:15:00+00:00,2013-10-09 05:30:00+00:00,2013-10-09 06:00:00+00:00,1,-1.000000000000043,SL,False
