hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,EURUSD,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 17:30:00+00:00,1,1.499999999999955,TP,False
S2R2-04,post_overlap_drift,EURUSD,2013-01-14 15:30:00+00:00,2013-01-14 15:45:00+00:00,2013-01-14 20:30:00+00:00,1,1.4999999999999922,TP,False
S2R2-04,post_overlap_drift,EURUSD,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 18:45:00+00:00,1,1.5000000000000127,TP,False
S2R2-04,post_overlap_drift,EURUSD,2013-01-21 14:15:00+00:00,2013-01-21 14:30:00+00:00,2013-01-21 16:30:00+00:00,-1,-0.9999999999999685,SL,False
S2R2-04,post_overlap_drift,EURUSD,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 16:00:00+00:00,1,-0.17545916348214796,FRIDAY,False
S2R2-04,post_overlap_drift,EURUSD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 21:00:00+00:00,1,-0.23574986426556246,TIME,False
S2R2-04,post_overlap_drift,EURUSD,2013-02-27 15:00:00+00:00,2013-02-27 15:15:00+00:00,2013-02-27 16:15:00+00:00,1,-1.000000000000062,SL,False
S2R2-04,post_overlap_drift,EURUSD,2013-03-04 14:00:00+00:00,2013-03-04 14:15:00+00:00,2013-03-04 14:45:00+00:00,-1,-0.9999999999999902,SL,False
S2R2-04,post_overlap_drift,EURUSD,2013-03-07 14:30:00+00:00,2013-03-07 14:45:00+00:00,2013-03-07 15:45:00+00:00,1,-1.0000000000000386,SL,False
S2R2-04,post_overlap_drift,EURUSD,2013-04-11 14:00:00+00:00,2013-04-11 14:15:00+00:00,2013-04-11 15:00:00+00:00,1,1.5000000000000528,TP,False
S2R2-04,post_overlap_drift,EURUSD,2013-04-29 14:30:00+00:00,2013-04-29 14:45:00+00:00,2013-04-29 20:30:00+00:00,1,0.27311333035406044,TIME,False
S2R2-04,post_overlap_drift,EURUSD,2013-05-08 15:00:00+00:00,2013-05-08 15:15:00+00:00,2013-05-08 16:45:00+00:00,1,-1.0000000000000209,SL,False
S2R2-04,post_overlap_drift,EURUSD,2013-05-13 15:15:00+00:00,2013-05-13 15:30:00+00:00,2013-05-13 15:45:00+00:00,-1,-1.0000000000000575,SL,False
