hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,NZDUSD,2013-02-15 10:15:00+00:00,2013-02-15 10:30:00+00:00,2013-02-15 10:45:00+00:00,1,-1.00000000000005,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-02-22 09:15:00+00:00,2013-02-22 09:30:00+00:00,2013-02-22 10:45:00+00:00,1,1.5000000000000568,TP,False
S2R2-05,two_hour_fade,NZDUSD,2013-03-05 09:30:00+00:00,2013-03-05 09:45:00+00:00,2013-03-05 10:30:00+00:00,1,-1.0000000000000204,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-03-20 10:00:00+00:00,2013-03-20 10:15:00+00:00,2013-03-20 11:30:00+00:00,1,-0.999999999999937,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-03-26 10:45:00+00:00,2013-03-26 11:00:00+00:00,2013-03-26 11:15:00+00:00,1,-0.9999999999999913,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-03-28 09:15:00+00:00,2013-03-28 09:30:00+00:00,2013-03-28 09:30:00+00:00,-1,-1.0000000000000082,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-07-30 10:30:00+00:00,2013-07-30 10:45:00+00:00,2013-07-30 12:45:00+00:00,1,1.4999999999999916,TP,False
S2R2-05,two_hour_fade,NZDUSD,2013-09-06 10:15:00+00:00,2013-09-06 10:30:00+00:00,2013-09-06 11:15:00+00:00,-1,-1.0000000000000344,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-11-12 10:00:00+00:00,2013-11-12 10:15:00+00:00,2013-11-12 11:00:00+00:00,1,-1.0000000000000429,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-11-15 09:45:00+00:00,2013-11-15 10:00:00+00:00,2013-11-15 11:15:00+00:00,1,1.4999999999999365,TP,False
S2R2-05,two_hour_fade,NZDUSD,2013-12-09 09:45:00+00:00,2013-12-09 10:00:00+00:00,2013-12-09 11:00:00+00:00,1,-0.9999999999999692,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-12-10 10:00:00+00:00,2013-12-10 10:15:00+00:00,2013-12-10 10:30:00+00:00,-1,-0.9999999999999905,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-12-12 10:00:00+00:00,2013-12-12 10:15:00+00:00,2013-12-12 10:30:00+00:00,-1,-0.9999999999999531,SL,False
S2R2-05,two_hour_fade,NZDUSD,2013-12-24 09:15:00+00:00,2013-12-24 09:30:00+00:00,2013-12-24 09:45:00+00:00,-1,-1.0000000000000788,SL,False
