hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,GBPJPY,2013-11-07 15:45:00+00:00,2013-11-07 16:00:00+00:00,2013-11-07 16:00:00+00:00,1,-1.0000000000000164,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2013-12-26 14:30:00+00:00,2013-12-26 14:45:00+00:00,2013-12-26 17:30:00+00:00,1,-0.9999999999999666,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2014-01-22 15:15:00+00:00,2014-01-22 15:30:00+00:00,2014-01-22 15:45:00+00:00,1,-0.9999999999999668,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2014-01-27 16:15:00+00:00,2014-01-27 16:30:00+00:00,2014-01-27 16:45:00+00:00,1,-0.9999999999999788,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2014-03-17 15:45:00+00:00,2014-03-17 16:00:00+00:00,2014-03-17 21:45:00+00:00,1,0.8076962161106153,TIME,False
S2R2-03,ny_opening_drive,GBPJPY,2014-04-24 16:45:00+00:00,2014-04-24 17:00:00+00:00,2014-04-24 22:45:00+00:00,-1,-0.027487011866830058,TIME,False
S2R2-03,ny_opening_drive,GBPJPY,2014-05-15 14:45:00+00:00,2014-05-15 15:00:00+00:00,2014-05-15 15:15:00+00:00,-1,1.4999999999999372,TP,False
S2R2-03,ny_opening_drive,GBPJPY,2014-06-27 14:45:00+00:00,2014-06-27 15:00:00+00:00,2014-06-27 16:00:00+00:00,-1,-0.1283147995272142,FRIDAY,False
S2R2-03,ny_opening_drive,GBPJPY,2014-07-03 15:45:00+00:00,2014-07-03 16:00:00+00:00,2014-07-03 21:45:00+00:00,1,0.05199401550053222,TIME,False
S2R2-03,ny_opening_drive,GBPJPY,2014-07-04 15:00:00+00:00,2014-07-04 15:15:00+00:00,2014-07-04 15:15:00+00:00,1,-1.000000000000061,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2014-07-08 16:45:00+00:00,2014-07-08 17:00:00+00:00,2014-07-08 22:45:00+00:00,-1,0.06896567746075517,TIME,False
S2R2-03,ny_opening_drive,GBPJPY,2015-02-10 15:45:00+00:00,2015-02-10 16:00:00+00:00,2015-02-10 21:45:00+00:00,1,0.46871753930092214,TIME,False
S2R2-03,ny_opening_drive,GBPJPY,2015-02-25 16:15:00+00:00,2015-02-25 16:30:00+00:00,2015-02-25 18:00:00+00:00,1,1.49999999999996,TP,False
S2R2-03,ny_opening_drive,GBPJPY,2015-05-07 16:45:00+00:00,2015-05-07 17:00:00+00:00,2015-05-07 18:00:00+00:00,-1,-1.0000000000000238,SL,False
S2R2-03,ny_opening_drive,GBPJPY,2015-07-03 14:45:00+00:00,2015-07-03 15:00:00+00:00,2015-07-03 15:15:00+00:00,-1,1.5000000000000353,TP,False
