hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,CHFJPY,2013-01-02 14:45:00+00:00,2013-01-02 15:00:00+00:00,2013-01-02 15:15:00+00:00,1,-0.9999999999999989,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-03 14:00:00+00:00,2013-01-03 14:15:00+00:00,2013-01-03 15:00:00+00:00,-1,-1.0000000000000102,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,1.2614446490897158,FRIDAY,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-09 14:45:00+00:00,2013-01-09 15:00:00+00:00,2013-01-09 16:30:00+00:00,1,1.4999999999999558,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 17:45:00+00:00,1,1.500000000000006,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 21:00:00+00:00,-1,-0.5639340024595454,TIME,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-24 14:00:00+00:00,2013-01-24 14:15:00+00:00,2013-01-24 16:45:00+00:00,1,1.500000000000007,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:30:00+00:00,1,1.4999999999999682,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:45:00+00:00,1,1.499999999999994,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:00:00+00:00,1,-0.999999999999972,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-11 14:30:00+00:00,2013-02-11 14:45:00+00:00,2013-02-11 15:15:00+00:00,-1,-1.0000000000000075,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-18 14:00:00+00:00,2013-02-18 14:15:00+00:00,2013-02-18 14:30:00+00:00,1,-1.0000000000000322,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-02-22 14:30:00+00:00,2013-02-22 14:45:00+00:00,2013-02-22 14:45:00+00:00,1,-1.0000000000000182,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-08 15:30:00+00:00,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,1,-0.5246077060320176,FRIDAY,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-11 14:45:00+00:00,2013-03-11 15:00:00+00:00,2013-03-11 15:15:00+00:00,1,-1.0000000000000298,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-12 14:30:00+00:00,2013-03-12 14:45:00+00:00,2013-03-12 15:15:00+00:00,-1,1.4999999999999858,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-12 15:15:00+00:00,2013-03-12 15:30:00+00:00,2013-03-12 15:45:00+00:00,-1,-0.9999999999999847,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-18 15:30:00+00:00,2013-03-18 15:45:00+00:00,2013-03-18 16:00:00+00:00,-1,-0.999999999999997,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-03-26 14:45:00+00:00,2013-03-26 15:00:00+00:00,2013-03-26 20:45:00+00:00,1,0.6274628514499997,TIME,False
S2R2-04,post_overlap_drift,CHFJPY,2013-04-01 14:45:00+00:00,2013-04-01 15:00:00+00:00,2013-04-01 15:00:00+00:00,-1,-1.0000000000000357,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-04-04 14:00:00+00:00,2013-04-04 14:15:00+00:00,2013-04-04 17:15:00+00:00,1,1.4999999999999967,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-04-08 14:00:00+00:00,2013-04-08 14:15:00+00:00,2013-04-08 17:45:00+00:00,1,1.5000000000000264,TP,False
S2R2-04,post_overlap_drift,CHFJPY,2013-04-22 15:30:00+00:00,2013-04-22 15:45:00+00:00,2013-04-22 21:30:00+00:00,1,0.393138783901277,TIME,False
S2R2-04,post_overlap_drift,CHFJPY,2013-04-26 14:00:00+00:00,2013-04-26 14:15:00+00:00,2013-04-26 15:30:00+00:00,-1,-1.0000000000000266,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-03 14:00:00+00:00,2013-05-03 14:15:00+00:00,2013-05-03 14:45:00+00:00,1,-1.0000000000000018,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-06 14:00:00+00:00,2013-05-06 14:15:00+00:00,2013-05-06 14:15:00+00:00,1,-0.9999999999999883,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-07 14:00:00+00:00,2013-05-07 14:15:00+00:00,2013-05-07 15:00:00+00:00,-1,-0.9999999999999643,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-08 15:00:00+00:00,2013-05-08 15:15:00+00:00,2013-05-08 21:00:00+00:00,1,0.4348600505775578,TIME,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-23 14:30:00+00:00,2013-05-23 14:45:00+00:00,2013-05-23 15:45:00+00:00,-1,-1.0000000000000118,SL,False
S2R2-04,post_overlap_drift,CHFJPY,2013-05-27 15:15:00+00:00,2013-05-27 15:30:00+00:00,2013-05-27 18:45:00+00:00,-1,-1.0000000000000124,SL,False
