hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,EURAUD,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,-1,-1.0000000000000033,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-03 14:30:00+00:00,2013-01-03 14:45:00+00:00,2013-01-03 15:45:00+00:00,-1,-0.9999999999999936,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 15:00:00+00:00,1,-1.0000000000000446,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 19:45:00+00:00,1,1.4999999999999774,TP,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-21 14:15:00+00:00,2013-01-21 14:30:00+00:00,2013-01-21 14:45:00+00:00,-1,-0.9999999999999469,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,2013-01-24 21:15:00+00:00,1,0.6019762036340284,TIME,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-28 14:45:00+00:00,2013-01-28 15:00:00+00:00,2013-01-28 15:00:00+00:00,1,-1.0000000000000218,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-30 14:30:00+00:00,2013-01-30 14:45:00+00:00,2013-01-30 15:00:00+00:00,1,1.4999999999999443,TP,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-30 15:00:00+00:00,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,1,-0.9999999999999375,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 15:45:00+00:00,1,1.5000000000000178,TP,False
S2R2-04,post_overlap_drift,EURAUD,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:15:00+00:00,-1,-1.000000000000045,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-02-19 15:30:00+00:00,2013-02-19 15:45:00+00:00,2013-02-19 16:15:00+00:00,-1,-0.9999999999999649,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-02-20 14:00:00+00:00,2013-02-20 14:15:00+00:00,2013-02-20 15:15:00+00:00,1,1.5000000000000746,TP,False
S2R2-04,post_overlap_drift,EURAUD,2013-02-27 15:00:00+00:00,2013-02-27 15:15:00+00:00,2013-02-27 15:45:00+00:00,1,-1.0000000000000129,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-03-05 15:30:00+00:00,2013-03-05 15:45:00+00:00,2013-03-05 16:15:00+00:00,-1,-0.9999999999999861,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-03-11 15:15:00+00:00,2013-03-11 15:30:00+00:00,2013-03-11 17:15:00+00:00,-1,-0.9999999999999467,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-03-12 14:30:00+00:00,2013-03-12 14:45:00+00:00,2013-03-12 20:30:00+00:00,-1,0.052107359926781456,TIME,False
S2R2-04,post_overlap_drift,EURAUD,2013-03-14 14:15:00+00:00,2013-03-14 14:30:00+00:00,2013-03-14 15:00:00+00:00,-1,-1.0000000000000366,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-04-08 14:30:00+00:00,2013-04-08 14:45:00+00:00,2013-04-08 18:30:00+00:00,1,-1.0000000000000668,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-04-10 14:15:00+00:00,2013-04-10 14:30:00+00:00,2013-04-10 19:15:00+00:00,-1,1.4999999999999356,TP,False
