hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,AUDJPY,2013-02-26 15:45:00+00:00,2013-02-26 16:00:00+00:00,2013-02-26 16:15:00+00:00,1,-1.0000000000000042,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-04 14:15:00+00:00,2013-04-04 14:30:00+00:00,2013-04-04 14:30:00+00:00,-1,-1.0000000000000275,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,2013-04-04 17:45:00+00:00,-1,-1.00000000000002,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-12 15:00:00+00:00,2013-04-12 15:15:00+00:00,2013-04-12 16:00:00+00:00,1,0.7102584768944317,FRIDAY,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-15 14:00:00+00:00,2013-04-15 14:15:00+00:00,2013-04-15 17:30:00+00:00,1,-0.9999999999999812,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-26 14:30:00+00:00,2013-04-26 14:45:00+00:00,2013-04-26 14:45:00+00:00,1,-0.9999999999999739,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-04-26 14:45:00+00:00,2013-04-26 15:00:00+00:00,2013-04-26 16:00:00+00:00,1,-0.31687494641766667,FRIDAY,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-05-24 14:00:00+00:00,2013-05-24 14:15:00+00:00,2013-05-24 16:00:00+00:00,1,-0.22203729091740168,FRIDAY,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-05-28 14:00:00+00:00,2013-05-28 14:15:00+00:00,2013-05-28 14:30:00+00:00,-1,1.500000000000039,TP,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-05-28 15:00:00+00:00,2013-05-28 15:15:00+00:00,2013-05-28 18:00:00+00:00,1,-1.0000000000000058,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-06-05 14:30:00+00:00,2013-06-05 14:45:00+00:00,2013-06-05 14:45:00+00:00,1,-0.9999999999999979,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-06-07 14:00:00+00:00,2013-06-07 14:15:00+00:00,2013-06-07 14:30:00+00:00,-1,-0.9999999999999958,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-06-12 14:45:00+00:00,2013-06-12 15:00:00+00:00,2013-06-12 15:45:00+00:00,1,-1.0000000000000193,SL,False
S2R2-02,late_london_exhaustion,AUDJPY,2013-06-13 15:30:00+00:00,2013-06-13 15:45:00+00:00,2013-06-13 17:15:00+00:00,-1,-1.0000000000000102,SL,False
