hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,USDCHF,2013-01-09 05:00:00+00:00,2013-01-09 05:15:00+00:00,2013-01-09 08:00:00+00:00,-1,-1.0000000000000284,SL,False
S2R2-01,prior_day_value,USDCHF,2013-01-25 05:00:00+00:00,2013-01-25 05:15:00+00:00,2013-01-25 05:15:00+00:00,-1,-1.000000000000063,SL,False
S2R2-01,prior_day_value,USDCHF,2013-01-25 05:30:00+00:00,2013-01-25 05:45:00+00:00,2013-01-25 06:15:00+00:00,-1,-1.000000000000097,SL,False
S2R2-01,prior_day_value,USDCHF,2013-01-25 06:15:00+00:00,2013-01-25 06:30:00+00:00,2013-01-25 07:00:00+00:00,-1,1.5000000000000382,TP,False
S2R2-01,prior_day_value,USDCHF,2013-01-28 05:00:00+00:00,2013-01-28 05:15:00+00:00,2013-01-28 05:15:00+00:00,1,-1.000000000000082,SL,False
S2R2-01,prior_day_value,USDCHF,2013-01-28 05:45:00+00:00,2013-01-28 06:00:00+00:00,2013-01-28 06:30:00+00:00,1,-1.0000000000000102,SL,False
S2R2-01,prior_day_value,USDCHF,2013-01-28 06:45:00+00:00,2013-01-28 07:00:00+00:00,2013-01-28 08:00:00+00:00,1,-0.9999999999999364,SL,False
S2R2-01,prior_day_value,USDCHF,2013-02-14 06:15:00+00:00,2013-02-14 06:30:00+00:00,2013-02-14 06:30:00+00:00,-1,-0.9999999999999681,SL,False
S2R2-01,prior_day_value,USDCHF,2013-03-06 05:00:00+00:00,2013-03-06 05:15:00+00:00,2013-03-06 05:45:00+00:00,1,-1.0000000000000258,SL,False
S2R2-01,prior_day_value,USDCHF,2013-03-08 05:00:00+00:00,2013-03-08 05:15:00+00:00,2013-03-08 06:30:00+00:00,-1,-1.0000000000000744,SL,False
S2R2-01,prior_day_value,USDCHF,2013-03-08 06:45:00+00:00,2013-03-08 07:00:00+00:00,2013-03-08 07:15:00+00:00,-1,-0.9999999999999398,SL,False
S2R2-01,prior_day_value,USDCHF,2013-04-22 05:15:00+00:00,2013-04-22 05:30:00+00:00,2013-04-22 05:30:00+00:00,-1,-1.0000000000000542,SL,False
