hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,AUDUSD,2013-03-20 10:00:00+00:00,2013-03-20 10:15:00+00:00,2013-03-20 11:00:00+00:00,-1,-0.9999999999998722,SL,False
S2R2-05,two_hour_fade,AUDUSD,2013-07-19 09:45:00+00:00,2013-07-19 10:00:00+00:00,2013-07-19 11:00:00+00:00,1,1.500000000000027,TP,False
S2R2-05,two_hour_fade,AUDUSD,2013-08-01 10:45:00+00:00,2013-08-01 11:00:00+00:00,2013-08-01 11:15:00+00:00,-1,-1.00000000000004,SL,False
S2R2-05,two_hour_fade,AUDUSD,2013-09-06 09:30:00+00:00,2013-09-06 09:45:00+00:00,2013-09-06 10:30:00+00:00,-1,-1.0000000000000109,SL,False
S2R2-05,two_hour_fade,AUDUSD,2013-09-18 09:30:00+00:00,2013-09-18 09:45:00+00:00,2013-09-18 11:15:00+00:00,1,-0.9999999999999628,SL,False
S2R2-05,two_hour_fade,AUDUSD,2013-11-04 10:15:00+00:00,2013-11-04 10:30:00+00:00,2013-11-04 11:30:00+00:00,1,1.4999999999999893,TP,False
S2R2-05,two_hour_fade,AUDUSD,2013-11-12 09:45:00+00:00,2013-11-12 10:00:00+00:00,2013-11-12 11:45:00+00:00,1,-1.0000000000000553,SL,False
S2R2-05,two_hour_fade,AUDUSD,2013-12-06 10:00:00+00:00,2013-12-06 10:15:00+00:00,2013-12-06 10:30:00+00:00,-1,-1.0000000000000426,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-02-19 09:45:00+00:00,2014-02-19 10:00:00+00:00,2014-02-19 10:15:00+00:00,-1,-0.9999999999999793,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-02-26 09:15:00+00:00,2014-02-26 09:30:00+00:00,2014-02-26 09:30:00+00:00,1,-0.9999999999999601,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-03-18 09:15:00+00:00,2014-03-18 09:30:00+00:00,2014-03-18 10:00:00+00:00,-1,-0.9999999999999456,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-03-28 09:30:00+00:00,2014-03-28 09:45:00+00:00,2014-03-28 10:30:00+00:00,1,-1.0000000000000444,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-04-07 09:30:00+00:00,2014-04-07 09:45:00+00:00,2014-04-07 10:15:00+00:00,-1,1.5000000000000273,TP,False
S2R2-05,two_hour_fade,AUDUSD,2014-05-13 09:30:00+00:00,2014-05-13 09:45:00+00:00,2014-05-13 10:00:00+00:00,-1,-0.9999999999999425,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-05-23 10:15:00+00:00,2014-05-23 10:30:00+00:00,2014-05-23 10:30:00+00:00,1,-0.9999999999999811,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-05-26 10:15:00+00:00,2014-05-26 10:30:00+00:00,2014-05-26 14:45:00+00:00,1,1.5000000000000082,TP,False
S2R2-05,two_hour_fade,AUDUSD,2014-06-05 09:45:00+00:00,2014-06-05 10:00:00+00:00,2014-06-05 10:30:00+00:00,-1,-0.999999999999933,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-06-18 10:30:00+00:00,2014-06-18 10:45:00+00:00,2014-06-18 12:45:00+00:00,-1,-1.00000000000005,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-07-01 09:15:00+00:00,2014-07-01 09:30:00+00:00,2014-07-01 09:45:00+00:00,1,-0.9999999999999981,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-07-10 09:30:00+00:00,2014-07-10 09:45:00+00:00,2014-07-10 14:45:00+00:00,1,1.4999999999999687,TP,False
S2R2-05,two_hour_fade,AUDUSD,2014-07-15 10:00:00+00:00,2014-07-15 10:15:00+00:00,2014-07-15 11:15:00+00:00,1,1.4999999999999993,TP,False
S2R2-05,two_hour_fade,AUDUSD,2014-08-15 09:30:00+00:00,2014-08-15 09:45:00+00:00,2014-08-15 09:45:00+00:00,1,-1.0000000000001017,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-08-18 10:30:00+00:00,2014-08-18 10:45:00+00:00,2014-08-18 10:45:00+00:00,-1,-0.9999999999998784,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-09-01 10:15:00+00:00,2014-09-01 10:30:00+00:00,2014-09-01 11:30:00+00:00,1,-1.0000000000000024,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-10-06 10:45:00+00:00,2014-10-06 11:00:00+00:00,2014-10-06 11:45:00+00:00,-1,-1.000000000000003,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-10-20 09:45:00+00:00,2014-10-20 10:00:00+00:00,2014-10-20 10:00:00+00:00,-1,-1.0000000000000084,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-10-22 09:45:00+00:00,2014-10-22 10:00:00+00:00,2014-10-22 11:00:00+00:00,-1,-1.0000000000000333,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-10-27 10:30:00+00:00,2014-10-27 10:45:00+00:00,2014-10-27 16:15:00+00:00,-1,-0.9999999999999541,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-12-05 10:45:00+00:00,2014-12-05 11:00:00+00:00,2014-12-05 11:00:00+00:00,1,-1.0000000000000628,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-12-10 09:45:00+00:00,2014-12-10 10:00:00+00:00,2014-12-10 11:00:00+00:00,-1,-0.9999999999999964,SL,False
S2R2-05,two_hour_fade,AUDUSD,2014-12-15 10:30:00+00:00,2014-12-15 10:45:00+00:00,2014-12-15 11:30:00+00:00,-1,1.499999999999988,TP,False
S2R2-05,two_hour_fade,AUDUSD,2014-12-26 10:30:00+00:00,2014-12-26 10:45:00+00:00,2014-12-26 11:00:00+00:00,-1,-0.9999999999999954,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-01-09 09:45:00+00:00,2015-01-09 10:00:00+00:00,2015-01-09 10:15:00+00:00,1,1.4999999999999636,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-01-16 10:00:00+00:00,2015-01-16 10:15:00+00:00,2015-01-16 10:15:00+00:00,1,-0.9999999999999702,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-02-05 09:15:00+00:00,2015-02-05 09:30:00+00:00,2015-02-05 09:45:00+00:00,-1,-1.0000000000000204,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-02-06 09:45:00+00:00,2015-02-06 10:00:00+00:00,2015-02-06 12:00:00+00:00,-1,-1.0000000000000535,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-02-18 09:15:00+00:00,2015-02-18 09:30:00+00:00,2015-02-18 10:00:00+00:00,-1,1.4999999999999727,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-02-27 09:15:00+00:00,2015-02-27 09:30:00+00:00,2015-02-27 11:00:00+00:00,-1,-1.0000000000000073,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-03-09 10:15:00+00:00,2015-03-09 10:30:00+00:00,2015-03-09 15:30:00+00:00,-1,1.5000000000000255,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-04-03 10:45:00+00:00,2015-04-03 11:00:00+00:00,2015-04-03 11:30:00+00:00,-1,-1.0000000000000924,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-04-23 09:45:00+00:00,2015-04-23 10:00:00+00:00,2015-04-23 10:15:00+00:00,1,-1.0000000000000309,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-05-21 10:30:00+00:00,2015-05-21 10:45:00+00:00,2015-05-21 11:45:00+00:00,1,-0.9999999999999719,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-05-25 09:15:00+00:00,2015-05-25 09:30:00+00:00,2015-05-25 10:30:00+00:00,-1,-1.0000000000000584,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-05-29 09:15:00+00:00,2015-05-29 09:30:00+00:00,2015-05-29 10:30:00+00:00,1,-1.000000000000042,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-06-05 10:00:00+00:00,2015-06-05 10:15:00+00:00,2015-06-05 10:45:00+00:00,-1,-0.9999999999999404,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-06-15 09:15:00+00:00,2015-06-15 09:30:00+00:00,2015-06-15 11:00:00+00:00,1,1.5000000000000395,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-06-25 09:45:00+00:00,2015-06-25 10:00:00+00:00,2015-06-25 15:15:00+00:00,-1,-0.9999999999999875,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-06-30 09:15:00+00:00,2015-06-30 09:30:00+00:00,2015-06-30 12:15:00+00:00,-1,-0.9999999999999757,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-07-01 09:15:00+00:00,2015-07-01 09:30:00+00:00,2015-07-01 10:30:00+00:00,-1,1.5000000000000084,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-07-14 10:15:00+00:00,2015-07-14 10:30:00+00:00,2015-07-14 12:00:00+00:00,-1,-0.9999999999999509,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-07-17 09:45:00+00:00,2015-07-17 10:00:00+00:00,2015-07-17 10:30:00+00:00,1,-1.0000000000000115,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-07-30 09:15:00+00:00,2015-07-30 09:30:00+00:00,2015-07-30 10:45:00+00:00,-1,1.500000000000046,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-08-19 10:00:00+00:00,2015-08-19 10:15:00+00:00,2015-08-19 11:00:00+00:00,1,-1.000000000000055,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-09-03 10:15:00+00:00,2015-09-03 10:30:00+00:00,2015-09-03 10:45:00+00:00,1,-1.000000000000021,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-10-19 10:00:00+00:00,2015-10-19 10:15:00+00:00,2015-10-19 11:30:00+00:00,1,-1.000000000000047,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-10-21 10:00:00+00:00,2015-10-21 10:15:00+00:00,2015-10-21 13:15:00+00:00,-1,1.5000000000000093,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-10-28 10:45:00+00:00,2015-10-28 11:00:00+00:00,2015-10-28 15:30:00+00:00,-1,-1.0000000000000233,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-11-02 10:30:00+00:00,2015-11-02 10:45:00+00:00,2015-11-02 12:15:00+00:00,1,-0.9999999999999685,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-11-09 10:45:00+00:00,2015-11-09 11:00:00+00:00,2015-11-09 11:45:00+00:00,-1,-1.0000000000000286,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-11-10 10:30:00+00:00,2015-11-10 10:45:00+00:00,2015-11-10 12:45:00+00:00,-1,1.5000000000000582,TP,False
S2R2-05,two_hour_fade,AUDUSD,2015-11-13 09:15:00+00:00,2015-11-13 09:30:00+00:00,2015-11-13 09:45:00+00:00,-1,-0.9999999999999297,SL,False
S2R2-05,two_hour_fade,AUDUSD,2015-12-18 10:30:00+00:00,2015-12-18 10:45:00+00:00,2015-12-18 11:00:00+00:00,1,-0.9999999999999841,SL,False
