hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,CADJPY,2013-10-10 15:15:00+00:00,2013-10-10 15:30:00+00:00,2013-10-10 16:00:00+00:00,1,-0.9999999999999769,SL,False
S2R2-03,ny_opening_drive,CADJPY,2013-10-24 16:30:00+00:00,2013-10-24 16:45:00+00:00,2013-10-24 22:00:00+00:00,-1,-1.0000000000000364,SL,False
S2R2-03,ny_opening_drive,CADJPY,2013-10-31 16:15:00+00:00,2013-10-31 16:30:00+00:00,2013-10-31 18:30:00+00:00,1,1.499999999999996,TP,False
S2R2-03,ny_opening_drive,CADJPY,2013-11-07 19:30:00+00:00,2013-11-07 19:45:00+00:00,2013-11-08 01:15:00+00:00,1,1.5000000000000098,TP,False
S2R2-03,ny_opening_drive,CADJPY,2014-01-09 15:15:00+00:00,2014-01-09 15:30:00+00:00,2014-01-09 15:45:00+00:00,-1,1.5000000000000013,TP,False
S2R2-03,ny_opening_drive,CADJPY,2014-04-03 15:45:00+00:00,2014-04-03 16:00:00+00:00,2014-04-03 16:45:00+00:00,1,-1.0000000000000457,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-04-09 14:45:00+00:00,2014-04-09 15:00:00+00:00,2014-04-09 15:15:00+00:00,-1,-0.9999999999999784,SL,False
S2R2-03,ny_opening_drive,CADJPY,2014-04-24 16:15:00+00:00,2014-04-24 16:30:00+00:00,2014-04-24 22:15:00+00:00,-1,-0.21961301494380775,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2014-07-08 15:15:00+00:00,2014-07-08 15:30:00+00:00,2014-07-08 21:15:00+00:00,-1,0.04023623558161438,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2014-12-18 15:00:00+00:00,2014-12-18 15:15:00+00:00,2014-12-18 15:30:00+00:00,1,-0.9999999999999881,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-01-30 14:45:00+00:00,2015-01-30 15:00:00+00:00,2015-01-30 15:30:00+00:00,-1,-0.9999999999999781,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-02-03 14:45:00+00:00,2015-02-03 15:00:00+00:00,2015-02-03 16:00:00+00:00,1,1.5000000000000249,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-02-25 16:45:00+00:00,2015-02-25 17:00:00+00:00,2015-02-25 18:15:00+00:00,1,-0.999999999999965,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-05-15 15:00:00+00:00,2015-05-15 15:15:00+00:00,2015-05-15 15:45:00+00:00,-1,-1.0000000000000302,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-05-27 16:00:00+00:00,2015-05-27 16:15:00+00:00,2015-05-27 22:00:00+00:00,1,0.31554325195487054,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-07-03 15:15:00+00:00,2015-07-03 15:30:00+00:00,2015-07-03 16:00:00+00:00,-1,-0.93857885297091,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2015-08-25 14:45:00+00:00,2015-08-25 15:00:00+00:00,2015-08-25 17:15:00+00:00,-1,1.500000000000004,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-09-21 14:45:00+00:00,2015-09-21 15:00:00+00:00,2015-09-21 15:00:00+00:00,-1,-1.0000000000000118,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-10-01 16:15:00+00:00,2015-10-01 16:30:00+00:00,2015-10-01 17:00:00+00:00,1,-1.0000000000000229,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-10-06 15:15:00+00:00,2015-10-06 15:30:00+00:00,2015-10-06 21:15:00+00:00,1,-0.02815440498700262,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2015-12-08 15:15:00+00:00,2015-12-08 15:30:00+00:00,2015-12-08 15:30:00+00:00,-1,-1.0000000000000235,SL,False
S2R2-03,ny_opening_drive,CADJPY,2015-12-09 15:45:00+00:00,2015-12-09 16:00:00+00:00,2015-12-09 16:15:00+00:00,-1,1.5000000000000153,TP,False
S2R2-03,ny_opening_drive,CADJPY,2015-12-10 15:00:00+00:00,2015-12-10 15:15:00+00:00,2015-12-10 15:30:00+00:00,-1,-1.000000000000001,SL,False
S2R2-03,ny_opening_drive,CADJPY,2016-09-08 19:45:00+00:00,2016-09-08 20:00:00+00:00,2016-09-08 23:00:00+00:00,-1,1.5000000000000333,TP,False
S2R2-03,ny_opening_drive,CADJPY,2016-10-04 14:30:00+00:00,2016-10-04 14:45:00+00:00,2016-10-04 15:45:00+00:00,1,-1.0000000000000047,SL,False
S2R2-03,ny_opening_drive,CADJPY,2016-10-19 16:30:00+00:00,2016-10-19 16:45:00+00:00,2016-10-19 22:30:00+00:00,-1,-0.101330267678431,TIME,False
S2R2-03,ny_opening_drive,CADJPY,2017-02-06 15:00:00+00:00,2017-02-06 15:15:00+00:00,2017-02-06 15:30:00+00:00,-1,1.5000000000000457,TP,False
S2R2-03,ny_opening_drive,CADJPY,2017-05-25 16:30:00+00:00,2017-05-25 16:45:00+00:00,2017-05-25 17:15:00+00:00,1,-1.000000000000015,SL,False
S2R2-03,ny_opening_drive,CADJPY,2017-08-01 15:00:00+00:00,2017-08-01 15:15:00+00:00,2017-08-01 15:30:00+00:00,-1,1.500000000000034,TP,False
S2R2-03,ny_opening_drive,CADJPY,2017-08-18 15:00:00+00:00,2017-08-18 15:15:00+00:00,2017-08-18 15:15:00+00:00,-1,-1.0000000000000373,SL,False
S2R2-03,ny_opening_drive,CADJPY,2017-10-13 15:15:00+00:00,2017-10-13 15:30:00+00:00,2017-10-13 16:00:00+00:00,-1,0.6578587285197994,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2017-12-28 15:00:00+00:00,2017-12-28 15:15:00+00:00,2017-12-28 15:30:00+00:00,1,1.500000000000076,TP,False
S2R2-03,ny_opening_drive,CADJPY,2018-01-19 15:00:00+00:00,2018-01-19 15:15:00+00:00,2018-01-19 16:00:00+00:00,-1,-0.1102885526121756,FRIDAY,False
S2R2-03,ny_opening_drive,CADJPY,2018-02-22 16:30:00+00:00,2018-02-22 16:45:00+00:00,2018-02-22 18:00:00+00:00,-1,1.4999999999999973,TP,False
S2R2-03,ny_opening_drive,CADJPY,2018-05-22 18:15:00+00:00,2018-05-22 18:30:00+00:00,2018-05-22 19:15:00+00:00,1,-1.000000000000008,SL,False
S2R2-03,ny_opening_drive,CADJPY,2018-05-24 16:30:00+00:00,2018-05-24 16:45:00+00:00,2018-05-24 17:00:00+00:00,-1,-1.0000000000000215,SL,False
S2R2-03,ny_opening_drive,CADJPY,2018-06-04 15:45:00+00:00,2018-06-04 16:00:00+00:00,2018-06-04 16:45:00+00:00,1,-1.0000000000000597,SL,False
S2R2-03,ny_opening_drive,CADJPY,2018-06-25 15:30:00+00:00,2018-06-25 15:45:00+00:00,2018-06-25 19:30:00+00:00,-1,-1.0000000000000016,SL,False
