hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,EURJPY,2013-01-28 08:30:00+00:00,2013-01-28 08:45:00+00:00,2013-01-28 08:45:00+00:00,1,-1.0000000000000113,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-02-25 08:00:00+00:00,2013-02-25 08:15:00+00:00,2013-02-25 08:45:00+00:00,-1,1.4999999999999907,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-03-04 07:00:00+00:00,2013-03-04 07:15:00+00:00,2013-03-04 08:00:00+00:00,1,1.5000000000000369,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-03-08 08:30:00+00:00,2013-03-08 08:45:00+00:00,2013-03-08 09:00:00+00:00,-1,-0.9999999999999917,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-04-30 07:15:00+00:00,2013-04-30 07:30:00+00:00,2013-04-30 08:45:00+00:00,1,-1.000000000000017,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-05-01 07:00:00+00:00,2013-05-01 07:15:00+00:00,2013-05-01 08:00:00+00:00,-1,-0.9999999999999717,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-05-06 07:15:00+00:00,2013-05-06 07:30:00+00:00,2013-05-06 07:30:00+00:00,-1,-0.9999999999998835,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-06-17 07:00:00+00:00,2013-06-17 07:15:00+00:00,2013-06-17 07:30:00+00:00,-1,-1.0000000000000164,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-06-17 07:30:00+00:00,2013-06-17 07:45:00+00:00,2013-06-17 10:30:00+00:00,-1,1.4999999999999951,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-06-19 07:45:00+00:00,2013-06-19 08:00:00+00:00,2013-06-19 08:30:00+00:00,1,-1.0000000000000306,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-06-19 08:30:00+00:00,2013-06-19 08:45:00+00:00,2013-06-19 14:30:00+00:00,1,0.17264308395445513,TIME,False
S2R2-10,overnight_unwind,EURJPY,2013-06-21 07:15:00+00:00,2013-06-21 07:30:00+00:00,2013-06-21 08:30:00+00:00,-1,1.4999999999999902,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-06-26 07:15:00+00:00,2013-06-26 07:30:00+00:00,2013-06-26 08:00:00+00:00,1,1.500000000000029,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-06-26 08:30:00+00:00,2013-06-26 08:45:00+00:00,2013-06-26 09:00:00+00:00,1,-1.0000000000000044,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-07-15 07:00:00+00:00,2013-07-15 07:15:00+00:00,2013-07-15 07:15:00+00:00,-1,-1.000000000000113,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-08-12 08:00:00+00:00,2013-08-12 08:15:00+00:00,2013-08-12 13:00:00+00:00,-1,1.4999999999999938,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-08-26 07:00:00+00:00,2013-08-26 07:15:00+00:00,2013-08-26 08:00:00+00:00,1,-0.9999999999999425,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-08-26 08:00:00+00:00,2013-08-26 08:15:00+00:00,2013-08-26 08:30:00+00:00,1,-1.0000000000000262,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-08-27 07:30:00+00:00,2013-08-27 07:45:00+00:00,2013-08-27 07:45:00+00:00,1,-0.999999999999932,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-08-30 08:00:00+00:00,2013-08-30 08:15:00+00:00,2013-08-30 08:15:00+00:00,1,-0.9999999999999093,SL,False
S2R2-10,overnight_unwind,EURJPY,2013-08-30 08:30:00+00:00,2013-08-30 08:45:00+00:00,2013-08-30 11:15:00+00:00,1,1.5000000000000897,TP,False
S2R2-10,overnight_unwind,EURJPY,2013-09-09 08:15:00+00:00,2013-09-09 08:30:00+00:00,2013-09-09 13:00:00+00:00,1,1.4999999999999207,TP,False
