hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,AUDJPY,2013-02-26 10:15:00+00:00,2013-02-26 10:30:00+00:00,2013-02-26 13:15:00+00:00,-1,1.5000000000000038,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2013-12-13 13:30:00+00:00,2013-12-13 13:45:00+00:00,2013-12-13 14:00:00+00:00,-1,1.5000000000000435,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-01-06 10:00:00+00:00,2014-01-06 10:15:00+00:00,2014-01-06 10:45:00+00:00,-1,-1.0000000000000462,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-01-21 13:45:00+00:00,2014-01-21 14:00:00+00:00,2014-01-21 15:00:00+00:00,1,-1.000000000000008,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-03-24 10:00:00+00:00,2014-03-24 10:15:00+00:00,2014-03-24 10:30:00+00:00,1,1.4999999999999993,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-08-28 12:45:00+00:00,2014-08-28 13:00:00+00:00,2014-08-28 18:45:00+00:00,1,-1.0000000000000369,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2014-09-23 13:00:00+00:00,2014-09-23 13:15:00+00:00,2014-09-23 14:45:00+00:00,-1,1.5000000000000235,TP,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-01-15 12:30:00+00:00,2015-01-15 12:45:00+00:00,2015-01-15 14:30:00+00:00,1,-1.0000000000000158,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-02-04 11:15:00+00:00,2015-02-04 11:30:00+00:00,2015-02-04 12:15:00+00:00,1,-0.9999999999999807,SL,False
S2R2-11,realised_trend_pullback,AUDJPY,2015-11-27 10:00:00+00:00,2015-11-27 10:15:00+00:00,2015-11-27 13:00:00+00:00,-1,-0.9999999999999575,SL,False
