hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,AUDUSD,2013-01-02 14:00:00+00:00,2013-01-02 14:15:00+00:00,2013-01-02 15:45:00+00:00,1,-1.0000000000000386,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-03 14:45:00+00:00,2013-01-03 15:00:00+00:00,2013-01-03 16:30:00+00:00,1,-0.9999999999999108,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 19:15:00+00:00,-1,-0.9999999999999278,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-10 15:00:00+00:00,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,1,-0.9999999999999754,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 15:00:00+00:00,-1,-0.9999999999998611,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-17 15:30:00+00:00,2013-01-17 15:45:00+00:00,2013-01-17 16:30:00+00:00,-1,-0.9999999999999573,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-18 14:15:00+00:00,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,-1,1.5000000000000033,TP,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-18 14:45:00+00:00,2013-01-18 15:00:00+00:00,2013-01-18 15:30:00+00:00,-1,-1.0000000000001128,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-21 14:30:00+00:00,2013-01-21 14:45:00+00:00,2013-01-21 15:15:00+00:00,-1,1.4999999999997917,TP,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-24 15:00:00+00:00,2013-01-24 15:15:00+00:00,2013-01-24 15:45:00+00:00,-1,-1.000000000000013,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-28 15:00:00+00:00,2013-01-28 15:15:00+00:00,2013-01-28 15:30:00+00:00,-1,-1.0000000000001035,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-01-29 14:30:00+00:00,2013-01-29 14:45:00+00:00,2013-01-29 20:30:00+00:00,1,0.34964551813008504,TIME,False
S2R2-04,post_overlap_drift,AUDUSD,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,2013-02-01 16:00:00+00:00,-1,-0.6660589991915145,FRIDAY,False
S2R2-04,post_overlap_drift,AUDUSD,2013-02-05 14:15:00+00:00,2013-02-05 14:30:00+00:00,2013-02-05 17:15:00+00:00,-1,-1.000000000000078,SL,False
S2R2-04,post_overlap_drift,AUDUSD,2013-02-18 14:45:00+00:00,2013-02-18 15:00:00+00:00,2013-02-18 15:45:00+00:00,-1,-0.9999999999999308,SL,False
