hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,USDJPY,2013-10-23 15:15:00+00:00,2013-10-23 15:30:00+00:00,2013-10-23 19:00:00+00:00,-1,-0.99999999999999,SL,False
S2R2-03,ny_opening_drive,USDJPY,2013-11-07 19:30:00+00:00,2013-11-07 19:45:00+00:00,2013-11-07 23:00:00+00:00,1,1.499999999999974,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-03-07 15:00:00+00:00,2014-03-07 15:15:00+00:00,2014-03-07 15:45:00+00:00,1,-0.9999999999999885,SL,False
S2R2-03,ny_opening_drive,USDJPY,2014-04-24 17:15:00+00:00,2014-04-24 17:30:00+00:00,2014-04-24 23:15:00+00:00,-1,1.5000000000000708,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-05-20 15:15:00+00:00,2014-05-20 15:30:00+00:00,2014-05-20 17:15:00+00:00,-1,1.5000000000000684,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-07-02 16:00:00+00:00,2014-07-02 16:15:00+00:00,2014-07-02 22:00:00+00:00,1,-0.35680215703842266,TIME,False
S2R2-03,ny_opening_drive,USDJPY,2014-08-19 14:30:00+00:00,2014-08-19 14:45:00+00:00,2014-08-19 16:15:00+00:00,1,1.5000000000000306,TP,False
S2R2-03,ny_opening_drive,USDJPY,2014-09-12 14:30:00+00:00,2014-09-12 14:45:00+00:00,2014-09-12 15:30:00+00:00,1,-1.0000000000000542,SL,False
S2R2-03,ny_opening_drive,USDJPY,2015-01-30 15:00:00+00:00,2015-01-30 15:15:00+00:00,2015-01-30 16:00:00+00:00,-1,1.421602822165725,FRIDAY,False
S2R2-03,ny_opening_drive,USDJPY,2015-02-10 17:15:00+00:00,2015-02-10 17:30:00+00:00,2015-02-10 19:00:00+00:00,1,-1.0000000000000269,SL,False
S2R2-03,ny_opening_drive,USDJPY,2015-04-21 16:00:00+00:00,2015-04-21 16:15:00+00:00,2015-04-21 17:15:00+00:00,1,1.500000000000055,TP,False
S2R2-03,ny_opening_drive,USDJPY,2015-06-19 15:30:00+00:00,2015-06-19 15:45:00+00:00,2015-06-19 16:00:00+00:00,-1,0.09090069140869265,FRIDAY,False
S2R2-03,ny_opening_drive,USDJPY,2015-07-09 15:30:00+00:00,2015-07-09 15:45:00+00:00,2015-07-09 18:00:00+00:00,-1,-0.9999999999999557,SL,False
