hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,CHFJPY,2013-03-25 15:15:00+00:00,2013-03-25 15:30:00+00:00,2013-03-25 16:00:00+00:00,1,-0.9999999999999685,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-04-04 14:15:00+00:00,2013-04-04 14:30:00+00:00,2013-04-04 14:30:00+00:00,-1,-1.0000000000000118,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 14:45:00+00:00,-1,-1.0000000000000209,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-04-17 15:15:00+00:00,2013-04-17 15:30:00+00:00,2013-04-17 16:15:00+00:00,1,-1.0000000000000218,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-05-03 14:15:00+00:00,2013-05-03 14:30:00+00:00,2013-05-03 16:00:00+00:00,-1,0.2553858646826401,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-05-23 15:45:00+00:00,2013-05-23 16:00:00+00:00,2013-05-23 16:15:00+00:00,-1,-1.000000000000016,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-06-03 15:15:00+00:00,2013-06-03 15:30:00+00:00,2013-06-03 21:15:00+00:00,-1,-0.09197908050867266,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-06-13 14:30:00+00:00,2013-06-13 14:45:00+00:00,2013-06-13 17:00:00+00:00,1,1.4999999999999785,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-06-18 14:15:00+00:00,2013-06-18 14:30:00+00:00,2013-06-18 15:45:00+00:00,-1,1.5000000000000184,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-06-20 14:45:00+00:00,2013-06-20 15:00:00+00:00,2013-06-20 15:15:00+00:00,-1,-0.9999999999999949,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-06-20 15:15:00+00:00,2013-06-20 15:30:00+00:00,2013-06-20 16:00:00+00:00,-1,-0.9999999999999982,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-07-26 14:30:00+00:00,2013-07-26 14:45:00+00:00,2013-07-26 14:45:00+00:00,1,-1.000000000000015,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-09-19 14:30:00+00:00,2013-09-19 14:45:00+00:00,2013-09-19 15:00:00+00:00,-1,1.4999999999999656,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-10-22 14:30:00+00:00,2013-10-22 14:45:00+00:00,2013-10-22 20:30:00+00:00,-1,-0.20505483578093017,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-10-23 14:45:00+00:00,2013-10-23 15:00:00+00:00,2013-10-23 20:45:00+00:00,-1,-0.344306955648959,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-10-31 15:30:00+00:00,2013-10-31 15:45:00+00:00,2013-10-31 15:45:00+00:00,1,-1.0000000000000302,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-11-21 14:00:00+00:00,2013-11-21 14:15:00+00:00,2013-11-21 19:30:00+00:00,-1,-0.9999999999999746,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-12-06 14:15:00+00:00,2013-12-06 14:30:00+00:00,2013-12-06 14:45:00+00:00,-1,-1.000000000000007,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2013-12-06 15:00:00+00:00,2013-12-06 15:15:00+00:00,2013-12-06 16:00:00+00:00,-1,0.0917293066837567,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-02 14:00:00+00:00,2014-01-02 14:15:00+00:00,2014-01-02 14:15:00+00:00,1,-0.9999999999999956,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-02 14:30:00+00:00,2014-01-02 14:45:00+00:00,2014-01-02 15:15:00+00:00,1,-1.0000000000000127,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-03 14:00:00+00:00,2014-01-03 14:15:00+00:00,2014-01-03 14:30:00+00:00,1,-1.0000000000000486,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-03 15:45:00+00:00,2014-01-03 16:00:00+00:00,2014-01-03 16:00:00+00:00,1,0.7498765752184743,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-06 14:15:00+00:00,2014-01-06 14:30:00+00:00,2014-01-06 14:30:00+00:00,-1,-0.9999999999999996,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-06 15:30:00+00:00,2014-01-06 15:45:00+00:00,2014-01-06 16:15:00+00:00,-1,1.4999999999999882,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-13 14:15:00+00:00,2014-01-13 14:30:00+00:00,2014-01-13 20:15:00+00:00,1,0.6223149998561031,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-01-31 15:15:00+00:00,2014-01-31 15:30:00+00:00,2014-01-31 15:45:00+00:00,1,-0.9999999999999997,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-02-06 14:30:00+00:00,2014-02-06 14:45:00+00:00,2014-02-06 15:00:00+00:00,-1,-1.000000000000015,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-02-20 14:00:00+00:00,2014-02-20 14:15:00+00:00,2014-02-20 19:15:00+00:00,-1,-1.0000000000000175,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-02-28 14:45:00+00:00,2014-02-28 15:00:00+00:00,2014-02-28 16:00:00+00:00,-1,0.17030516117760128,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-03-06 14:00:00+00:00,2014-03-06 14:15:00+00:00,2014-03-06 14:30:00+00:00,-1,-0.9999999999999986,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-03-06 14:30:00+00:00,2014-03-06 14:45:00+00:00,2014-03-06 17:00:00+00:00,-1,-0.9999999999999899,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-03-28 14:00:00+00:00,2014-03-28 14:15:00+00:00,2014-03-28 15:45:00+00:00,-1,-0.9999999999999684,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-03-28 15:45:00+00:00,2014-03-28 16:00:00+00:00,2014-03-28 16:00:00+00:00,-1,-0.0068377675504540224,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-05-08 14:00:00+00:00,2014-05-08 14:15:00+00:00,2014-05-08 14:30:00+00:00,1,-0.999999999999997,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-06-05 14:15:00+00:00,2014-06-05 14:30:00+00:00,2014-06-05 16:30:00+00:00,-1,-0.9999999999999983,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-06-30 15:00:00+00:00,2014-06-30 15:15:00+00:00,2014-06-30 21:00:00+00:00,-1,-0.3444271899561733,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-07-22 14:00:00+00:00,2014-07-22 14:15:00+00:00,2014-07-22 17:30:00+00:00,1,-0.9999999999999919,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-08-08 14:00:00+00:00,2014-08-08 14:15:00+00:00,2014-08-08 14:30:00+00:00,-1,-1.0000000000000164,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-08-08 15:00:00+00:00,2014-08-08 15:15:00+00:00,2014-08-08 16:00:00+00:00,-1,0.569092369418156,FRIDAY,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-09-04 14:15:00+00:00,2014-09-04 14:30:00+00:00,2014-09-04 14:45:00+00:00,1,-0.9999999999999845,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-09-04 15:00:00+00:00,2014-09-04 15:15:00+00:00,2014-09-04 15:30:00+00:00,1,-1.0000000000000173,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-09-18 14:30:00+00:00,2014-09-18 14:45:00+00:00,2014-09-18 16:30:00+00:00,-1,-0.9999999999999996,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-09-25 14:45:00+00:00,2014-09-25 15:00:00+00:00,2014-09-25 17:45:00+00:00,1,-1.0000000000000238,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-10-07 15:30:00+00:00,2014-10-07 15:45:00+00:00,2014-10-07 16:15:00+00:00,1,1.500000000000038,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-11-06 14:15:00+00:00,2014-11-06 14:30:00+00:00,2014-11-06 20:15:00+00:00,1,-0.17671863635584475,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-12-04 15:45:00+00:00,2014-12-04 16:00:00+00:00,2014-12-04 17:30:00+00:00,-1,1.5000000000000107,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2014-12-09 15:30:00+00:00,2014-12-09 15:45:00+00:00,2014-12-09 15:45:00+00:00,1,1.4999999999999762,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-01-16 15:00:00+00:00,2015-01-16 15:15:00+00:00,2015-01-16 15:30:00+00:00,-1,-1.0,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-01-22 15:15:00+00:00,2015-01-22 15:30:00+00:00,2015-01-22 15:45:00+00:00,1,-0.9999999999999991,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-03-10 14:00:00+00:00,2015-03-10 14:15:00+00:00,2015-03-10 15:30:00+00:00,1,-1.0000000000000207,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-03-20 14:00:00+00:00,2015-03-20 14:15:00+00:00,2015-03-20 15:00:00+00:00,-1,1.5000000000000255,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-03-24 14:15:00+00:00,2015-03-24 14:30:00+00:00,2015-03-24 14:45:00+00:00,-1,-0.9999999999999863,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-03-24 14:45:00+00:00,2015-03-24 15:00:00+00:00,2015-03-24 20:00:00+00:00,-1,1.499999999999976,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-04-16 15:45:00+00:00,2015-04-16 16:00:00+00:00,2015-04-16 17:15:00+00:00,-1,-0.9999999999999848,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-04-22 15:00:00+00:00,2015-04-22 15:15:00+00:00,2015-04-22 18:45:00+00:00,1,-0.9999999999999927,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-04-29 15:00:00+00:00,2015-04-29 15:15:00+00:00,2015-04-29 16:00:00+00:00,-1,-1.000000000000017,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-04-30 15:00:00+00:00,2015-04-30 15:15:00+00:00,2015-04-30 18:15:00+00:00,-1,-0.9999999999999973,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-05-05 14:15:00+00:00,2015-05-05 14:30:00+00:00,2015-05-05 14:45:00+00:00,-1,-1.0000000000000406,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-05-06 14:15:00+00:00,2015-05-06 14:30:00+00:00,2015-05-06 20:15:00+00:00,-1,0.7284919328144774,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-05-07 15:00:00+00:00,2015-05-07 15:15:00+00:00,2015-05-07 21:00:00+00:00,1,-0.6259751913834054,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-06-10 14:15:00+00:00,2015-06-10 14:30:00+00:00,2015-06-10 16:15:00+00:00,1,-1.0000000000000435,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-07-08 14:00:00+00:00,2015-07-08 14:15:00+00:00,2015-07-08 15:00:00+00:00,1,-1.000000000000016,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-07-08 15:15:00+00:00,2015-07-08 15:30:00+00:00,2015-07-08 19:15:00+00:00,1,1.4999999999999878,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-07-31 14:00:00+00:00,2015-07-31 14:15:00+00:00,2015-07-31 14:45:00+00:00,-1,1.5000000000000577,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-08-12 14:30:00+00:00,2015-08-12 14:45:00+00:00,2015-08-12 15:00:00+00:00,-1,-0.9999999999999875,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-08-12 15:15:00+00:00,2015-08-12 15:30:00+00:00,2015-08-12 18:45:00+00:00,-1,1.4999999999999734,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-08-25 14:00:00+00:00,2015-08-25 14:15:00+00:00,2015-08-25 14:45:00+00:00,1,-1.0000000000000104,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-08-26 15:15:00+00:00,2015-08-26 15:30:00+00:00,2015-08-26 15:45:00+00:00,1,-1.0000000000000075,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-08-26 15:45:00+00:00,2015-08-26 16:00:00+00:00,2015-08-26 17:15:00+00:00,1,1.499999999999997,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-09-02 14:45:00+00:00,2015-09-02 15:00:00+00:00,2015-09-02 16:00:00+00:00,1,-0.9999999999999908,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-12-03 14:45:00+00:00,2015-12-03 15:00:00+00:00,2015-12-03 15:30:00+00:00,-1,-0.9999999999999941,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-12-03 15:30:00+00:00,2015-12-03 15:45:00+00:00,2015-12-03 16:45:00+00:00,-1,-0.9999999999999993,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-12-31 14:15:00+00:00,2015-12-31 14:30:00+00:00,2015-12-31 14:45:00+00:00,1,-0.9999999999999697,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2015-12-31 15:15:00+00:00,2015-12-31 15:30:00+00:00,2015-12-31 15:45:00+00:00,1,-0.9999999999999853,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-01-04 14:00:00+00:00,2016-01-04 14:15:00+00:00,2016-01-04 14:45:00+00:00,1,-1.0000000000000286,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-01-04 15:00:00+00:00,2016-01-04 15:15:00+00:00,2016-01-04 17:45:00+00:00,1,1.500000000000032,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-01-21 14:00:00+00:00,2016-01-21 14:15:00+00:00,2016-01-21 16:00:00+00:00,1,1.5000000000000198,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-02-08 15:30:00+00:00,2016-02-08 15:45:00+00:00,2016-02-08 19:45:00+00:00,1,1.500000000000015,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-02-09 15:15:00+00:00,2016-02-09 15:30:00+00:00,2016-02-09 21:15:00+00:00,-1,-0.5736720114070339,TIME,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-04-07 15:00:00+00:00,2016-04-07 15:15:00+00:00,2016-04-07 17:30:00+00:00,1,1.5000000000000033,TP,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-04-21 14:45:00+00:00,2016-04-21 15:00:00+00:00,2016-04-21 19:15:00+00:00,1,-0.9999999999999895,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-04-22 14:15:00+00:00,2016-04-22 14:30:00+00:00,2016-04-22 15:00:00+00:00,-1,-1.0000000000000038,SL,False
S2R2-02,late_london_exhaustion,CHFJPY,2016-04-22 15:00:00+00:00,2016-04-22 15:15:00+00:00,2016-04-22 16:00:00+00:00,-1,-0.039214816087278385,FRIDAY,False
