hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,AUDUSD,2013-11-05 12:15:00+00:00,2013-11-05 12:30:00+00:00,2013-11-05 13:30:00+00:00,1,-1.00000000000001,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-07-01 10:00:00+00:00,2014-07-01 10:15:00+00:00,2014-07-01 12:15:00+00:00,1,1.50000000000005,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-09-16 10:45:00+00:00,2014-09-16 11:00:00+00:00,2014-09-16 11:30:00+00:00,-1,-0.9999999999999881,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-10-01 10:00:00+00:00,2014-10-01 10:15:00+00:00,2014-10-01 12:30:00+00:00,-1,-1.0000000000000349,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2014-10-07 11:00:00+00:00,2014-10-07 11:15:00+00:00,2014-10-07 12:15:00+00:00,1,1.500000000000017,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-14 11:00:00+00:00,2015-01-14 11:15:00+00:00,2015-01-14 13:00:00+00:00,-1,-0.9999999999999848,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,2015-01-15 11:45:00+00:00,1,1.4999999999999825,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-01-28 12:00:00+00:00,2015-01-28 12:15:00+00:00,2015-01-28 18:00:00+00:00,1,0.49879900056905674,TIME,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-02-06 13:45:00+00:00,2015-02-06 14:00:00+00:00,2015-02-06 14:00:00+00:00,1,-1.0000000000000222,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-05-12 13:15:00+00:00,2015-05-12 13:30:00+00:00,2015-05-12 14:15:00+00:00,1,1.500000000000031,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-07-08 10:00:00+00:00,2015-07-08 10:15:00+00:00,2015-07-08 11:00:00+00:00,-1,-0.9999999999999781,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-08-24 10:00:00+00:00,2015-08-24 10:15:00+00:00,2015-08-24 11:45:00+00:00,-1,-1.0000000000000129,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2015-11-03 10:00:00+00:00,2015-11-03 10:15:00+00:00,2015-11-03 10:45:00+00:00,1,-0.9999999999999738,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-01-08 13:45:00+00:00,2016-01-08 14:00:00+00:00,2016-01-08 14:15:00+00:00,-1,1.4999999999999813,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-03-02 10:00:00+00:00,2016-03-02 10:15:00+00:00,2016-03-02 10:45:00+00:00,1,-0.9999999999999829,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2016-03-30 10:00:00+00:00,2016-03-30 10:15:00+00:00,2016-03-30 12:15:00+00:00,1,1.5000000000000313,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2017-03-20 10:15:00+00:00,2017-03-20 10:30:00+00:00,2017-03-20 12:00:00+00:00,1,-1.0000000000000768,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2017-10-06 10:00:00+00:00,2017-10-06 10:15:00+00:00,2017-10-06 11:15:00+00:00,-1,-0.9999999999999568,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2018-01-18 10:30:00+00:00,2018-01-18 10:45:00+00:00,2018-01-18 12:00:00+00:00,1,1.499999999999961,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2018-07-18 10:00:00+00:00,2018-07-18 10:15:00+00:00,2018-07-18 12:00:00+00:00,-1,1.4999999999999722,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2018-09-05 10:00:00+00:00,2018-09-05 10:15:00+00:00,2018-09-05 10:45:00+00:00,-1,-0.9999999999999443,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-02-14 12:15:00+00:00,2019-02-14 12:30:00+00:00,2019-02-14 13:30:00+00:00,1,1.4999999999999227,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-08-02 14:00:00+00:00,2019-08-02 14:15:00+00:00,2019-08-02 14:45:00+00:00,-1,-0.9999999999999563,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2019-09-11 11:00:00+00:00,2019-09-11 11:15:00+00:00,2019-09-11 12:45:00+00:00,1,-1.000000000000016,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2020-03-25 11:00:00+00:00,2020-03-25 11:15:00+00:00,2020-03-25 13:45:00+00:00,1,-0.9999999999999915,SL,False
S2R2-11,realised_trend_pullback,AUDUSD,2020-06-11 10:00:00+00:00,2020-06-11 10:15:00+00:00,2020-06-11 12:15:00+00:00,-1,1.499999999999981,TP,False
S2R2-11,realised_trend_pullback,AUDUSD,2020-10-29 14:45:00+00:00,2020-10-29 15:00:00+00:00,2020-10-29 15:30:00+00:00,-1,1.5000000000000122,TP,False
