hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,AUDJPY,2013-03-13 19:30:00+00:00,2013-03-13 19:45:00+00:00,2013-03-13 21:45:00+00:00,1,-0.9999999999999986,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2013-05-13 14:30:00+00:00,2013-05-13 14:45:00+00:00,2013-05-13 20:30:00+00:00,-1,1.4999999999999811,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2013-06-26 16:15:00+00:00,2013-06-26 16:30:00+00:00,2013-06-26 18:00:00+00:00,1,-0.9999999999999922,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2013-08-19 19:15:00+00:00,2013-08-19 19:30:00+00:00,2013-08-19 19:45:00+00:00,1,-1.000000000000001,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2014-03-13 17:15:00+00:00,2014-03-13 17:30:00+00:00,2014-03-13 18:00:00+00:00,1,-0.99999999999999,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2014-04-24 15:45:00+00:00,2014-04-24 16:00:00+00:00,2014-04-24 21:45:00+00:00,-1,-0.21838731775886036,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2014-05-20 15:15:00+00:00,2014-05-20 15:30:00+00:00,2014-05-20 16:15:00+00:00,-1,1.500000000000012,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2014-12-18 16:30:00+00:00,2014-12-18 16:45:00+00:00,2014-12-18 19:15:00+00:00,1,-0.9999999999999707,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2015-01-27 16:45:00+00:00,2015-01-27 17:00:00+00:00,2015-01-27 18:15:00+00:00,-1,-1.000000000000018,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2015-02-25 16:45:00+00:00,2015-02-25 17:00:00+00:00,2015-02-25 19:45:00+00:00,1,-1.0000000000000109,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2015-04-01 15:30:00+00:00,2015-04-01 15:45:00+00:00,2015-04-01 18:45:00+00:00,-1,1.5000000000000027,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2015-10-06 15:00:00+00:00,2015-10-06 15:15:00+00:00,2015-10-06 19:15:00+00:00,1,1.500000000000036,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2016-07-12 14:30:00+00:00,2016-07-12 14:45:00+00:00,2016-07-12 16:15:00+00:00,1,1.4999999999999907,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2016-09-26 14:45:00+00:00,2016-09-26 15:00:00+00:00,2016-09-26 20:45:00+00:00,-1,0.6418176229149253,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2017-05-17 14:45:00+00:00,2017-05-17 15:00:00+00:00,2017-05-17 20:45:00+00:00,-1,1.2828268914549985,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2017-08-01 15:00:00+00:00,2017-08-01 15:15:00+00:00,2017-08-01 17:15:00+00:00,-1,-0.9999999999999657,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2017-10-11 14:30:00+00:00,2017-10-11 14:45:00+00:00,2017-10-11 15:15:00+00:00,-1,-0.9999999999999115,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2017-10-27 15:45:00+00:00,2017-10-27 16:00:00+00:00,2017-10-27 16:00:00+00:00,-1,-0.9075485510395146,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2017-11-09 17:00:00+00:00,2017-11-09 17:15:00+00:00,2017-11-09 18:30:00+00:00,-1,-0.9999999999999344,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-02-14 19:15:00+00:00,2018-02-14 19:30:00+00:00,2018-02-14 19:45:00+00:00,-1,-0.9999999999999608,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-05-24 17:30:00+00:00,2018-05-24 17:45:00+00:00,2018-05-24 23:30:00+00:00,-1,0.38379658387264015,TIME,False
S2R2-03,ny_opening_drive,AUDJPY,2018-05-25 14:45:00+00:00,2018-05-25 15:00:00+00:00,2018-05-25 15:00:00+00:00,-1,-1.0000000000000169,SL,False
S2R2-03,ny_opening_drive,AUDJPY,2018-08-07 15:30:00+00:00,2018-08-07 15:45:00+00:00,2018-08-07 18:15:00+00:00,1,1.4999999999999296,TP,False
S2R2-03,ny_opening_drive,AUDJPY,2018-08-10 15:00:00+00:00,2018-08-10 15:15:00+00:00,2018-08-10 16:00:00+00:00,-1,0.6264184200057651,FRIDAY,False
S2R2-03,ny_opening_drive,AUDJPY,2018-10-16 16:45:00+00:00,2018-10-16 17:00:00+00:00,2018-10-16 21:30:00+00:00,1,1.5000000000000426,TP,False
