hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-07,usd_basket,USDCAD,2013-01-02 00:00:00+00:00,2013-01-02 00:15:00+00:00,2013-01-02 00:45:00+00:00,1,-1.0000000000000122,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-04 14:00:00+00:00,2013-01-04 14:15:00+00:00,2013-01-04 16:00:00+00:00,-1,0.08390364482378442,FRIDAY,False
S2R2-07,usd_basket,USDCAD,2013-01-09 10:00:00+00:00,2013-01-09 10:15:00+00:00,2013-01-09 13:45:00+00:00,1,-0.9999999999999221,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-14 04:00:00+00:00,2013-01-14 04:15:00+00:00,2013-01-14 05:00:00+00:00,-1,-0.9999999999999887,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-14 10:00:00+00:00,2013-01-14 10:15:00+00:00,2013-01-14 10:15:00+00:00,-1,-0.9999999999999556,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-14 13:00:00+00:00,2013-01-14 13:15:00+00:00,2013-01-14 13:15:00+00:00,1,-0.999999999999978,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-18 09:00:00+00:00,2013-01-18 09:15:00+00:00,2013-01-18 09:30:00+00:00,1,-0.999999999999994,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-21 08:00:00+00:00,2013-01-21 08:15:00+00:00,2013-01-21 08:45:00+00:00,-1,-1.0000000000000913,SL,False
S2R2-07,usd_basket,USDCAD,2013-01-30 16:00:00+00:00,2013-01-30 16:15:00+00:00,2013-01-30 18:45:00+00:00,-1,1.4999999999999474,TP,False
S2R2-07,usd_basket,USDCAD,2013-02-04 01:00:00+00:00,2013-02-04 01:15:00+00:00,2013-02-04 01:15:00+00:00,1,-1.0000000000000058,SL,False
S2R2-07,usd_basket,USDCAD,2013-02-07 16:00:00+00:00,2013-02-07 16:15:00+00:00,2013-02-07 21:00:00+00:00,1,-0.9999999999999756,SL,False
S2R2-07,usd_basket,USDCAD,2013-02-12 14:00:00+00:00,2013-02-12 14:15:00+00:00,2013-02-12 15:15:00+00:00,-1,1.5000000000000024,TP,False
S2R2-07,usd_basket,USDCAD,2013-02-21 07:00:00+00:00,2013-02-21 07:15:00+00:00,2013-02-21 07:30:00+00:00,-1,-0.9999999999999521,SL,False
S2R2-07,usd_basket,USDCAD,2013-02-22 15:00:00+00:00,2013-02-22 15:15:00+00:00,2013-02-22 15:45:00+00:00,1,-0.9999999999999366,SL,False
S2R2-07,usd_basket,USDCAD,2013-03-04 01:00:00+00:00,2013-03-04 01:15:00+00:00,2013-03-04 01:45:00+00:00,1,1.5000000000002094,TP,False
S2R2-07,usd_basket,USDCAD,2013-03-11 09:00:00+00:00,2013-03-11 09:15:00+00:00,2013-03-11 11:00:00+00:00,1,1.4999999999998133,TP,False
S2R2-07,usd_basket,USDCAD,2013-03-13 14:00:00+00:00,2013-03-13 14:15:00+00:00,2013-03-13 14:30:00+00:00,1,-1.0000000000000229,SL,False
