hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,EURJPY,2013-04-04 14:15:00+00:00,2013-04-04 14:30:00+00:00,2013-04-04 14:30:00+00:00,-1,-0.9999999999999898,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,2013-04-04 17:15:00+00:00,-1,-1.0000000000000115,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 14:45:00+00:00,-1,-1.0000000000000093,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-05 15:15:00+00:00,2013-04-05 15:30:00+00:00,2013-04-05 16:00:00+00:00,-1,0.31223473765609167,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-04-17 15:15:00+00:00,2013-04-17 15:30:00+00:00,2013-04-17 16:15:00+00:00,1,-1.0000000000000104,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-03 14:00:00+00:00,2013-05-03 14:15:00+00:00,2013-05-03 16:00:00+00:00,-1,0.5106377603879513,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-23 14:00:00+00:00,2013-05-23 14:15:00+00:00,2013-05-23 15:45:00+00:00,-1,-0.9999999999999745,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-24 14:15:00+00:00,2013-05-24 14:30:00+00:00,2013-05-24 15:15:00+00:00,1,-1.0000000000000089,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-24 15:30:00+00:00,2013-05-24 15:45:00+00:00,2013-05-24 16:00:00+00:00,1,0.5165160098358084,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-30 14:00:00+00:00,2013-05-30 14:15:00+00:00,2013-05-30 14:30:00+00:00,-1,-1.0000000000000149,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-05-30 14:30:00+00:00,2013-05-30 14:45:00+00:00,2013-05-30 17:00:00+00:00,-1,1.49999999999998,TP,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-05 15:00:00+00:00,2013-06-05 15:15:00+00:00,2013-06-05 21:00:00+00:00,1,-0.14128944371532037,TIME,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-07 15:15:00+00:00,2013-06-07 15:30:00+00:00,2013-06-07 16:00:00+00:00,-1,0.02091480699787619,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-10 14:30:00+00:00,2013-06-10 14:45:00+00:00,2013-06-10 16:00:00+00:00,-1,-0.9999999999999648,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-12 15:30:00+00:00,2013-06-12 15:45:00+00:00,2013-06-12 15:45:00+00:00,1,-0.9999999999999796,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-06-13 14:00:00+00:00,2013-06-13 14:15:00+00:00,2013-06-13 15:30:00+00:00,1,1.4999999999999893,TP,False
S2R2-02,late_london_exhaustion,EURJPY,2013-11-06 15:00:00+00:00,2013-11-06 15:15:00+00:00,2013-11-06 16:00:00+00:00,-1,1.499999999999999,TP,False
S2R2-02,late_london_exhaustion,EURJPY,2013-11-20 15:30:00+00:00,2013-11-20 15:45:00+00:00,2013-11-20 15:45:00+00:00,1,-0.9999999999999788,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-11-20 15:45:00+00:00,2013-11-20 16:00:00+00:00,2013-11-20 19:30:00+00:00,1,-0.9999999999999717,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-12-06 14:15:00+00:00,2013-12-06 14:30:00+00:00,2013-12-06 14:30:00+00:00,-1,-0.999999999999986,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2013-12-06 14:45:00+00:00,2013-12-06 15:00:00+00:00,2013-12-06 16:00:00+00:00,-1,-0.029783031278425243,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2013-12-13 15:15:00+00:00,2013-12-13 15:30:00+00:00,2013-12-13 16:00:00+00:00,1,1.1085417225299625,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2014-01-02 15:00:00+00:00,2014-01-02 15:15:00+00:00,2014-01-02 15:15:00+00:00,1,-0.9999999999999829,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2014-01-02 15:15:00+00:00,2014-01-02 15:30:00+00:00,2014-01-02 15:45:00+00:00,1,1.4999999999999558,TP,False
S2R2-02,late_london_exhaustion,EURJPY,2014-01-03 14:30:00+00:00,2014-01-03 14:45:00+00:00,2014-01-03 16:00:00+00:00,1,1.8764897811076402,FRIDAY,False
S2R2-02,late_london_exhaustion,EURJPY,2014-01-06 14:00:00+00:00,2014-01-06 14:15:00+00:00,2014-01-06 14:15:00+00:00,-1,-1.0000000000000495,SL,False
S2R2-02,late_london_exhaustion,EURJPY,2014-01-06 15:30:00+00:00,2014-01-06 15:45:00+00:00,2014-01-06 16:15:00+00:00,-1,1.5,TP,False
