hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,AUDUSD,2013-01-25 07:15:00+00:00,2013-01-25 07:30:00+00:00,2013-01-25 07:30:00+00:00,-1,-0.9999999999999741,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-01-25 07:45:00+00:00,2013-01-25 08:00:00+00:00,2013-01-25 08:45:00+00:00,-1,-1.0000000000000921,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-02-11 07:15:00+00:00,2013-02-11 07:30:00+00:00,2013-02-11 07:30:00+00:00,1,-1.00000000000003,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-02-11 08:15:00+00:00,2013-02-11 08:30:00+00:00,2013-02-11 08:30:00+00:00,1,-1.0000000000000808,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-03-11 07:15:00+00:00,2013-03-11 07:30:00+00:00,2013-03-11 07:45:00+00:00,-1,-0.9999999999998832,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-03-11 08:15:00+00:00,2013-03-11 08:30:00+00:00,2013-03-11 08:45:00+00:00,-1,-1.0000000000000635,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-03-20 07:45:00+00:00,2013-03-20 08:00:00+00:00,2013-03-20 08:00:00+00:00,-1,-0.9999999999999739,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-03-20 08:00:00+00:00,2013-03-20 08:15:00+00:00,2013-03-20 09:30:00+00:00,-1,-1.0000000000000235,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-05-01 07:00:00+00:00,2013-05-01 07:15:00+00:00,2013-05-01 07:45:00+00:00,1,1.5000000000001714,TP,False
S2R2-10,overnight_unwind,AUDUSD,2013-05-01 08:30:00+00:00,2013-05-01 08:45:00+00:00,2013-05-01 08:45:00+00:00,1,-1.0000000000001628,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-05-06 07:30:00+00:00,2013-05-06 07:45:00+00:00,2013-05-06 07:45:00+00:00,1,-0.9999999999999211,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-06-19 07:30:00+00:00,2013-06-19 07:45:00+00:00,2013-06-19 08:15:00+00:00,-1,-0.999999999999985,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-06-26 07:00:00+00:00,2013-06-26 07:15:00+00:00,2013-06-26 07:15:00+00:00,-1,-1.0000000000000167,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-07-17 07:15:00+00:00,2013-07-17 07:30:00+00:00,2013-07-17 08:15:00+00:00,1,1.5000000000000175,TP,False
S2R2-10,overnight_unwind,AUDUSD,2013-07-29 07:15:00+00:00,2013-07-29 07:30:00+00:00,2013-07-29 07:45:00+00:00,1,-1.0000000000000087,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-07-29 08:15:00+00:00,2013-07-29 08:30:00+00:00,2013-07-29 10:00:00+00:00,1,-0.999999999999958,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-08-07 07:15:00+00:00,2013-08-07 07:30:00+00:00,2013-08-07 07:30:00+00:00,1,-1.000000000000036,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-08-09 08:30:00+00:00,2013-08-09 08:45:00+00:00,2013-08-09 09:45:00+00:00,-1,-0.9999999999999654,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-08-13 07:00:00+00:00,2013-08-13 07:15:00+00:00,2013-08-13 07:45:00+00:00,-1,1.500000000000038,TP,False
S2R2-10,overnight_unwind,AUDUSD,2013-08-30 07:00:00+00:00,2013-08-30 07:15:00+00:00,2013-08-30 07:45:00+00:00,-1,1.4999999999999476,TP,False
S2R2-10,overnight_unwind,AUDUSD,2013-09-09 07:45:00+00:00,2013-09-09 08:00:00+00:00,2013-09-09 08:15:00+00:00,-1,-1.0000000000000568,SL,False
S2R2-10,overnight_unwind,AUDUSD,2013-09-16 07:00:00+00:00,2013-09-16 07:15:00+00:00,2013-09-16 07:30:00+00:00,-1,-0.9999999999999724,SL,False
