hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,CHFJPY,2013-02-26 13:15:00+00:00,2013-02-26 13:30:00+00:00,2013-02-26 13:45:00+00:00,-1,-1.0000000000000056,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2013-05-24 12:30:00+00:00,2013-05-24 12:45:00+00:00,2013-05-24 16:00:00+00:00,-1,0.30722921792035907,FRIDAY,False
S2R2-11,realised_trend_pullback,CHFJPY,2013-09-26 11:15:00+00:00,2013-09-26 11:30:00+00:00,2013-09-26 12:30:00+00:00,1,1.4999999999999845,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2013-11-01 10:00:00+00:00,2013-11-01 10:15:00+00:00,2013-11-01 11:00:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-01-06 10:00:00+00:00,2014-01-06 10:15:00+00:00,2014-01-06 11:00:00+00:00,-1,-1.0000000000000389,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-02-11 14:45:00+00:00,2014-02-11 15:00:00+00:00,2014-02-11 15:15:00+00:00,1,1.5000000000000184,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-05-20 13:45:00+00:00,2014-05-20 14:00:00+00:00,2014-05-20 14:00:00+00:00,-1,-1.000000000000043,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-08-07 14:15:00+00:00,2014-08-07 14:30:00+00:00,2014-08-07 15:45:00+00:00,-1,1.5000000000000633,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-10-02 10:00:00+00:00,2014-10-02 10:15:00+00:00,2014-10-02 11:15:00+00:00,-1,-1.000000000000003,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-10-17 10:00:00+00:00,2014-10-17 10:15:00+00:00,2014-10-17 13:00:00+00:00,1,-1.0000000000000082,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-12-09 10:30:00+00:00,2014-12-09 10:45:00+00:00,2014-12-09 14:30:00+00:00,-1,1.5000000000000353,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2014-12-10 11:30:00+00:00,2014-12-10 11:45:00+00:00,2014-12-10 15:00:00+00:00,-1,1.5000000000000218,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2015-02-02 10:00:00+00:00,2015-02-02 10:15:00+00:00,2015-02-02 14:30:00+00:00,-1,-0.9999999999999953,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2015-04-30 13:30:00+00:00,2015-04-30 13:45:00+00:00,2015-04-30 14:00:00+00:00,1,1.4999999999999971,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2015-05-19 11:00:00+00:00,2015-05-19 11:15:00+00:00,2015-05-19 12:00:00+00:00,-1,-1.0000000000000095,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2015-08-25 12:00:00+00:00,2015-08-25 12:15:00+00:00,2015-08-25 13:00:00+00:00,-1,-0.9999999999999897,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2015-12-03 12:45:00+00:00,2015-12-03 13:00:00+00:00,2015-12-03 13:00:00+00:00,1,1.4999999999999925,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2016-09-14 10:30:00+00:00,2016-09-14 10:45:00+00:00,2016-09-14 11:00:00+00:00,1,-0.9999999999999659,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2016-09-21 11:45:00+00:00,2016-09-21 12:00:00+00:00,2016-09-21 12:30:00+00:00,-1,1.4999999999999856,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2017-01-05 10:00:00+00:00,2017-01-05 10:15:00+00:00,2017-01-05 16:00:00+00:00,-1,0.4984040263539347,TIME,False
S2R2-11,realised_trend_pullback,CHFJPY,2017-06-28 14:00:00+00:00,2017-06-28 14:15:00+00:00,2017-06-28 14:45:00+00:00,1,-0.9999999999999841,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2017-06-29 10:00:00+00:00,2017-06-29 10:15:00+00:00,2017-06-29 12:00:00+00:00,1,1.5000000000000295,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2018-12-20 13:00:00+00:00,2018-12-20 13:15:00+00:00,2018-12-20 14:15:00+00:00,-1,1.4999999999999598,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2019-02-19 13:15:00+00:00,2019-02-19 13:30:00+00:00,2019-02-19 14:00:00+00:00,1,-0.9999999999999428,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2019-07-24 10:00:00+00:00,2019-07-24 10:15:00+00:00,2019-07-24 10:15:00+00:00,-1,-1.0000000000000007,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2019-08-02 12:30:00+00:00,2019-08-02 12:45:00+00:00,2019-08-02 12:45:00+00:00,-1,-0.9999999999999526,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2019-12-30 14:15:00+00:00,2019-12-30 14:30:00+00:00,2019-12-30 14:45:00+00:00,1,-1.0000000000000464,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-02-28 10:00:00+00:00,2020-02-28 10:15:00+00:00,2020-02-28 11:45:00+00:00,-1,1.500000000000009,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-03-11 10:45:00+00:00,2020-03-11 11:00:00+00:00,2020-03-11 11:30:00+00:00,1,-1.0000000000000286,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-04-28 10:00:00+00:00,2020-04-28 10:15:00+00:00,2020-04-28 10:15:00+00:00,-1,-0.9999999999999705,SL,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-05-05 10:00:00+00:00,2020-05-05 10:15:00+00:00,2020-05-05 11:00:00+00:00,-1,1.4999999999999587,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-06-02 11:30:00+00:00,2020-06-02 11:45:00+00:00,2020-06-02 12:00:00+00:00,1,1.4999999999999896,TP,False
S2R2-11,realised_trend_pullback,CHFJPY,2020-11-30 14:45:00+00:00,2020-11-30 15:00:00+00:00,2020-11-30 15:15:00+00:00,1,-0.9999999999999531,SL,False
