hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,GBPAUD,2013-02-13 15:45:00+00:00,2013-02-13 16:00:00+00:00,2013-02-13 16:15:00+00:00,1,-1.0000000000000349,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-04-04 15:30:00+00:00,2013-04-04 15:45:00+00:00,2013-04-04 21:30:00+00:00,-1,-0.1914911867568435,TIME,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 14:45:00+00:00,-1,-1.0000000000000382,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-04-15 14:45:00+00:00,2013-04-15 15:00:00+00:00,2013-04-15 16:45:00+00:00,-1,-1.0000000000000588,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-05-01 14:15:00+00:00,2013-05-01 14:30:00+00:00,2013-05-01 17:00:00+00:00,-1,-1.0000000000000187,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-05-16 14:00:00+00:00,2013-05-16 14:15:00+00:00,2013-05-16 14:45:00+00:00,-1,-0.9999999999999806,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-05-16 14:45:00+00:00,2013-05-16 15:00:00+00:00,2013-05-16 16:15:00+00:00,-1,-1.0000000000000404,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-05-21 15:45:00+00:00,2013-05-21 16:00:00+00:00,2013-05-21 16:15:00+00:00,1,-0.9999999999999581,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-06-04 15:45:00+00:00,2013-06-04 16:00:00+00:00,2013-06-04 17:45:00+00:00,-1,-1.0000000000000036,SL,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-06-20 14:00:00+00:00,2013-06-20 14:15:00+00:00,2013-06-20 16:30:00+00:00,-1,1.499999999999981,TP,False
S2R2-02,late_london_exhaustion,GBPAUD,2013-06-26 14:00:00+00:00,2013-06-26 14:15:00+00:00,2013-06-26 14:15:00+00:00,1,-0.9999999999999983,SL,False
