hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,CADJPY,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-0.999999999999945,SL,True
S2R2-12,friday_fade,CADJPY,2013-01-18 13:45:00+00:00,2013-01-18 14:00:00+00:00,2013-01-18 14:15:00+00:00,1,-1.000000000000026,SL,False
S2R2-12,friday_fade,CADJPY,2013-01-25 13:15:00+00:00,2013-01-25 13:30:00+00:00,2013-01-25 13:45:00+00:00,-1,1.5000000000000309,TP,False
S2R2-12,friday_fade,CADJPY,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 15:30:00+00:00,-1,1.4999999999999687,TP,False
S2R2-12,friday_fade,CADJPY,2013-01-25 15:30:00+00:00,2013-01-25 15:45:00+00:00,2013-01-25 16:00:00+00:00,1,0.9131861959763803,FRIDAY,False
S2R2-12,friday_fade,CADJPY,2013-02-01 14:30:00+00:00,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,1,1.4999999999999871,TP,False
S2R2-12,friday_fade,CADJPY,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 14:30:00+00:00,-1,-0.9999999999999742,SL,False
S2R2-12,friday_fade,CADJPY,2013-02-08 15:00:00+00:00,2013-02-08 15:15:00+00:00,2013-02-08 16:00:00+00:00,-1,0.3886044438402573,FRIDAY,False
S2R2-12,friday_fade,CADJPY,2013-02-15 13:45:00+00:00,2013-02-15 14:00:00+00:00,2013-02-15 15:45:00+00:00,-1,-0.9999999999999691,SL,False
S2R2-12,friday_fade,CADJPY,2013-02-22 14:45:00+00:00,2013-02-22 15:00:00+00:00,2013-02-22 16:00:00+00:00,-1,-0.6071236610550078,FRIDAY,False
S2R2-12,friday_fade,CADJPY,2013-03-01 14:00:00+00:00,2013-03-01 14:15:00+00:00,2013-03-01 14:45:00+00:00,-1,-0.9999999999999591,SL,False
S2R2-12,friday_fade,CADJPY,2013-03-08 15:15:00+00:00,2013-03-08 15:30:00+00:00,2013-03-08 16:00:00+00:00,1,0.10006602191748692,FRIDAY,False
S2R2-12,friday_fade,CADJPY,2013-03-15 15:15:00+00:00,2013-03-15 15:30:00+00:00,2013-03-15 15:30:00+00:00,1,-0.9999999999999762,SL,False
S2R2-12,friday_fade,CADJPY,2013-03-22 13:15:00+00:00,2013-03-22 13:30:00+00:00,2013-03-22 14:45:00+00:00,1,-0.9999999999999647,SL,False
S2R2-12,friday_fade,CADJPY,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,1,-0.9999999999999857,SL,False
S2R2-12,friday_fade,CADJPY,2013-03-29 13:30:00+00:00,2013-03-29 13:45:00+00:00,2013-03-29 16:00:00+00:00,-1,-0.5002466427530233,FRIDAY,False
S2R2-12,friday_fade,CADJPY,2013-04-05 13:45:00+00:00,2013-04-05 14:00:00+00:00,2013-04-05 14:00:00+00:00,-1,-1.0000000000000129,SL,False
