hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,CHFJPY,2013-01-03 05:15:00+00:00,2013-01-03 05:30:00+00:00,2013-01-03 07:30:00+00:00,1,-0.9999999999999635,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-01-07 05:00:00+00:00,2013-01-07 05:15:00+00:00,2013-01-07 06:15:00+00:00,-1,1.500000000000046,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-01-07 06:15:00+00:00,2013-01-07 06:30:00+00:00,2013-01-07 06:45:00+00:00,-1,-0.9999999999999509,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-01-08 05:30:00+00:00,2013-01-08 05:45:00+00:00,2013-01-08 06:30:00+00:00,-1,1.4999999999999694,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-01-24 06:00:00+00:00,2013-01-24 06:15:00+00:00,2013-01-24 07:30:00+00:00,-1,-1.0000000000000093,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-01-29 05:15:00+00:00,2013-01-29 05:30:00+00:00,2013-01-29 06:15:00+00:00,-1,-0.9999999999999861,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-01-29 06:30:00+00:00,2013-01-29 06:45:00+00:00,2013-01-29 08:45:00+00:00,-1,-0.9999999999999634,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-13 05:00:00+00:00,2013-02-13 05:15:00+00:00,2013-02-13 07:30:00+00:00,1,1.5000000000000218,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-02-14 05:00:00+00:00,2013-02-14 05:15:00+00:00,2013-02-14 05:15:00+00:00,-1,-0.9999999999999964,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-14 05:30:00+00:00,2013-02-14 05:45:00+00:00,2013-02-14 06:45:00+00:00,-1,-0.9999999999999537,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-14 06:45:00+00:00,2013-02-14 07:00:00+00:00,2013-02-14 07:15:00+00:00,-1,1.5000000000000457,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-02-19 06:30:00+00:00,2013-02-19 06:45:00+00:00,2013-02-19 07:15:00+00:00,-1,1.4999999999999454,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-02-20 05:30:00+00:00,2013-02-20 05:45:00+00:00,2013-02-20 06:45:00+00:00,1,1.4999999999999751,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-02-20 06:45:00+00:00,2013-02-20 07:00:00+00:00,2013-02-20 07:45:00+00:00,1,-1.0000000000000104,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-02-28 05:15:00+00:00,2013-02-28 05:30:00+00:00,2013-02-28 08:30:00+00:00,-1,-1.0000000000000115,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-03-05 05:45:00+00:00,2013-03-05 06:00:00+00:00,2013-03-05 06:15:00+00:00,1,-0.9999999999999653,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-03-05 06:45:00+00:00,2013-03-05 07:00:00+00:00,2013-03-05 07:45:00+00:00,1,1.5000000000000446,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-03-13 05:30:00+00:00,2013-03-13 05:45:00+00:00,2013-03-13 07:30:00+00:00,1,-0.999999999999958,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-04-19 05:15:00+00:00,2013-04-19 05:30:00+00:00,2013-04-19 05:45:00+00:00,-1,-1.000000000000024,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-04-19 05:45:00+00:00,2013-04-19 06:00:00+00:00,2013-04-19 06:00:00+00:00,-1,-1.0000000000000169,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-04-19 06:45:00+00:00,2013-04-19 07:00:00+00:00,2013-04-19 07:15:00+00:00,-1,-0.9999999999999928,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-03 05:30:00+00:00,2013-05-03 05:45:00+00:00,2013-05-03 06:00:00+00:00,-1,-1.00000000000008,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-03 06:15:00+00:00,2013-05-03 06:30:00+00:00,2013-05-03 06:30:00+00:00,-1,-0.9999999999999539,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-17 05:00:00+00:00,2013-05-17 05:15:00+00:00,2013-05-17 05:30:00+00:00,1,-1.0000000000000033,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-05-17 05:45:00+00:00,2013-05-17 06:00:00+00:00,2013-05-17 06:30:00+00:00,1,1.5000000000000544,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-05-28 05:30:00+00:00,2013-05-28 05:45:00+00:00,2013-05-28 07:00:00+00:00,-1,1.4999999999999616,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-05-30 05:00:00+00:00,2013-05-30 05:15:00+00:00,2013-05-30 06:45:00+00:00,-1,1.5000000000000213,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-06-04 06:30:00+00:00,2013-06-04 06:45:00+00:00,2013-06-04 07:00:00+00:00,-1,-0.9999999999999978,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-06-06 05:15:00+00:00,2013-06-06 05:30:00+00:00,2013-06-06 07:00:00+00:00,-1,-0.9999999999999933,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-06-17 05:15:00+00:00,2013-06-17 05:30:00+00:00,2013-06-17 06:00:00+00:00,1,1.499999999999975,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-07-04 05:15:00+00:00,2013-07-04 05:30:00+00:00,2013-07-04 06:00:00+00:00,1,-0.9999999999999608,SL,False
S2R2-01,prior_day_value,CHFJPY,2013-07-04 06:45:00+00:00,2013-07-04 07:00:00+00:00,2013-07-04 11:00:00+00:00,1,1.4999999999999851,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-07-11 06:30:00+00:00,2013-07-11 06:45:00+00:00,2013-07-11 09:00:00+00:00,1,1.5000000000000115,TP,False
S2R2-01,prior_day_value,CHFJPY,2013-07-24 05:15:00+00:00,2013-07-24 05:30:00+00:00,2013-07-24 05:45:00+00:00,-1,-0.9999999999999438,SL,False
