hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,NZDUSD,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,-1.0000000000000115,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 15:45:00+00:00,-1,-1.000000000000016,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-04 15:45:00+00:00,2013-01-04 16:00:00+00:00,2013-01-04 16:00:00+00:00,1,-0.649266022656113,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-01-11 13:15:00+00:00,2013-01-11 13:30:00+00:00,2013-01-11 13:45:00+00:00,1,-1.00000000000006,SL,False
S2R2-12,friday_fade,NZDUSD,2013-01-18 15:15:00+00:00,2013-01-18 15:30:00+00:00,2013-01-18 16:00:00+00:00,1,-0.9030733419334176,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 16:00:00+00:00,-1,0.4113880002549177,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 13:15:00+00:00,2013-02-01 13:30:00+00:00,2013-02-01 13:30:00+00:00,-1,-0.9999999999999685,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 14:45:00+00:00,2013-02-01 15:00:00+00:00,2013-02-01 15:00:00+00:00,-1,-1.0000000000000284,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.592241952550562,FRIDAY,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,1,-1.0000000000000033,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 14:15:00+00:00,1,-1.000000000000045,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-08 15:15:00+00:00,2013-02-08 15:30:00+00:00,2013-02-08 15:45:00+00:00,1,-1.000000000000006,SL,False
S2R2-12,friday_fade,NZDUSD,2013-02-15 13:00:00+00:00,2013-02-15 13:15:00+00:00,2013-02-15 13:15:00+00:00,-1,1.4999999999999465,TP,False
