hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,CADJPY,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,2013-04-04 17:45:00+00:00,-1,-0.9999999999999969,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 15:00:00+00:00,-1,-1.0000000000000016,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-04-05 15:15:00+00:00,2013-04-05 15:30:00+00:00,2013-04-05 16:00:00+00:00,-1,0.0034189422369471307,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2013-05-28 14:00:00+00:00,2013-05-28 14:15:00+00:00,2013-05-28 14:30:00+00:00,-1,1.5000000000000344,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-05-28 15:00:00+00:00,2013-05-28 15:15:00+00:00,2013-05-28 15:30:00+00:00,1,-0.9999999999999649,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-05-28 15:30:00+00:00,2013-05-28 15:45:00+00:00,2013-05-28 17:30:00+00:00,1,-1.0000000000000346,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-06-05 15:00:00+00:00,2013-06-05 15:15:00+00:00,2013-06-05 17:30:00+00:00,1,1.5000000000000044,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-06-07 14:00:00+00:00,2013-06-07 14:15:00+00:00,2013-06-07 14:30:00+00:00,-1,-1.0000000000000107,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-06-10 14:45:00+00:00,2013-06-10 15:00:00+00:00,2013-06-10 16:45:00+00:00,-1,1.4999999999999731,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-07-26 14:30:00+00:00,2013-07-26 14:45:00+00:00,2013-07-26 14:45:00+00:00,1,-0.9999999999999728,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-07-26 14:45:00+00:00,2013-07-26 15:00:00+00:00,2013-07-26 16:00:00+00:00,1,1.1186078293100927,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2013-08-01 14:15:00+00:00,2013-08-01 14:30:00+00:00,2013-08-01 16:00:00+00:00,-1,1.5000000000000215,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-08-07 15:00:00+00:00,2013-08-07 15:15:00+00:00,2013-08-07 15:45:00+00:00,1,1.5000000000000118,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-09-19 14:00:00+00:00,2013-09-19 14:15:00+00:00,2013-09-19 15:45:00+00:00,-1,1.5000000000000269,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2013-10-23 14:45:00+00:00,2013-10-23 15:00:00+00:00,2013-10-23 20:45:00+00:00,1,0.6573500405448166,TIME,False
S2R2-02,late_london_exhaustion,CADJPY,2013-12-03 15:45:00+00:00,2013-12-03 16:00:00+00:00,2013-12-03 16:15:00+00:00,1,-1.0000000000000233,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-12-06 14:00:00+00:00,2013-12-06 14:15:00+00:00,2013-12-06 15:45:00+00:00,-1,-1.0000000000000204,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2013-12-06 15:45:00+00:00,2013-12-06 16:00:00+00:00,2013-12-06 16:00:00+00:00,-1,0.005307491071972522,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-10 14:00:00+00:00,2014-01-10 14:15:00+00:00,2014-01-10 14:30:00+00:00,1,-1.000000000000036,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-10 15:00:00+00:00,2014-01-10 15:15:00+00:00,2014-01-10 16:00:00+00:00,1,-0.4755082000717424,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-22 15:45:00+00:00,2014-01-22 16:00:00+00:00,2014-01-22 19:00:00+00:00,1,-1.0000000000000053,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-23 14:30:00+00:00,2014-01-23 14:45:00+00:00,2014-01-23 15:30:00+00:00,1,-1.0000000000000113,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-23 15:45:00+00:00,2014-01-23 16:00:00+00:00,2014-01-23 17:15:00+00:00,1,-1.0000000000000249,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-24 14:45:00+00:00,2014-01-24 15:00:00+00:00,2014-01-24 15:30:00+00:00,1,-1.0000000000000082,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-29 14:00:00+00:00,2014-01-29 14:15:00+00:00,2014-01-29 14:45:00+00:00,1,-1.0000000000000049,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-01-29 14:45:00+00:00,2014-01-29 15:00:00+00:00,2014-01-29 17:00:00+00:00,1,-1.0000000000000144,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-02-07 14:30:00+00:00,2014-02-07 14:45:00+00:00,2014-02-07 15:00:00+00:00,-1,1.5000000000000064,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-03-06 14:30:00+00:00,2014-03-06 14:45:00+00:00,2014-03-06 15:00:00+00:00,-1,-1.0000000000000218,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-03-06 15:30:00+00:00,2014-03-06 15:45:00+00:00,2014-03-06 17:45:00+00:00,-1,1.5000000000000229,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-05-09 14:00:00+00:00,2014-05-09 14:15:00+00:00,2014-05-09 16:00:00+00:00,1,0.13388057160179045,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-07-03 15:00:00+00:00,2014-07-03 15:15:00+00:00,2014-07-03 15:30:00+00:00,-1,-0.9999999999999772,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-07-03 15:30:00+00:00,2014-07-03 15:45:00+00:00,2014-07-03 16:00:00+00:00,-1,-0.9999999999999364,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-07-11 15:00:00+00:00,2014-07-11 15:15:00+00:00,2014-07-11 16:00:00+00:00,1,-0.3609485122324038,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-07-17 15:30:00+00:00,2014-07-17 15:45:00+00:00,2014-07-17 17:15:00+00:00,1,1.4999999999999456,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-08 14:00:00+00:00,2014-08-08 14:15:00+00:00,2014-08-08 16:00:00+00:00,1,-0.3889445694135053,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-15 15:00:00+00:00,2014-08-15 15:15:00+00:00,2014-08-15 15:30:00+00:00,1,-1.0000000000000386,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-15 15:30:00+00:00,2014-08-15 15:45:00+00:00,2014-08-15 15:45:00+00:00,1,-1.0000000000000246,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-22 14:45:00+00:00,2014-08-22 15:00:00+00:00,2014-08-22 16:00:00+00:00,-1,0.46090691399336664,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-25 14:00:00+00:00,2014-08-25 14:15:00+00:00,2014-08-25 14:45:00+00:00,1,-0.999999999999946,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-08-25 14:45:00+00:00,2014-08-25 15:00:00+00:00,2014-08-25 15:30:00+00:00,1,-1.0000000000000375,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-09-04 14:15:00+00:00,2014-09-04 14:30:00+00:00,2014-09-04 17:30:00+00:00,-1,1.4999999999999802,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-09-10 14:45:00+00:00,2014-09-10 15:00:00+00:00,2014-09-10 15:45:00+00:00,-1,-1.0000000000000102,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-09-18 14:15:00+00:00,2014-09-18 14:30:00+00:00,2014-09-18 20:15:00+00:00,-1,-0.24636985089760105,TIME,False
S2R2-02,late_london_exhaustion,CADJPY,2014-09-22 14:30:00+00:00,2014-09-22 14:45:00+00:00,2014-09-22 17:00:00+00:00,1,-1.0000000000000198,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-10-15 14:45:00+00:00,2014-10-15 15:00:00+00:00,2014-10-15 17:15:00+00:00,1,-1.000000000000012,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-10-16 15:30:00+00:00,2014-10-16 15:45:00+00:00,2014-10-16 17:00:00+00:00,-1,-1.000000000000013,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-11-11 15:45:00+00:00,2014-11-11 16:00:00+00:00,2014-11-11 16:30:00+00:00,-1,1.4999999999999734,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-12-09 14:30:00+00:00,2014-12-09 14:45:00+00:00,2014-12-09 15:00:00+00:00,1,-1.0000000000000275,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2014-12-09 15:30:00+00:00,2014-12-09 15:45:00+00:00,2014-12-09 15:45:00+00:00,1,1.4999999999999747,TP,False
S2R2-02,late_london_exhaustion,CADJPY,2014-12-30 14:15:00+00:00,2014-12-30 14:30:00+00:00,2014-12-30 15:00:00+00:00,1,-1.000000000000012,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2015-01-21 15:15:00+00:00,2015-01-21 15:30:00+00:00,2015-01-21 16:15:00+00:00,1,-0.9999999999999899,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2015-03-13 15:15:00+00:00,2015-03-13 15:30:00+00:00,2015-03-13 16:00:00+00:00,1,0.9470954381358808,FRIDAY,False
S2R2-02,late_london_exhaustion,CADJPY,2015-03-31 14:30:00+00:00,2015-03-31 14:45:00+00:00,2015-03-31 14:45:00+00:00,-1,-1.0000000000000397,SL,False
S2R2-02,late_london_exhaustion,CADJPY,2015-03-31 15:00:00+00:00,2015-03-31 15:15:00+00:00,2015-03-31 21:00:00+00:00,-1,-0.21659972491567547,TIME,False
