hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,USDCHF,2013-01-07 15:00:00+00:00,2013-01-07 15:15:00+00:00,2013-01-07 15:45:00+00:00,-1,1.5000000000000187,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-10 14:15:00+00:00,2013-01-10 14:30:00+00:00,2013-01-10 17:30:00+00:00,-1,1.5000000000000175,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-16 14:15:00+00:00,2013-01-16 14:30:00+00:00,2013-01-16 14:30:00+00:00,-1,-0.9999999999999971,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 16:00:00+00:00,-1,-0.26388219208265523,FRIDAY,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-28 15:30:00+00:00,2013-01-28 15:45:00+00:00,2013-01-28 17:00:00+00:00,-1,-1.0000000000000064,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:15:00+00:00,-1,1.4999999999999796,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-01-29 14:15:00+00:00,2013-01-29 14:30:00+00:00,2013-01-29 14:30:00+00:00,-1,1.5000000000000426,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 15:00:00+00:00,-1,-1.0000000000000082,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-03-01 14:15:00+00:00,2013-03-01 14:30:00+00:00,2013-03-01 15:00:00+00:00,1,1.4999999999999987,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 16:00:00+00:00,1,-0.5456113722525996,FRIDAY,False
S2R2-04,post_overlap_drift,USDCHF,2013-03-18 14:00:00+00:00,2013-03-18 14:15:00+00:00,2013-03-18 14:30:00+00:00,-1,-1.0000000000000369,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-04-11 14:45:00+00:00,2013-04-11 15:00:00+00:00,2013-04-11 17:15:00+00:00,-1,-1.0000000000000255,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-04-29 14:30:00+00:00,2013-04-29 14:45:00+00:00,2013-04-29 16:15:00+00:00,-1,-0.9999999999999569,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-05-02 15:15:00+00:00,2013-05-02 15:30:00+00:00,2013-05-02 21:15:00+00:00,1,-0.7022635982284816,TIME,False
S2R2-04,post_overlap_drift,USDCHF,2013-05-06 14:15:00+00:00,2013-05-06 14:30:00+00:00,2013-05-06 16:45:00+00:00,1,-1.0000000000000362,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-05-08 15:00:00+00:00,2013-05-08 15:15:00+00:00,2013-05-08 19:00:00+00:00,-1,-1.0000000000000464,SL,False
S2R2-04,post_overlap_drift,USDCHF,2013-05-10 14:15:00+00:00,2013-05-10 14:30:00+00:00,2013-05-10 15:15:00+00:00,1,1.499999999999988,TP,False
S2R2-04,post_overlap_drift,USDCHF,2013-05-10 15:15:00+00:00,2013-05-10 15:30:00+00:00,2013-05-10 15:45:00+00:00,1,-0.9999999999999848,SL,False
