hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,USDCHF,2013-03-02 10:00:00+00:00,2013-03-02 10:15:00+00:00,2013-03-02 10:15:00+00:00,1,-1.000000000000887,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 10:15:00+00:00,2013-03-02 10:30:00+00:00,2013-03-02 10:30:00+00:00,1,-0.9999999999980443,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 10:30:00+00:00,2013-03-02 10:45:00+00:00,2013-03-02 10:45:00+00:00,1,-1.000000000001446,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 10:45:00+00:00,2013-03-02 11:00:00+00:00,2013-03-02 11:00:00+00:00,1,-0.9999999999992482,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 11:00:00+00:00,2013-03-02 11:15:00+00:00,2013-03-02 11:15:00+00:00,1,-0.9999999999980647,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 11:15:00+00:00,2013-03-02 11:30:00+00:00,2013-03-02 11:30:00+00:00,1,-1.000000000001888,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 11:30:00+00:00,2013-03-02 11:45:00+00:00,2013-03-02 11:45:00+00:00,1,-0.9999999999982279,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 11:45:00+00:00,2013-03-02 12:00:00+00:00,2013-03-02 12:00:00+00:00,1,-1.0000000000021694,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 12:00:00+00:00,2013-03-02 12:15:00+00:00,2013-03-02 12:15:00+00:00,1,-1.0000000000005778,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 12:15:00+00:00,2013-03-02 12:30:00+00:00,2013-03-02 12:30:00+00:00,1,-1.0000000000017206,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 12:30:00+00:00,2013-03-02 12:45:00+00:00,2013-03-02 12:45:00+00:00,1,-1.0000000000029514,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-02 12:45:00+00:00,2013-03-02 13:00:00+00:00,2013-03-02 13:00:00+00:00,1,-0.999999999998975,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 10:00:00+00:00,2013-03-03 10:15:00+00:00,2013-03-03 10:15:00+00:00,1,-0.999999998639675,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 10:15:00+00:00,2013-03-03 10:30:00+00:00,2013-03-03 10:30:00+00:00,1,-1.0000000009697023,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 10:30:00+00:00,2013-03-03 10:45:00+00:00,2013-03-03 10:45:00+00:00,1,-0.9999999992968621,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 10:45:00+00:00,2013-03-03 11:00:00+00:00,2013-03-03 11:00:00+00:00,1,-1.0000000028999025,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 11:00:00+00:00,2013-03-03 11:15:00+00:00,2013-03-03 11:15:00+00:00,1,-1.0000000019298534,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 11:15:00+00:00,2013-03-03 11:30:00+00:00,2013-03-03 11:30:00+00:00,1,-0.9999999982735134,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 11:30:00+00:00,2013-03-03 11:45:00+00:00,2013-03-03 11:45:00+00:00,1,-1.000000002773624,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 11:45:00+00:00,2013-03-03 12:00:00+00:00,2013-03-03 12:00:00+00:00,1,-1.0000000009562715,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 12:00:00+00:00,2013-03-03 12:15:00+00:00,2013-03-03 12:15:00+00:00,1,-0.9999999963895913,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 12:15:00+00:00,2013-03-03 12:30:00+00:00,2013-03-03 12:30:00+00:00,1,-0.9999999970921573,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 12:30:00+00:00,2013-03-03 12:45:00+00:00,2013-03-03 12:45:00+00:00,1,-0.9999999986053767,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-03 12:45:00+00:00,2013-03-03 13:00:00+00:00,2013-03-03 13:00:00+00:00,1,-1.0000000026794293,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-04 10:00:00+00:00,2013-03-04 10:15:00+00:00,2013-03-04 10:30:00+00:00,1,-1.0000000000000273,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-04 10:30:00+00:00,2013-03-04 10:45:00+00:00,2013-03-04 12:45:00+00:00,1,-0.9999999999999428,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-04 12:45:00+00:00,2013-03-04 13:00:00+00:00,2013-03-04 13:15:00+00:00,1,-0.9999999999999729,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 10:00:00+00:00,2013-03-09 10:15:00+00:00,2013-03-09 10:15:00+00:00,1,-0.9999999999982636,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 10:15:00+00:00,2013-03-09 10:30:00+00:00,2013-03-09 10:30:00+00:00,1,-0.9999999999982635,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 10:30:00+00:00,2013-03-09 10:45:00+00:00,2013-03-09 10:45:00+00:00,1,-1.0000000000000384,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 10:45:00+00:00,2013-03-09 11:00:00+00:00,2013-03-09 11:00:00+00:00,1,-0.9999999999997199,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 11:00:00+00:00,2013-03-09 11:15:00+00:00,2013-03-09 11:15:00+00:00,1,-0.9999999999986905,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 11:15:00+00:00,2013-03-09 11:30:00+00:00,2013-03-09 11:30:00+00:00,1,-0.9999999999983209,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 11:30:00+00:00,2013-03-09 11:45:00+00:00,2013-03-09 11:45:00+00:00,1,-1.0000000000011062,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 11:45:00+00:00,2013-03-09 12:00:00+00:00,2013-03-09 12:00:00+00:00,1,-1.0000000000006777,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 12:00:00+00:00,2013-03-09 12:15:00+00:00,2013-03-09 12:15:00+00:00,1,-0.9999999999974473,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 12:15:00+00:00,2013-03-09 12:30:00+00:00,2013-03-09 12:30:00+00:00,1,-1.0000000000024172,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 12:30:00+00:00,2013-03-09 12:45:00+00:00,2013-03-09 12:45:00+00:00,1,-0.999999999997065,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-09 12:45:00+00:00,2013-03-09 13:00:00+00:00,2013-03-09 13:00:00+00:00,1,-1.0000000000022526,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 10:00:00+00:00,2013-03-10 10:15:00+00:00,2013-03-10 10:15:00+00:00,1,-0.999999997861616,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 10:15:00+00:00,2013-03-10 10:30:00+00:00,2013-03-10 10:30:00+00:00,1,-1.0000000005636434,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 10:30:00+00:00,2013-03-10 10:45:00+00:00,2013-03-10 10:45:00+00:00,1,-0.9999999994724398,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 10:45:00+00:00,2013-03-10 11:00:00+00:00,2013-03-10 11:00:00+00:00,1,-0.9999999990807258,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 11:00:00+00:00,2013-03-10 11:15:00+00:00,2013-03-10 11:15:00+00:00,1,-1.0000000024554925,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 11:15:00+00:00,2013-03-10 11:30:00+00:00,2013-03-10 11:30:00+00:00,1,-1.0000000006383103,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 11:30:00+00:00,2013-03-10 11:45:00+00:00,2013-03-10 11:45:00+00:00,1,-0.9999999967243794,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 11:45:00+00:00,2013-03-10 12:00:00+00:00,2013-03-10 12:00:00+00:00,1,-0.9999999972512547,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 12:00:00+00:00,2013-03-10 12:15:00+00:00,2013-03-10 12:15:00+00:00,1,-0.9999999978186589,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 12:15:00+00:00,2013-03-10 12:30:00+00:00,2013-03-10 12:30:00+00:00,1,-1.0000000027070641,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 12:30:00+00:00,2013-03-10 12:45:00+00:00,2013-03-10 12:45:00+00:00,1,-1.000000004023173,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-10 12:45:00+00:00,2013-03-10 13:00:00+00:00,2013-03-10 13:00:00+00:00,1,-1.0000000011884764,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-11 10:00:00+00:00,2013-03-11 10:15:00+00:00,2013-03-11 12:00:00+00:00,1,-1.0000000000000084,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-11 12:00:00+00:00,2013-03-11 12:15:00+00:00,2013-03-11 13:15:00+00:00,1,1.4999999999999793,TP,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 10:00:00+00:00,2013-03-16 10:15:00+00:00,2013-03-16 10:15:00+00:00,-1,-0.9999999999976057,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 10:15:00+00:00,2013-03-16 10:30:00+00:00,2013-03-16 10:30:00+00:00,-1,-1.0000000000025926,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 10:30:00+00:00,2013-03-16 10:45:00+00:00,2013-03-16 10:45:00+00:00,-1,-1.0000000000008022,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 10:45:00+00:00,2013-03-16 11:00:00+00:00,2013-03-16 11:00:00+00:00,-1,-1.0000000000017664,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 11:00:00+00:00,2013-03-16 11:15:00+00:00,2013-03-16 11:15:00+00:00,-1,-0.9999999999976138,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 11:15:00+00:00,2013-03-16 11:30:00+00:00,2013-03-16 11:30:00+00:00,-1,-0.9999999999987317,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 11:30:00+00:00,2013-03-16 11:45:00+00:00,2013-03-16 11:45:00+00:00,-1,-0.9999999999987318,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 11:45:00+00:00,2013-03-16 12:00:00+00:00,2013-03-16 12:00:00+00:00,-1,-0.9999999999974352,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 12:00:00+00:00,2013-03-16 12:15:00+00:00,2013-03-16 12:15:00+00:00,-1,-0.9999999999953407,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 12:15:00+00:00,2013-03-16 12:30:00+00:00,2013-03-16 12:30:00+00:00,-1,-1.0000000000043632,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 12:30:00+00:00,2013-03-16 12:45:00+00:00,2013-03-16 12:45:00+00:00,-1,-1.0000000000035534,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-16 12:45:00+00:00,2013-03-16 13:00:00+00:00,2013-03-16 13:00:00+00:00,-1,-0.9999999999974494,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 10:00:00+00:00,2013-03-17 10:15:00+00:00,2013-03-17 10:15:00+00:00,-1,-1.0000000006325065,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 10:15:00+00:00,2013-03-17 10:30:00+00:00,2013-03-17 10:30:00+00:00,-1,-1.0000000006325065,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 10:30:00+00:00,2013-03-17 10:45:00+00:00,2013-03-17 10:45:00+00:00,-1,-1.0000000017330468,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 10:45:00+00:00,2013-03-17 11:00:00+00:00,2013-03-17 11:00:00+00:00,-1,-0.9999999975848556,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 11:00:00+00:00,2013-03-17 11:15:00+00:00,2013-03-17 11:15:00+00:00,-1,-0.9999999994994054,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 11:15:00+00:00,2013-03-17 11:30:00+00:00,2013-03-17 11:30:00+00:00,-1,-1.0000000043103254,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 11:30:00+00:00,2013-03-17 11:45:00+00:00,2013-03-17 11:45:00+00:00,-1,-0.9999999976490515,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 11:45:00+00:00,2013-03-17 12:00:00+00:00,2013-03-17 12:00:00+00:00,-1,-0.999999998446127,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 12:00:00+00:00,2013-03-17 12:15:00+00:00,2013-03-17 12:15:00+00:00,-1,-1.0000000018796829,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 12:15:00+00:00,2013-03-17 12:30:00+00:00,2013-03-17 12:30:00+00:00,-1,-0.9999999963331693,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 12:30:00+00:00,2013-03-17 12:45:00+00:00,2013-03-17 12:45:00+00:00,-1,-1.0000000062884502,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-17 12:45:00+00:00,2013-03-17 13:00:00+00:00,2013-03-17 13:00:00+00:00,-1,-0.9999999934231638,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 10:00:00+00:00,2013-03-23 10:15:00+00:00,2013-03-23 10:15:00+00:00,-1,-1.0000000000001519,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 10:15:00+00:00,2013-03-23 10:30:00+00:00,2013-03-23 10:30:00+00:00,-1,-0.9999999999981911,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 10:30:00+00:00,2013-03-23 10:45:00+00:00,2013-03-23 10:45:00+00:00,-1,-1.0000000000018863,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 10:45:00+00:00,2013-03-23 11:00:00+00:00,2013-03-23 11:00:00+00:00,-1,-0.9999999999973381,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 11:00:00+00:00,2013-03-23 11:15:00+00:00,2013-03-23 11:15:00+00:00,-1,-0.9999999999961138,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 11:15:00+00:00,2013-03-23 11:30:00+00:00,2013-03-23 11:30:00+00:00,-1,-1.0000000000020477,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 11:30:00+00:00,2013-03-23 11:45:00+00:00,2013-03-23 11:45:00+00:00,-1,-0.9999999999956574,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 11:45:00+00:00,2013-03-23 12:00:00+00:00,2013-03-23 12:00:00+00:00,-1,-1.0000000000002454,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 12:00:00+00:00,2013-03-23 12:15:00+00:00,2013-03-23 12:15:00+00:00,-1,-1.0000000000027158,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 12:15:00+00:00,2013-03-23 12:30:00+00:00,2013-03-23 12:30:00+00:00,-1,-0.999999999997395,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 12:30:00+00:00,2013-03-23 12:45:00+00:00,2013-03-23 12:45:00+00:00,-1,-1.000000000001215,SL,False
S2R2-06,daily_expansion,USDCHF,2013-03-23 12:45:00+00:00,2013-03-23 13:00:00+00:00,2013-03-23 13:00:00+00:00,-1,-1.000000000001215,SL,False
