hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,CHFJPY,2013-01-28 10:30:00+00:00,2013-01-28 10:45:00+00:00,2013-01-28 12:15:00+00:00,-1,-1.0000000000000033,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-02-27 10:30:00+00:00,2013-02-27 10:45:00+00:00,2013-02-27 13:30:00+00:00,1,-0.9999999999999963,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-03-05 09:45:00+00:00,2013-03-05 10:00:00+00:00,2013-03-05 10:30:00+00:00,-1,1.5000000000000204,TP,False
S2R2-05,two_hour_fade,CHFJPY,2013-03-11 09:45:00+00:00,2013-03-11 10:00:00+00:00,2013-03-11 12:00:00+00:00,-1,-1.0000000000000417,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-04-25 09:15:00+00:00,2013-04-25 09:30:00+00:00,2013-04-25 15:15:00+00:00,-1,-0.12337160122849564,TIME,False
S2R2-05,two_hour_fade,CHFJPY,2013-04-30 10:15:00+00:00,2013-04-30 10:30:00+00:00,2013-04-30 12:45:00+00:00,1,1.4999999999999776,TP,False
S2R2-05,two_hour_fade,CHFJPY,2013-05-20 09:30:00+00:00,2013-05-20 09:45:00+00:00,2013-05-20 10:00:00+00:00,-1,-1.0000000000000064,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-06-14 10:15:00+00:00,2013-06-14 10:30:00+00:00,2013-06-14 13:00:00+00:00,1,1.4999999999999951,TP,False
S2R2-05,two_hour_fade,CHFJPY,2013-06-26 09:15:00+00:00,2013-06-26 09:30:00+00:00,2013-06-26 09:45:00+00:00,1,-0.9999999999999706,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-07-22 10:00:00+00:00,2013-07-22 10:15:00+00:00,2013-07-22 11:45:00+00:00,-1,1.4999999999999454,TP,False
S2R2-05,two_hour_fade,CHFJPY,2013-07-23 09:30:00+00:00,2013-07-23 09:45:00+00:00,2013-07-23 09:45:00+00:00,-1,-0.9999999999999883,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-10-08 09:45:00+00:00,2013-10-08 10:00:00+00:00,2013-10-08 10:15:00+00:00,1,-1.0000000000000238,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-10-28 09:45:00+00:00,2013-10-28 10:00:00+00:00,2013-10-28 12:15:00+00:00,-1,1.499999999999949,TP,False
S2R2-05,two_hour_fade,CHFJPY,2013-12-20 10:00:00+00:00,2013-12-20 10:15:00+00:00,2013-12-20 10:30:00+00:00,-1,-0.9999999999999335,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-12-23 09:30:00+00:00,2013-12-23 09:45:00+00:00,2013-12-23 10:00:00+00:00,1,-1.0000000000000795,SL,False
S2R2-05,two_hour_fade,CHFJPY,2013-12-26 10:15:00+00:00,2013-12-26 10:30:00+00:00,2013-12-26 11:45:00+00:00,-1,-0.9999999999999234,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-02-06 09:45:00+00:00,2014-02-06 10:00:00+00:00,2014-02-06 10:30:00+00:00,-1,-1.0000000000000482,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-02-12 10:15:00+00:00,2014-02-12 10:30:00+00:00,2014-02-12 11:15:00+00:00,1,-1.00000000000004,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-04-02 09:45:00+00:00,2014-04-02 10:00:00+00:00,2014-04-02 10:00:00+00:00,1,-0.999999999999995,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-04-04 10:30:00+00:00,2014-04-04 10:45:00+00:00,2014-04-04 11:00:00+00:00,-1,-0.999999999999921,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-04-18 09:30:00+00:00,2014-04-18 09:45:00+00:00,2014-04-18 13:00:00+00:00,-1,1.4999999999999551,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-04-21 10:30:00+00:00,2014-04-21 10:45:00+00:00,2014-04-21 11:30:00+00:00,1,-0.9999999999999638,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-05-02 09:15:00+00:00,2014-05-02 09:30:00+00:00,2014-05-02 09:30:00+00:00,-1,-0.9999999999999737,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-05-30 09:15:00+00:00,2014-05-30 09:30:00+00:00,2014-05-30 10:15:00+00:00,-1,-0.9999999999999722,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-05 10:00:00+00:00,2014-06-05 10:15:00+00:00,2014-06-05 11:30:00+00:00,-1,-0.9999999999999029,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-13 10:00:00+00:00,2014-06-13 10:15:00+00:00,2014-06-13 11:00:00+00:00,-1,1.4999999999999503,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-16 10:15:00+00:00,2014-06-16 10:30:00+00:00,2014-06-16 10:30:00+00:00,-1,-0.9999999999999937,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-18 10:00:00+00:00,2014-06-18 10:15:00+00:00,2014-06-18 10:15:00+00:00,-1,-1.0000000000000218,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-25 10:15:00+00:00,2014-06-25 10:30:00+00:00,2014-06-25 10:45:00+00:00,1,-1.0000000000000682,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-06-26 09:45:00+00:00,2014-06-26 10:00:00+00:00,2014-06-26 12:15:00+00:00,1,-0.9999999999999416,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-07-09 09:15:00+00:00,2014-07-09 09:30:00+00:00,2014-07-09 13:45:00+00:00,1,1.4999999999999618,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-07-17 09:45:00+00:00,2014-07-17 10:00:00+00:00,2014-07-17 11:00:00+00:00,-1,1.500000000000112,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-07-21 09:15:00+00:00,2014-07-21 09:30:00+00:00,2014-07-21 09:45:00+00:00,-1,-0.9999999999999117,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-07-28 09:15:00+00:00,2014-07-28 09:30:00+00:00,2014-07-28 10:00:00+00:00,-1,-1.000000000000125,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-07-29 09:30:00+00:00,2014-07-29 09:45:00+00:00,2014-07-29 12:00:00+00:00,-1,-1.0000000000001061,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-08-18 10:00:00+00:00,2014-08-18 10:15:00+00:00,2014-08-18 13:45:00+00:00,-1,1.5000000000000708,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-08-27 10:00:00+00:00,2014-08-27 10:15:00+00:00,2014-08-27 11:15:00+00:00,-1,-0.9999999999999245,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-09-16 09:45:00+00:00,2014-09-16 10:00:00+00:00,2014-09-16 10:00:00+00:00,-1,-0.9999999999999866,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-09-17 10:45:00+00:00,2014-09-17 11:00:00+00:00,2014-09-17 12:00:00+00:00,-1,-0.9999999999999788,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-10-27 09:15:00+00:00,2014-10-27 09:30:00+00:00,2014-10-27 09:30:00+00:00,1,-1.000000000000019,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-10-28 09:30:00+00:00,2014-10-28 09:45:00+00:00,2014-10-28 11:00:00+00:00,1,1.50000000000006,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-12-04 09:30:00+00:00,2014-12-04 09:45:00+00:00,2014-12-04 10:45:00+00:00,-1,-0.9999999999999499,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-12-05 10:30:00+00:00,2014-12-05 10:45:00+00:00,2014-12-05 11:15:00+00:00,-1,-0.999999999999935,SL,False
S2R2-05,two_hour_fade,CHFJPY,2014-12-19 09:30:00+00:00,2014-12-19 09:45:00+00:00,2014-12-19 12:00:00+00:00,-1,1.49999999999996,TP,False
S2R2-05,two_hour_fade,CHFJPY,2014-12-31 09:30:00+00:00,2014-12-31 09:45:00+00:00,2014-12-31 09:45:00+00:00,1,-1.0000000000000018,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-01-09 10:15:00+00:00,2015-01-09 10:30:00+00:00,2015-01-09 13:15:00+00:00,-1,1.4999999999999867,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-02-03 09:15:00+00:00,2015-02-03 09:30:00+00:00,2015-02-03 10:15:00+00:00,-1,-0.9999999999999907,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-02-10 09:45:00+00:00,2015-02-10 10:00:00+00:00,2015-02-10 10:45:00+00:00,1,1.4999999999999432,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-02-11 10:30:00+00:00,2015-02-11 10:45:00+00:00,2015-02-11 14:30:00+00:00,-1,-0.9999999999999593,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-02-18 10:00:00+00:00,2015-02-18 10:15:00+00:00,2015-02-18 13:00:00+00:00,1,-1.0000000000000207,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-02-27 10:30:00+00:00,2015-02-27 10:45:00+00:00,2015-02-27 13:00:00+00:00,-1,-1.0000000000000275,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-03-09 10:00:00+00:00,2015-03-09 10:15:00+00:00,2015-03-09 16:00:00+00:00,-1,0.7095607947058912,TIME,False
S2R2-05,two_hour_fade,CHFJPY,2015-04-08 10:45:00+00:00,2015-04-08 11:00:00+00:00,2015-04-08 12:15:00+00:00,-1,-0.9999999999999913,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-05-01 09:30:00+00:00,2015-05-01 09:45:00+00:00,2015-05-01 10:30:00+00:00,-1,-1.0000000000000309,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-05-04 09:15:00+00:00,2015-05-04 09:30:00+00:00,2015-05-04 10:15:00+00:00,-1,-1.0000000000000486,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-06-19 10:30:00+00:00,2015-06-19 10:45:00+00:00,2015-06-19 12:00:00+00:00,-1,1.5000000000000169,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-07-03 09:45:00+00:00,2015-07-03 10:00:00+00:00,2015-07-03 10:45:00+00:00,1,-1.0000000000000733,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-07-06 10:30:00+00:00,2015-07-06 10:45:00+00:00,2015-07-06 12:00:00+00:00,1,-0.9999999999999448,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-07-22 10:30:00+00:00,2015-07-22 10:45:00+00:00,2015-07-22 12:00:00+00:00,1,-1.0000000000000153,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-09-03 10:30:00+00:00,2015-09-03 10:45:00+00:00,2015-09-03 11:00:00+00:00,1,-1.0000000000000195,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-09-07 10:15:00+00:00,2015-09-07 10:30:00+00:00,2015-09-07 12:15:00+00:00,-1,1.499999999999967,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-09-16 10:00:00+00:00,2015-09-16 10:15:00+00:00,2015-09-16 12:00:00+00:00,1,1.4999999999999494,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-10-01 10:00:00+00:00,2015-10-01 10:15:00+00:00,2015-10-01 10:15:00+00:00,1,-1.0000000000000446,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-10-02 10:00:00+00:00,2015-10-02 10:15:00+00:00,2015-10-02 11:45:00+00:00,1,1.5000000000000158,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-10-26 10:00:00+00:00,2015-10-26 10:15:00+00:00,2015-10-26 10:45:00+00:00,1,-0.9999999999999891,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-11-03 10:30:00+00:00,2015-11-03 10:45:00+00:00,2015-11-03 11:00:00+00:00,1,-0.9999999999999691,SL,False
S2R2-05,two_hour_fade,CHFJPY,2015-11-18 09:30:00+00:00,2015-11-18 09:45:00+00:00,2015-11-18 12:45:00+00:00,-1,1.4999999999999365,TP,False
S2R2-05,two_hour_fade,CHFJPY,2015-11-27 09:30:00+00:00,2015-11-27 09:45:00+00:00,2015-11-27 09:45:00+00:00,1,-0.9999999999999786,SL,False
