hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,EURGBP,2013-01-21 07:30:00+00:00,2013-01-21 07:45:00+00:00,2013-01-21 08:00:00+00:00,1,-0.9999999999999786,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-02-04 07:45:00+00:00,2013-02-04 08:00:00+00:00,2013-02-04 08:00:00+00:00,1,-1.000000000000082,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-02-12 07:30:00+00:00,2013-02-12 07:45:00+00:00,2013-02-12 08:15:00+00:00,1,-0.9999999999999336,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-02-12 08:15:00+00:00,2013-02-12 08:30:00+00:00,2013-02-12 08:45:00+00:00,1,1.5000000000000686,TP,False
S2R2-10,overnight_unwind,EURGBP,2013-03-06 07:30:00+00:00,2013-03-06 07:45:00+00:00,2013-03-06 08:00:00+00:00,-1,-1.0000000000000282,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-03-06 08:00:00+00:00,2013-03-06 08:15:00+00:00,2013-03-06 08:15:00+00:00,-1,-0.9999999999999193,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-03-06 08:15:00+00:00,2013-03-06 08:30:00+00:00,2013-03-06 08:30:00+00:00,-1,-0.9999999999999656,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-04-17 07:00:00+00:00,2013-04-17 07:15:00+00:00,2013-04-17 07:15:00+00:00,-1,-0.9999999999999296,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-04-17 07:30:00+00:00,2013-04-17 07:45:00+00:00,2013-04-17 08:15:00+00:00,-1,-1.0000000000000333,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-04-17 08:15:00+00:00,2013-04-17 08:30:00+00:00,2013-04-17 08:30:00+00:00,-1,-0.9999999999999781,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-04-24 07:00:00+00:00,2013-04-24 07:15:00+00:00,2013-04-24 07:15:00+00:00,1,-1.0000000000000628,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-04-24 07:30:00+00:00,2013-04-24 07:45:00+00:00,2013-04-24 07:45:00+00:00,1,-0.9999999999999862,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-05-03 08:15:00+00:00,2013-05-03 08:30:00+00:00,2013-05-03 08:30:00+00:00,-1,-0.9999999999999786,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-05-06 07:15:00+00:00,2013-05-06 07:30:00+00:00,2013-05-06 07:45:00+00:00,1,1.500000000000037,TP,False
S2R2-10,overnight_unwind,EURGBP,2013-06-12 08:00:00+00:00,2013-06-12 08:15:00+00:00,2013-06-12 08:15:00+00:00,1,-1.000000000000068,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-06-19 08:00:00+00:00,2013-06-19 08:15:00+00:00,2013-06-19 08:30:00+00:00,1,-1.000000000000062,SL,True
S2R2-10,overnight_unwind,EURGBP,2013-06-19 08:30:00+00:00,2013-06-19 08:45:00+00:00,2013-06-19 10:45:00+00:00,1,-0.9999999999999637,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-07-01 08:30:00+00:00,2013-07-01 08:45:00+00:00,2013-07-01 08:45:00+00:00,-1,-1.0000000000000036,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-07-17 07:00:00+00:00,2013-07-17 07:15:00+00:00,2013-07-17 08:00:00+00:00,-1,-1.0000000000001124,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-07-17 08:00:00+00:00,2013-07-17 08:15:00+00:00,2013-07-17 08:30:00+00:00,-1,-0.9999999999999116,SL,True
S2R2-10,overnight_unwind,EURGBP,2013-07-17 08:30:00+00:00,2013-07-17 08:45:00+00:00,2013-07-17 09:00:00+00:00,-1,-0.9999999999999902,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-07-25 07:00:00+00:00,2013-07-25 07:15:00+00:00,2013-07-25 07:45:00+00:00,1,-1.0000000000001146,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-08-09 07:00:00+00:00,2013-08-09 07:15:00+00:00,2013-08-09 07:30:00+00:00,1,1.4999999999998606,TP,False
S2R2-10,overnight_unwind,EURGBP,2013-08-16 07:00:00+00:00,2013-08-16 07:15:00+00:00,2013-08-16 08:45:00+00:00,1,-1.000000000000121,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-08-19 07:15:00+00:00,2013-08-19 07:30:00+00:00,2013-08-19 07:45:00+00:00,1,-0.9999999999999526,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-08-30 07:00:00+00:00,2013-08-30 07:15:00+00:00,2013-08-30 08:00:00+00:00,1,1.4999999999999662,TP,False
S2R2-10,overnight_unwind,EURGBP,2013-09-04 07:00:00+00:00,2013-09-04 07:15:00+00:00,2013-09-04 07:15:00+00:00,1,-1.0000000000000506,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-09-09 07:45:00+00:00,2013-09-09 08:00:00+00:00,2013-09-09 08:00:00+00:00,1,-1.0000000000000542,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-09-09 08:30:00+00:00,2013-09-09 08:45:00+00:00,2013-09-09 09:00:00+00:00,1,-1.000000000000011,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-10-18 07:30:00+00:00,2013-10-18 07:45:00+00:00,2013-10-18 07:45:00+00:00,1,-1.000000000000056,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-10-18 08:15:00+00:00,2013-10-18 08:30:00+00:00,2013-10-18 09:45:00+00:00,1,-1.000000000000054,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-10-28 08:00:00+00:00,2013-10-28 08:15:00+00:00,2013-10-28 08:30:00+00:00,1,-0.9999999999999426,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-11-05 08:00:00+00:00,2013-11-05 08:15:00+00:00,2013-11-05 08:45:00+00:00,1,-1.0000000000001121,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-11-19 07:00:00+00:00,2013-11-19 07:15:00+00:00,2013-11-19 07:45:00+00:00,-1,-1.0000000000001725,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-11-19 08:00:00+00:00,2013-11-19 08:15:00+00:00,2013-11-19 08:30:00+00:00,-1,1.499999999999847,TP,False
S2R2-10,overnight_unwind,EURGBP,2013-12-09 07:00:00+00:00,2013-12-09 07:15:00+00:00,2013-12-09 07:15:00+00:00,1,-0.999999999999897,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-12-09 08:00:00+00:00,2013-12-09 08:15:00+00:00,2013-12-09 08:45:00+00:00,1,-0.9999999999998541,SL,False
S2R2-10,overnight_unwind,EURGBP,2013-12-25 07:15:00+00:00,2013-12-25 07:30:00+00:00,2013-12-25 13:15:00+00:00,-1,-0.783073677038589,TIME,False
S2R2-10,overnight_unwind,EURGBP,2013-12-31 07:00:00+00:00,2013-12-31 07:15:00+00:00,2013-12-31 07:30:00+00:00,1,-0.999999999999852,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-01-17 08:30:00+00:00,2014-01-17 08:45:00+00:00,2014-01-17 09:15:00+00:00,-1,1.4999999999999671,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-02-03 07:15:00+00:00,2014-02-03 07:30:00+00:00,2014-02-03 07:30:00+00:00,-1,-1.0000000000000022,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-03-05 07:00:00+00:00,2014-03-05 07:15:00+00:00,2014-03-05 07:15:00+00:00,1,-1.000000000000142,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-03-05 07:45:00+00:00,2014-03-05 08:00:00+00:00,2014-03-05 08:00:00+00:00,1,-0.9999999999999196,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-03-05 08:30:00+00:00,2014-03-05 08:45:00+00:00,2014-03-05 09:00:00+00:00,1,-0.9999999999998916,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-03-24 08:00:00+00:00,2014-03-24 08:15:00+00:00,2014-03-24 08:30:00+00:00,-1,1.500000000000018,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-04-21 08:15:00+00:00,2014-04-21 08:30:00+00:00,2014-04-21 09:45:00+00:00,1,1.5000000000001577,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-04-25 07:30:00+00:00,2014-04-25 07:45:00+00:00,2014-04-25 08:00:00+00:00,-1,-0.9999999999998258,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-04-25 08:30:00+00:00,2014-04-25 08:45:00+00:00,2014-04-25 11:00:00+00:00,-1,1.4999999999999776,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-05-02 08:30:00+00:00,2014-05-02 08:45:00+00:00,2014-05-02 10:00:00+00:00,1,1.5000000000001599,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-06-18 07:00:00+00:00,2014-06-18 07:15:00+00:00,2014-06-18 07:45:00+00:00,1,1.4999999999998495,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-06-18 08:00:00+00:00,2014-06-18 08:15:00+00:00,2014-06-18 08:30:00+00:00,1,-0.9999999999998681,SL,True
S2R2-10,overnight_unwind,EURGBP,2014-06-18 08:30:00+00:00,2014-06-18 08:45:00+00:00,2014-06-18 09:15:00+00:00,1,1.5000000000000677,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-06-30 07:45:00+00:00,2014-06-30 08:00:00+00:00,2014-06-30 08:00:00+00:00,-1,-0.9999999999999211,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-07-03 07:00:00+00:00,2014-07-03 07:15:00+00:00,2014-07-03 07:45:00+00:00,-1,-0.9999999999998818,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-07-03 07:45:00+00:00,2014-07-03 08:00:00+00:00,2014-07-03 08:30:00+00:00,-1,-0.9999999999998671,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-07-16 07:00:00+00:00,2014-07-16 07:15:00+00:00,2014-07-16 07:15:00+00:00,1,-1.0000000000000513,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-07-22 07:00:00+00:00,2014-07-22 07:15:00+00:00,2014-07-22 07:15:00+00:00,1,-1.000000000000081,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-07-25 08:00:00+00:00,2014-07-25 08:15:00+00:00,2014-07-25 08:30:00+00:00,-1,-0.9999999999999364,SL,True
S2R2-10,overnight_unwind,EURGBP,2014-08-05 07:00:00+00:00,2014-08-05 07:15:00+00:00,2014-08-05 07:30:00+00:00,-1,1.4999999999998925,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-08-15 07:00:00+00:00,2014-08-15 07:15:00+00:00,2014-08-15 07:15:00+00:00,-1,-1.0000000000001703,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-08-18 08:00:00+00:00,2014-08-18 08:15:00+00:00,2014-08-18 08:15:00+00:00,1,-1.0000000000001295,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-08-18 08:30:00+00:00,2014-08-18 08:45:00+00:00,2014-08-18 10:00:00+00:00,1,1.50000000000011,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-08-29 07:15:00+00:00,2014-08-29 07:30:00+00:00,2014-08-29 07:45:00+00:00,1,-0.9999999999998512,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-08-29 08:30:00+00:00,2014-08-29 08:45:00+00:00,2014-08-29 08:45:00+00:00,1,1.49999999999994,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-09-17 07:15:00+00:00,2014-09-17 07:30:00+00:00,2014-09-17 07:30:00+00:00,1,-1.0000000000000744,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-09-17 07:30:00+00:00,2014-09-17 07:45:00+00:00,2014-09-17 07:45:00+00:00,1,-1.0000000000000655,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-09-17 07:45:00+00:00,2014-09-17 08:00:00+00:00,2014-09-17 08:00:00+00:00,1,-1.0000000000000404,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-09-17 08:30:00+00:00,2014-09-17 08:45:00+00:00,2014-09-17 11:00:00+00:00,1,-0.9999999999999944,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-09-23 07:00:00+00:00,2014-09-23 07:15:00+00:00,2014-09-23 07:15:00+00:00,-1,-1.0000000000001064,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-10-10 07:00:00+00:00,2014-10-10 07:15:00+00:00,2014-10-10 07:15:00+00:00,-1,-1.0000000000001013,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-10-10 07:15:00+00:00,2014-10-10 07:30:00+00:00,2014-10-10 07:30:00+00:00,-1,-0.9999999999999732,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-10-31 07:30:00+00:00,2014-10-31 07:45:00+00:00,2014-10-31 07:45:00+00:00,1,-0.9999999999999681,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-12-03 07:15:00+00:00,2014-12-03 07:30:00+00:00,2014-12-03 07:45:00+00:00,1,1.499999999999983,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-12-09 08:15:00+00:00,2014-12-09 08:30:00+00:00,2014-12-09 08:30:00+00:00,-1,-0.9999999999999536,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-12-15 08:15:00+00:00,2014-12-15 08:30:00+00:00,2014-12-15 10:15:00+00:00,1,1.5000000000000866,TP,False
S2R2-10,overnight_unwind,EURGBP,2014-12-17 07:30:00+00:00,2014-12-17 07:45:00+00:00,2014-12-17 07:45:00+00:00,1,-1.0000000000000764,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-12-17 08:30:00+00:00,2014-12-17 08:45:00+00:00,2014-12-17 09:15:00+00:00,1,-1.000000000000004,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-12-18 07:45:00+00:00,2014-12-18 08:00:00+00:00,2014-12-18 08:00:00+00:00,1,-0.999999999999991,SL,False
S2R2-10,overnight_unwind,EURGBP,2014-12-22 07:15:00+00:00,2014-12-22 07:30:00+00:00,2014-12-22 08:00:00+00:00,-1,-0.9999999999999687,SL,False
S2R2-10,overnight_unwind,EURGBP,2015-02-06 07:15:00+00:00,2015-02-06 07:30:00+00:00,2015-02-06 07:45:00+00:00,1,-1.0000000000000986,SL,False
S2R2-10,overnight_unwind,EURGBP,2015-02-06 08:00:00+00:00,2015-02-06 08:15:00+00:00,2015-02-06 08:15:00+00:00,1,-0.9999999999999287,SL,False
S2R2-10,overnight_unwind,EURGBP,2015-02-10 07:45:00+00:00,2015-02-10 08:00:00+00:00,2015-02-10 08:00:00+00:00,1,-0.9999999999999146,SL,False
S2R2-10,overnight_unwind,EURGBP,2015-03-30 07:00:00+00:00,2015-03-30 07:15:00+00:00,2015-03-30 07:30:00+00:00,-1,1.4999999999999625,TP,False
S2R2-10,overnight_unwind,EURGBP,2015-04-03 07:00:00+00:00,2015-04-03 07:15:00+00:00,2015-04-03 07:45:00+00:00,-1,1.5000000000000033,TP,False
