hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,USDJPY,2013-01-15 05:45:00+00:00,2013-01-15 06:00:00+00:00,2013-01-15 06:30:00+00:00,1,-0.9999999999999468,SL,False
S2R2-01,prior_day_value,USDJPY,2013-01-29 05:00:00+00:00,2013-01-29 05:15:00+00:00,2013-01-29 08:45:00+00:00,-1,1.4999999999999962,TP,False
S2R2-01,prior_day_value,USDJPY,2013-02-13 05:00:00+00:00,2013-02-13 05:15:00+00:00,2013-02-13 06:00:00+00:00,1,1.4999999999999667,TP,False
S2R2-01,prior_day_value,USDJPY,2013-02-13 06:00:00+00:00,2013-02-13 06:15:00+00:00,2013-02-13 06:30:00+00:00,1,-0.999999999999948,SL,False
S2R2-01,prior_day_value,USDJPY,2013-02-14 05:00:00+00:00,2013-02-14 05:15:00+00:00,2013-02-14 05:15:00+00:00,-1,-0.9999999999999774,SL,False
S2R2-01,prior_day_value,USDJPY,2013-02-14 05:30:00+00:00,2013-02-14 05:45:00+00:00,2013-02-14 06:45:00+00:00,-1,-1.0000000000000258,SL,False
S2R2-01,prior_day_value,USDJPY,2013-02-14 06:45:00+00:00,2013-02-14 07:00:00+00:00,2013-02-14 07:45:00+00:00,-1,1.4999999999999927,TP,False
S2R2-01,prior_day_value,USDJPY,2013-02-21 05:00:00+00:00,2013-02-21 05:15:00+00:00,2013-02-21 05:30:00+00:00,1,-1.0000000000000628,SL,False
S2R2-01,prior_day_value,USDJPY,2013-02-21 05:45:00+00:00,2013-02-21 06:00:00+00:00,2013-02-21 08:15:00+00:00,1,-1.0000000000000309,SL,False
S2R2-01,prior_day_value,USDJPY,2013-02-28 06:00:00+00:00,2013-02-28 06:15:00+00:00,2013-02-28 09:15:00+00:00,-1,1.5000000000000502,TP,False
S2R2-01,prior_day_value,USDJPY,2013-03-14 06:00:00+00:00,2013-03-14 06:15:00+00:00,2013-03-14 07:15:00+00:00,1,1.4999999999999607,TP,False
S2R2-01,prior_day_value,USDJPY,2013-03-15 05:00:00+00:00,2013-03-15 05:15:00+00:00,2013-03-15 07:00:00+00:00,-1,1.4999999999999907,TP,False
S2R2-01,prior_day_value,USDJPY,2013-04-04 06:30:00+00:00,2013-04-04 06:45:00+00:00,2013-04-04 07:30:00+00:00,-1,-0.9999999999999861,SL,False
S2R2-01,prior_day_value,USDJPY,2013-04-17 05:30:00+00:00,2013-04-17 05:45:00+00:00,2013-04-17 07:45:00+00:00,-1,1.4999999999999662,TP,False
S2R2-01,prior_day_value,USDJPY,2013-04-24 05:15:00+00:00,2013-04-24 05:30:00+00:00,2013-04-24 06:15:00+00:00,1,1.499999999999949,TP,False
S2R2-01,prior_day_value,USDJPY,2013-04-24 06:15:00+00:00,2013-04-24 06:30:00+00:00,2013-04-24 06:45:00+00:00,1,-1.0000000000000124,SL,False
S2R2-01,prior_day_value,USDJPY,2013-04-25 06:15:00+00:00,2013-04-25 06:30:00+00:00,2013-04-25 09:00:00+00:00,1,1.5000000000000544,TP,False
S2R2-01,prior_day_value,USDJPY,2013-05-14 06:00:00+00:00,2013-05-14 06:15:00+00:00,2013-05-14 07:30:00+00:00,1,-0.9999999999999907,SL,False
S2R2-01,prior_day_value,USDJPY,2013-05-17 05:00:00+00:00,2013-05-17 05:15:00+00:00,2013-05-17 06:00:00+00:00,-1,-1.0000000000000846,SL,False
S2R2-01,prior_day_value,USDJPY,2013-05-17 06:45:00+00:00,2013-05-17 07:00:00+00:00,2013-05-17 08:15:00+00:00,-1,-1.000000000000038,SL,False
S2R2-01,prior_day_value,USDJPY,2013-06-05 05:15:00+00:00,2013-06-05 05:30:00+00:00,2013-06-05 05:30:00+00:00,1,-1.0000000000000056,SL,False
S2R2-01,prior_day_value,USDJPY,2013-06-05 05:45:00+00:00,2013-06-05 06:00:00+00:00,2013-06-05 08:30:00+00:00,1,1.5000000000000075,TP,False
S2R2-01,prior_day_value,USDJPY,2013-06-26 05:00:00+00:00,2013-06-26 05:15:00+00:00,2013-06-26 05:30:00+00:00,1,-0.9999999999999502,SL,False
S2R2-01,prior_day_value,USDJPY,2013-06-26 06:15:00+00:00,2013-06-26 06:30:00+00:00,2013-06-26 07:00:00+00:00,1,-1.0000000000000315,SL,False
S2R2-01,prior_day_value,USDJPY,2013-06-27 05:00:00+00:00,2013-06-27 05:15:00+00:00,2013-06-27 06:00:00+00:00,-1,-1.0000000000000677,SL,False
S2R2-01,prior_day_value,USDJPY,2013-06-27 06:30:00+00:00,2013-06-27 06:45:00+00:00,2013-06-27 07:00:00+00:00,-1,-1.000000000000043,SL,False
S2R2-01,prior_day_value,USDJPY,2013-07-04 05:00:00+00:00,2013-07-04 05:15:00+00:00,2013-07-04 06:30:00+00:00,-1,1.4999999999999516,TP,False
S2R2-01,prior_day_value,USDJPY,2013-07-04 06:45:00+00:00,2013-07-04 07:00:00+00:00,2013-07-04 07:15:00+00:00,1,1.500000000000061,TP,False
S2R2-01,prior_day_value,USDJPY,2013-07-09 05:15:00+00:00,2013-07-09 05:30:00+00:00,2013-07-09 05:30:00+00:00,-1,-1.000000000000078,SL,False
