hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,EURGBP,2013-02-08 10:15:00+00:00,2013-02-08 10:30:00+00:00,2013-02-08 10:30:00+00:00,-1,-0.999999999999965,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-08 10:30:00+00:00,2013-02-08 10:45:00+00:00,2013-02-08 10:45:00+00:00,-1,-1.0000000000000504,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-08 10:45:00+00:00,2013-02-08 11:00:00+00:00,2013-02-08 11:00:00+00:00,-1,-0.9999999999999777,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 10:00:00+00:00,2013-02-10 10:15:00+00:00,2013-02-10 10:15:00+00:00,-1,-1.0000000000095488,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 10:15:00+00:00,2013-02-10 10:30:00+00:00,2013-02-10 10:30:00+00:00,-1,-1.0000000000064697,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 10:30:00+00:00,2013-02-10 10:45:00+00:00,2013-02-10 10:45:00+00:00,-1,-0.9999999999965218,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 10:45:00+00:00,2013-02-10 11:00:00+00:00,2013-02-10 11:00:00+00:00,-1,-0.9999999999929506,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 11:00:00+00:00,2013-02-10 11:15:00+00:00,2013-02-10 11:15:00+00:00,-1,-1.000000000002565,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 11:15:00+00:00,2013-02-10 11:30:00+00:00,2013-02-10 11:30:00+00:00,-1,-0.999999999992211,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 11:30:00+00:00,2013-02-10 11:45:00+00:00,2013-02-10 11:45:00+00:00,-1,-1.0000000000033613,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 11:45:00+00:00,2013-02-10 12:00:00+00:00,2013-02-10 12:00:00+00:00,-1,-0.9999999999937548,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 12:00:00+00:00,2013-02-10 12:15:00+00:00,2013-02-10 12:15:00+00:00,-1,-1.0000000000092728,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 12:15:00+00:00,2013-02-10 12:30:00+00:00,2013-02-10 12:30:00+00:00,-1,-1.0000000000148432,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 12:30:00+00:00,2013-02-10 12:45:00+00:00,2013-02-10 12:45:00+00:00,-1,-0.9999999999968461,SL,False
S2R2-06,daily_expansion,EURGBP,2013-02-10 12:45:00+00:00,2013-02-10 13:00:00+00:00,2013-02-10 13:00:00+00:00,-1,-0.9999999999806943,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 10:00:00+00:00,2013-03-02 10:15:00+00:00,2013-03-02 10:15:00+00:00,1,-0.9999999999992976,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 10:15:00+00:00,2013-03-02 10:30:00+00:00,2013-03-02 10:30:00+00:00,1,-1.000000000001545,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 10:30:00+00:00,2013-03-02 10:45:00+00:00,2013-03-02 10:45:00+00:00,1,-0.9999999999999314,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 10:45:00+00:00,2013-03-02 11:00:00+00:00,2013-03-02 11:00:00+00:00,1,-1.0000000000029723,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 11:00:00+00:00,2013-03-02 11:15:00+00:00,2013-03-02 11:15:00+00:00,1,-1.000000000001101,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 11:15:00+00:00,2013-03-02 11:30:00+00:00,2013-03-02 11:30:00+00:00,1,-1.000000000000597,SL,False
S2R2-06,daily_expansion,EURGBP,2013-03-02 11:30:00+00:00,2013-03-02 11:45:00+00:00,2013-03-02 11:45:00+00:00,1,-1.0000000000000544,SL,False
