hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,EURJPY,2013-01-03 06:00:00+00:00,2013-01-03 06:15:00+00:00,2013-01-03 07:30:00+00:00,1,-1.0000000000000067,SL,False
S2R2-01,prior_day_value,EURJPY,2013-01-07 05:00:00+00:00,2013-01-07 05:15:00+00:00,2013-01-07 06:00:00+00:00,-1,1.5000000000000178,TP,False
S2R2-01,prior_day_value,EURJPY,2013-01-07 06:00:00+00:00,2013-01-07 06:15:00+00:00,2013-01-07 07:00:00+00:00,-1,-1.0000000000000113,SL,False
S2R2-01,prior_day_value,EURJPY,2013-01-08 05:30:00+00:00,2013-01-08 05:45:00+00:00,2013-01-08 06:30:00+00:00,-1,1.5000000000000182,TP,False
S2R2-01,prior_day_value,EURJPY,2013-01-29 05:00:00+00:00,2013-01-29 05:15:00+00:00,2013-01-29 07:15:00+00:00,-1,1.5000000000000273,TP,False
S2R2-01,prior_day_value,EURJPY,2013-02-07 06:30:00+00:00,2013-02-07 06:45:00+00:00,2013-02-07 08:00:00+00:00,-1,1.5000000000000118,TP,False
S2R2-01,prior_day_value,EURJPY,2013-02-28 05:45:00+00:00,2013-02-28 06:00:00+00:00,2013-02-28 09:00:00+00:00,-1,1.4999999999999996,TP,False
S2R2-01,prior_day_value,EURJPY,2013-03-01 05:15:00+00:00,2013-03-01 05:30:00+00:00,2013-03-01 06:15:00+00:00,-1,1.5000000000000078,TP,False
S2R2-01,prior_day_value,EURJPY,2013-03-01 06:30:00+00:00,2013-03-01 06:45:00+00:00,2013-03-01 06:45:00+00:00,-1,1.4999999999999698,TP,False
S2R2-01,prior_day_value,EURJPY,2013-03-01 06:45:00+00:00,2013-03-01 07:00:00+00:00,2013-03-01 07:45:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-01,prior_day_value,EURJPY,2013-03-04 05:45:00+00:00,2013-03-04 06:00:00+00:00,2013-03-04 06:30:00+00:00,-1,1.500000000000038,TP,False
S2R2-01,prior_day_value,EURJPY,2013-03-04 06:30:00+00:00,2013-03-04 06:45:00+00:00,2013-03-04 07:45:00+00:00,-1,-1.0000000000000215,SL,False
S2R2-01,prior_day_value,EURJPY,2013-03-13 05:30:00+00:00,2013-03-13 05:45:00+00:00,2013-03-13 07:30:00+00:00,1,-0.9999999999999939,SL,False
S2R2-01,prior_day_value,EURJPY,2013-04-04 06:30:00+00:00,2013-04-04 06:45:00+00:00,2013-04-04 07:30:00+00:00,-1,-0.9999999999999839,SL,False
S2R2-01,prior_day_value,EURJPY,2013-04-19 05:15:00+00:00,2013-04-19 05:30:00+00:00,2013-04-19 06:00:00+00:00,-1,-0.9999999999999711,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-02 05:00:00+00:00,2013-05-02 05:15:00+00:00,2013-05-02 06:00:00+00:00,-1,-1.0000000000000624,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-02 06:15:00+00:00,2013-05-02 06:30:00+00:00,2013-05-02 08:30:00+00:00,-1,-0.9999999999999563,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-03 05:00:00+00:00,2013-05-03 05:15:00+00:00,2013-05-03 05:45:00+00:00,-1,-1.0000000000000684,SL,False
S2R2-01,prior_day_value,EURJPY,2013-05-03 05:45:00+00:00,2013-05-03 06:00:00+00:00,2013-05-03 06:00:00+00:00,-1,-0.9999999999998899,SL,False
