hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,EURJPY,2013-01-04 13:15:00+00:00,2013-01-04 13:30:00+00:00,2013-01-04 13:30:00+00:00,-1,1.4999999999999813,TP,False
S2R2-12,friday_fade,EURJPY,2013-01-04 13:45:00+00:00,2013-01-04 14:00:00+00:00,2013-01-04 14:00:00+00:00,1,-1.0000000000000333,SL,False
S2R2-12,friday_fade,EURJPY,2013-01-04 15:30:00+00:00,2013-01-04 15:45:00+00:00,2013-01-04 15:45:00+00:00,-1,-0.9999999999999988,SL,False
S2R2-12,friday_fade,EURJPY,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,2013-01-18 16:00:00+00:00,-1,1.2625881023948538,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 16:00:00+00:00,-1,-0.13038831901062284,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,2013-02-01 14:00:00+00:00,-1,1.4999999999999707,TP,False
S2R2-12,friday_fade,EURJPY,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,1,1.4999999999999827,TP,False
S2R2-12,friday_fade,EURJPY,2013-02-08 15:30:00+00:00,2013-02-08 15:45:00+00:00,2013-02-08 16:00:00+00:00,1,-0.4188419976173317,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-02-15 14:15:00+00:00,2013-02-15 14:30:00+00:00,2013-02-15 16:00:00+00:00,1,0.7727004173445411,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-02-22 14:00:00+00:00,2013-02-22 14:15:00+00:00,2013-02-22 14:45:00+00:00,1,-0.9999999999999839,SL,False
S2R2-12,friday_fade,EURJPY,2013-02-22 14:45:00+00:00,2013-02-22 15:00:00+00:00,2013-02-22 16:00:00+00:00,-1,-0.3585591714098267,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-03-01 13:15:00+00:00,2013-03-01 13:30:00+00:00,2013-03-01 15:00:00+00:00,1,1.5000000000000249,TP,False
S2R2-12,friday_fade,EURJPY,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 16:00:00+00:00,1,1.1176991093148703,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-03-08 15:15:00+00:00,2013-03-08 15:30:00+00:00,2013-03-08 16:00:00+00:00,1,0.32445693626803007,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-03-15 14:15:00+00:00,2013-03-15 14:30:00+00:00,2013-03-15 14:45:00+00:00,1,-0.9999999999999752,SL,False
S2R2-12,friday_fade,EURJPY,2013-03-15 15:30:00+00:00,2013-03-15 15:45:00+00:00,2013-03-15 15:45:00+00:00,-1,1.5000000000000158,TP,False
S2R2-12,friday_fade,EURJPY,2013-03-22 15:15:00+00:00,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,1,-1.0000000000000024,SL,False
S2R2-12,friday_fade,EURJPY,2013-03-29 13:30:00+00:00,2013-03-29 13:45:00+00:00,2013-03-29 14:00:00+00:00,-1,-1.0000000000000662,SL,False
S2R2-12,friday_fade,EURJPY,2013-03-29 14:00:00+00:00,2013-03-29 14:15:00+00:00,2013-03-29 16:00:00+00:00,1,0.05986010664407593,FRIDAY,False
S2R2-12,friday_fade,EURJPY,2013-04-12 13:45:00+00:00,2013-04-12 14:00:00+00:00,2013-04-12 14:00:00+00:00,1,-0.9999999999999651,SL,False
