hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,EURAUD,2013-02-05 16:45:00+00:00,2013-02-05 17:00:00+00:00,2013-02-05 22:15:00+00:00,-1,-1.0000000000000093,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-02-26 17:30:00+00:00,2013-02-26 17:45:00+00:00,2013-02-26 23:00:00+00:00,-1,-1.0000000000000067,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-05-24 15:15:00+00:00,2013-05-24 15:30:00+00:00,2013-05-24 16:00:00+00:00,1,-0.3799179216532551,FRIDAY,False
S2R2-03,ny_opening_drive,EURAUD,2013-05-28 16:00:00+00:00,2013-05-28 16:15:00+00:00,2013-05-28 17:45:00+00:00,-1,-0.9999999999999466,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-06-21 15:15:00+00:00,2013-06-21 15:30:00+00:00,2013-06-21 16:00:00+00:00,1,-0.7153318046490992,FRIDAY,False
S2R2-03,ny_opening_drive,EURAUD,2013-07-15 16:15:00+00:00,2013-07-15 16:30:00+00:00,2013-07-15 17:30:00+00:00,-1,-0.9999999999999803,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-11-13 18:30:00+00:00,2013-11-13 18:45:00+00:00,2013-11-13 21:30:00+00:00,1,-0.9999999999999541,SL,False
S2R2-03,ny_opening_drive,EURAUD,2013-12-19 17:00:00+00:00,2013-12-19 17:15:00+00:00,2013-12-19 17:45:00+00:00,1,-0.9999999999999741,SL,False
S2R2-03,ny_opening_drive,EURAUD,2014-01-30 15:15:00+00:00,2014-01-30 15:30:00+00:00,2014-01-30 15:45:00+00:00,-1,-0.9999999999999949,SL,False
S2R2-03,ny_opening_drive,EURAUD,2014-04-24 14:30:00+00:00,2014-04-24 14:45:00+00:00,2014-04-24 15:00:00+00:00,1,-1.0000000000000322,SL,False
S2R2-03,ny_opening_drive,EURAUD,2014-09-11 18:00:00+00:00,2014-09-11 18:15:00+00:00,2014-09-12 00:00:00+00:00,1,1.4999999999999456,TP,False
S2R2-03,ny_opening_drive,EURAUD,2014-09-23 14:45:00+00:00,2014-09-23 15:00:00+00:00,2014-09-23 15:45:00+00:00,1,-1.0000000000000306,SL,False
S2R2-03,ny_opening_drive,EURAUD,2015-04-03 15:30:00+00:00,2015-04-03 15:45:00+00:00,2015-04-03 16:00:00+00:00,1,0.2721962099123051,FRIDAY,False
S2R2-03,ny_opening_drive,EURAUD,2015-07-07 16:00:00+00:00,2015-07-07 16:15:00+00:00,2015-07-07 19:45:00+00:00,1,1.4999999999999685,TP,False
S2R2-03,ny_opening_drive,EURAUD,2015-07-10 14:30:00+00:00,2015-07-10 14:45:00+00:00,2015-07-10 15:15:00+00:00,1,-0.999999999999996,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-01-21 15:00:00+00:00,2016-01-21 15:15:00+00:00,2016-01-21 16:45:00+00:00,-1,1.4999999999999867,TP,False
S2R2-03,ny_opening_drive,EURAUD,2016-02-02 14:30:00+00:00,2016-02-02 14:45:00+00:00,2016-02-02 15:30:00+00:00,1,-1.000000000000032,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-05-02 18:15:00+00:00,2016-05-02 18:30:00+00:00,2016-05-02 19:30:00+00:00,1,-1.0000000000000477,SL,False
S2R2-03,ny_opening_drive,EURAUD,2016-07-06 14:45:00+00:00,2016-07-06 15:00:00+00:00,2016-07-06 20:45:00+00:00,-1,0.2444135828746148,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2016-09-28 15:15:00+00:00,2016-09-28 15:30:00+00:00,2016-09-28 15:45:00+00:00,-1,-0.9999999999999456,SL,False
S2R2-03,ny_opening_drive,EURAUD,2017-02-28 15:30:00+00:00,2017-02-28 15:45:00+00:00,2017-02-28 21:15:00+00:00,1,1.4999999999999267,TP,False
S2R2-03,ny_opening_drive,EURAUD,2017-03-15 16:00:00+00:00,2017-03-15 16:15:00+00:00,2017-03-15 16:30:00+00:00,-1,-0.9999999999999284,SL,False
S2R2-03,ny_opening_drive,EURAUD,2017-03-29 16:15:00+00:00,2017-03-29 16:30:00+00:00,2017-03-29 18:15:00+00:00,-1,1.499999999999927,TP,False
S2R2-03,ny_opening_drive,EURAUD,2017-06-01 17:00:00+00:00,2017-06-01 17:15:00+00:00,2017-06-01 20:15:00+00:00,1,1.4999999999999538,TP,False
S2R2-03,ny_opening_drive,EURAUD,2017-07-05 18:45:00+00:00,2017-07-05 19:00:00+00:00,2017-07-05 19:45:00+00:00,1,-0.9999999999999902,SL,False
S2R2-03,ny_opening_drive,EURAUD,2017-10-11 14:45:00+00:00,2017-10-11 15:00:00+00:00,2017-10-11 18:45:00+00:00,1,-1.0000000000000777,SL,False
S2R2-03,ny_opening_drive,EURAUD,2017-11-13 15:45:00+00:00,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,1,1.5000000000000626,TP,False
S2R2-03,ny_opening_drive,EURAUD,2017-11-28 14:45:00+00:00,2017-11-28 15:00:00+00:00,2017-11-28 15:15:00+00:00,1,-1.0000000000000615,SL,False
S2R2-03,ny_opening_drive,EURAUD,2018-01-31 15:00:00+00:00,2018-01-31 15:15:00+00:00,2018-01-31 16:00:00+00:00,1,1.5000000000000606,TP,False
S2R2-03,ny_opening_drive,EURAUD,2018-06-26 17:45:00+00:00,2018-06-26 18:00:00+00:00,2018-06-26 23:45:00+00:00,1,-0.2007956365245455,TIME,False
S2R2-03,ny_opening_drive,EURAUD,2018-08-29 14:45:00+00:00,2018-08-29 15:00:00+00:00,2018-08-29 17:00:00+00:00,1,-0.999999999999996,SL,False
S2R2-03,ny_opening_drive,EURAUD,2018-10-25 15:00:00+00:00,2018-10-25 15:15:00+00:00,2018-10-25 18:45:00+00:00,-1,1.4999999999999762,TP,False
