hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,GBPUSD,2013-02-26 05:30:00+00:00,2013-02-26 05:45:00+00:00,2013-02-26 07:00:00+00:00,-1,1.4999999999999312,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-03-13 05:30:00+00:00,2013-03-13 05:45:00+00:00,2013-03-13 06:45:00+00:00,-1,-0.9999999999999805,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-03-18 06:45:00+00:00,2013-03-18 07:00:00+00:00,2013-03-18 07:15:00+00:00,-1,-0.9999999999999232,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-03-19 05:00:00+00:00,2013-03-19 05:15:00+00:00,2013-03-19 07:00:00+00:00,-1,1.5000000000000375,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-03-20 05:30:00+00:00,2013-03-20 05:45:00+00:00,2013-03-20 07:00:00+00:00,1,1.4999999999998461,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-03-21 05:15:00+00:00,2013-03-21 05:30:00+00:00,2013-03-21 06:00:00+00:00,-1,-0.9999999999998767,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-03-21 06:30:00+00:00,2013-03-21 06:45:00+00:00,2013-03-21 07:00:00+00:00,-1,-0.9999999999999287,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-04-01 05:15:00+00:00,2013-04-01 05:30:00+00:00,2013-04-01 05:45:00+00:00,1,-1.0000000000000415,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-04-01 06:15:00+00:00,2013-04-01 06:30:00+00:00,2013-04-01 07:00:00+00:00,1,1.4999999999998601,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-04-19 05:00:00+00:00,2013-04-19 05:15:00+00:00,2013-04-19 05:45:00+00:00,-1,-1.000000000000049,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-04-19 06:15:00+00:00,2013-04-19 06:30:00+00:00,2013-04-19 06:30:00+00:00,-1,-0.9999999999998964,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-04-19 06:45:00+00:00,2013-04-19 07:00:00+00:00,2013-04-19 07:30:00+00:00,-1,-1.0000000000000369,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-04-24 06:00:00+00:00,2013-04-24 06:15:00+00:00,2013-04-24 06:15:00+00:00,-1,-1.000000000000092,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-05-17 05:00:00+00:00,2013-05-17 05:15:00+00:00,2013-05-17 06:00:00+00:00,1,-1.0000000000000997,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-05-17 06:15:00+00:00,2013-05-17 06:30:00+00:00,2013-05-17 07:15:00+00:00,1,-0.9999999999999788,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-06-10 05:15:00+00:00,2013-06-10 05:30:00+00:00,2013-06-10 06:45:00+00:00,1,-1.000000000000078,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-06-18 05:30:00+00:00,2013-06-18 05:45:00+00:00,2013-06-18 05:45:00+00:00,1,-1.000000000000048,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-06-18 06:30:00+00:00,2013-06-18 06:45:00+00:00,2013-06-18 06:45:00+00:00,1,-1.000000000000087,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-06-26 05:00:00+00:00,2013-06-26 05:15:00+00:00,2013-06-26 05:45:00+00:00,-1,-0.9999999999998874,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-06-26 06:00:00+00:00,2013-06-26 06:15:00+00:00,2013-06-26 06:30:00+00:00,-1,1.5000000000000904,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-06-26 06:30:00+00:00,2013-06-26 06:45:00+00:00,2013-06-26 06:45:00+00:00,-1,-1.0000000000000033,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-07-16 05:00:00+00:00,2013-07-16 05:15:00+00:00,2013-07-16 05:15:00+00:00,-1,-0.9999999999999127,SL,False
S2R2-01,prior_day_value,GBPUSD,2013-07-16 06:15:00+00:00,2013-07-16 06:30:00+00:00,2013-07-16 06:30:00+00:00,-1,1.5000000000000033,TP,False
S2R2-01,prior_day_value,GBPUSD,2013-07-16 06:30:00+00:00,2013-07-16 06:45:00+00:00,2013-07-16 07:45:00+00:00,-1,1.4999999999999445,TP,False
