hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,GBPJPY,2013-01-07 05:00:00+00:00,2013-01-07 05:15:00+00:00,2013-01-07 05:30:00+00:00,-1,1.4999999999999891,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-02-05 05:15:00+00:00,2013-02-05 05:30:00+00:00,2013-02-05 06:45:00+00:00,-1,1.4999999999999898,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-02-07 05:30:00+00:00,2013-02-07 05:45:00+00:00,2013-02-07 05:45:00+00:00,-1,-1.0000000000000215,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-02-19 06:30:00+00:00,2013-02-19 06:45:00+00:00,2013-02-19 07:15:00+00:00,-1,1.4999999999999842,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-02-28 05:45:00+00:00,2013-02-28 06:00:00+00:00,2013-02-28 08:45:00+00:00,-1,-1.0000000000000124,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-04 06:00:00+00:00,2013-03-04 06:15:00+00:00,2013-03-04 08:00:00+00:00,-1,-1.0000000000000302,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-07 06:30:00+00:00,2013-03-07 06:45:00+00:00,2013-03-07 07:15:00+00:00,-1,1.4999999999999403,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-03-14 05:00:00+00:00,2013-03-14 05:15:00+00:00,2013-03-14 07:00:00+00:00,-1,-1.0000000000000007,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-22 05:45:00+00:00,2013-03-22 06:00:00+00:00,2013-03-22 06:00:00+00:00,1,-0.9999999999999633,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-22 06:00:00+00:00,2013-03-22 06:15:00+00:00,2013-03-22 07:45:00+00:00,1,-1.000000000000017,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-27 05:00:00+00:00,2013-03-27 05:15:00+00:00,2013-03-27 07:30:00+00:00,-1,1.4999999999999662,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-03-29 05:15:00+00:00,2013-03-29 05:30:00+00:00,2013-03-29 05:45:00+00:00,1,-0.9999999999999929,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-03-29 06:30:00+00:00,2013-03-29 06:45:00+00:00,2013-03-29 07:00:00+00:00,1,-0.9999999999999677,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-04-24 05:15:00+00:00,2013-04-24 05:30:00+00:00,2013-04-24 06:15:00+00:00,1,1.5000000000000613,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-04-30 05:45:00+00:00,2013-04-30 06:00:00+00:00,2013-04-30 06:00:00+00:00,1,-1.000000000000062,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-04-30 06:30:00+00:00,2013-04-30 06:45:00+00:00,2013-04-30 09:30:00+00:00,1,-1.0000000000000666,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-05-02 05:30:00+00:00,2013-05-02 05:45:00+00:00,2013-05-02 06:30:00+00:00,1,1.49999999999993,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-05-07 05:00:00+00:00,2013-05-07 05:15:00+00:00,2013-05-07 06:00:00+00:00,1,-0.9999999999999425,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-05-07 06:30:00+00:00,2013-05-07 06:45:00+00:00,2013-05-07 08:15:00+00:00,1,1.4999999999999465,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-05-16 05:15:00+00:00,2013-05-16 05:30:00+00:00,2013-05-16 09:00:00+00:00,1,1.4999999999999813,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-05-21 06:30:00+00:00,2013-05-21 06:45:00+00:00,2013-05-21 07:30:00+00:00,-1,-0.9999999999999523,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-05-28 05:00:00+00:00,2013-05-28 05:15:00+00:00,2013-05-28 07:00:00+00:00,-1,-0.9999999999999933,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-06-03 06:00:00+00:00,2013-06-03 06:15:00+00:00,2013-06-03 07:00:00+00:00,1,1.499999999999921,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-06-04 06:30:00+00:00,2013-06-04 06:45:00+00:00,2013-06-04 07:00:00+00:00,-1,-1.0000000000000164,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-06-25 05:15:00+00:00,2013-06-25 05:30:00+00:00,2013-06-25 08:45:00+00:00,1,-1.0000000000000346,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-06-26 05:00:00+00:00,2013-06-26 05:15:00+00:00,2013-06-26 05:30:00+00:00,1,-0.9999999999999731,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-06-26 05:45:00+00:00,2013-06-26 06:00:00+00:00,2013-06-26 07:00:00+00:00,1,-0.9999999999999828,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-07-17 05:00:00+00:00,2013-07-17 05:15:00+00:00,2013-07-17 06:30:00+00:00,-1,1.5000000000000384,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-07-24 05:15:00+00:00,2013-07-24 05:30:00+00:00,2013-07-24 05:45:00+00:00,-1,-1.0000000000000058,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-07-24 06:00:00+00:00,2013-07-24 06:15:00+00:00,2013-07-24 06:30:00+00:00,-1,-0.9999999999999178,SL,False
S2R2-01,prior_day_value,GBPJPY,2013-08-05 06:00:00+00:00,2013-08-05 06:15:00+00:00,2013-08-05 07:00:00+00:00,-1,1.500000000000046,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-08-09 05:15:00+00:00,2013-08-09 05:30:00+00:00,2013-08-09 07:00:00+00:00,1,1.5000000000000346,TP,False
S2R2-01,prior_day_value,GBPJPY,2013-08-12 05:00:00+00:00,2013-08-12 05:15:00+00:00,2013-08-12 07:00:00+00:00,1,1.500000000000021,TP,False
