hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,GBPAUD,2013-02-19 09:30:00+00:00,2013-02-19 09:45:00+00:00,2013-02-19 10:15:00+00:00,1,-0.9999999999999594,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-02-22 10:15:00+00:00,2013-02-22 10:30:00+00:00,2013-02-22 10:30:00+00:00,1,-0.9999999999999402,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-05-08 10:30:00+00:00,2013-05-08 10:45:00+00:00,2013-05-08 11:00:00+00:00,-1,-0.9999999999999388,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-07-19 09:45:00+00:00,2013-07-19 10:00:00+00:00,2013-07-19 10:15:00+00:00,-1,-0.9999999999999538,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-07-23 10:30:00+00:00,2013-07-23 10:45:00+00:00,2013-07-23 11:00:00+00:00,-1,-1.0000000000000266,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-09-06 09:30:00+00:00,2013-09-06 09:45:00+00:00,2013-09-06 10:15:00+00:00,1,-1.0000000000000566,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-09-23 10:15:00+00:00,2013-09-23 10:30:00+00:00,2013-09-23 12:15:00+00:00,-1,1.4999999999999583,TP,False
S2R2-05,two_hour_fade,GBPAUD,2013-10-08 09:45:00+00:00,2013-10-08 10:00:00+00:00,2013-10-08 10:00:00+00:00,1,-0.9999999999999519,SL,False
S2R2-05,two_hour_fade,GBPAUD,2013-10-28 09:45:00+00:00,2013-10-28 10:00:00+00:00,2013-10-28 12:15:00+00:00,1,1.5000000000000777,TP,False
S2R2-05,two_hour_fade,GBPAUD,2013-12-09 10:00:00+00:00,2013-12-09 10:15:00+00:00,2013-12-09 11:15:00+00:00,-1,-1.0000000000000342,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-02-21 09:45:00+00:00,2014-02-21 10:00:00+00:00,2014-02-21 12:30:00+00:00,-1,-1.0000000000000195,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-03-05 10:45:00+00:00,2014-03-05 11:00:00+00:00,2014-03-05 12:00:00+00:00,1,1.4999999999999658,TP,False
S2R2-05,two_hour_fade,GBPAUD,2014-04-02 10:45:00+00:00,2014-04-02 11:00:00+00:00,2014-04-02 12:15:00+00:00,1,-1.0000000000000697,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-04-04 10:45:00+00:00,2014-04-04 11:00:00+00:00,2014-04-04 11:30:00+00:00,1,-0.9999999999999407,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-04-18 09:45:00+00:00,2014-04-18 10:00:00+00:00,2014-04-18 12:30:00+00:00,1,-0.9999999999999628,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-04-21 10:45:00+00:00,2014-04-21 11:00:00+00:00,2014-04-21 13:30:00+00:00,1,-0.999999999999966,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-05-02 09:15:00+00:00,2014-05-02 09:30:00+00:00,2014-05-02 10:00:00+00:00,-1,-0.9999999999999709,SL,False
S2R2-05,two_hour_fade,GBPAUD,2014-05-19 09:45:00+00:00,2014-05-19 10:00:00+00:00,2014-05-19 10:45:00+00:00,1,-0.9999999999999373,SL,False
