hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-06,daily_expansion,CADJPY,2013-02-09 10:00:00+00:00,2013-02-09 10:15:00+00:00,2013-02-09 10:15:00+00:00,-1,-1.000000000001552,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 10:15:00+00:00,2013-02-09 10:30:00+00:00,2013-02-09 10:30:00+00:00,-1,-1.0000000000005849,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 10:30:00+00:00,2013-02-09 10:45:00+00:00,2013-02-09 10:45:00+00:00,-1,-0.9999999999978068,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 10:45:00+00:00,2013-02-09 11:00:00+00:00,2013-02-09 11:00:00+00:00,-1,-1.0000000000019202,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 11:00:00+00:00,2013-02-09 11:15:00+00:00,2013-02-09 11:15:00+00:00,-1,-1.0000000000027258,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 11:15:00+00:00,2013-02-09 11:30:00+00:00,2013-02-09 11:30:00+00:00,-1,-1.0000000000027256,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 11:30:00+00:00,2013-02-09 11:45:00+00:00,2013-02-09 11:45:00+00:00,-1,-0.999999999997121,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 11:45:00+00:00,2013-02-09 12:00:00+00:00,2013-02-09 12:00:00+00:00,-1,-0.9999999999981269,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 12:00:00+00:00,2013-02-09 12:15:00+00:00,2013-02-09 12:15:00+00:00,-1,-0.999999999997585,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 12:15:00+00:00,2013-02-09 12:30:00+00:00,2013-02-09 12:30:00+00:00,-1,-0.9999999999981685,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 12:30:00+00:00,2013-02-09 12:45:00+00:00,2013-02-09 12:45:00+00:00,-1,-0.999999999996912,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-09 12:45:00+00:00,2013-02-09 13:00:00+00:00,2013-02-09 13:00:00+00:00,-1,-1.000000000000971,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 10:00:00+00:00,2013-02-10 10:15:00+00:00,2013-02-10 10:15:00+00:00,-1,-1.0000000022646431,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 10:15:00+00:00,2013-02-10 10:30:00+00:00,2013-02-10 10:30:00+00:00,-1,-1.000000001075336,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 10:30:00+00:00,2013-02-10 10:45:00+00:00,2013-02-10 10:45:00+00:00,-1,-0.9999999972329602,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 10:45:00+00:00,2013-02-10 11:00:00+00:00,2013-02-10 11:00:00+00:00,-1,-0.9999999972329601,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 11:00:00+00:00,2013-02-10 11:15:00+00:00,2013-02-10 11:15:00+00:00,-1,-1.0000000031746221,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 11:15:00+00:00,2013-02-10 11:30:00+00:00,2013-02-10 11:30:00+00:00,-1,-1.000000001574944,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 11:30:00+00:00,2013-02-10 11:45:00+00:00,2013-02-10 11:45:00+00:00,-1,-0.9999999975552396,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 11:45:00+00:00,2013-02-10 12:00:00+00:00,2013-02-10 12:00:00+00:00,-1,-0.9999999975552395,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 12:00:00+00:00,2013-02-10 12:15:00+00:00,2013-02-10 12:15:00+00:00,-1,-0.9999999988872127,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 12:15:00+00:00,2013-02-10 12:30:00+00:00,2013-02-10 12:30:00+00:00,-1,-0.9999999981699964,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 12:30:00+00:00,2013-02-10 12:45:00+00:00,2013-02-10 12:45:00+00:00,-1,-1.0000000028043168,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-10 12:45:00+00:00,2013-02-10 13:00:00+00:00,2013-02-10 13:00:00+00:00,-1,-1.0000000036361179,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-11 10:00:00+00:00,2013-02-11 10:15:00+00:00,2013-02-11 10:30:00+00:00,-1,-1.0000000000000087,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-11 10:30:00+00:00,2013-02-11 10:45:00+00:00,2013-02-11 11:00:00+00:00,-1,-1.000000000000027,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-14 10:00:00+00:00,2013-02-14 10:15:00+00:00,2013-02-14 10:15:00+00:00,1,-0.9999999999999541,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-19 10:00:00+00:00,2013-02-19 10:15:00+00:00,2013-02-19 11:30:00+00:00,-1,1.4999999999999645,TP,False
S2R2-06,daily_expansion,CADJPY,2013-02-19 11:30:00+00:00,2013-02-19 11:45:00+00:00,2013-02-19 12:15:00+00:00,-1,-1.0000000000000446,SL,False
S2R2-06,daily_expansion,CADJPY,2013-02-19 12:15:00+00:00,2013-02-19 12:30:00+00:00,2013-02-19 16:30:00+00:00,-1,-0.999999999999989,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 10:00:00+00:00,2013-03-02 10:15:00+00:00,2013-03-02 10:15:00+00:00,1,-0.9999999999999107,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 10:15:00+00:00,2013-03-02 10:30:00+00:00,2013-03-02 10:30:00+00:00,1,-1.0000000000017937,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 10:30:00+00:00,2013-03-02 10:45:00+00:00,2013-03-02 10:45:00+00:00,1,-0.999999999998028,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 10:45:00+00:00,2013-03-02 11:00:00+00:00,2013-03-02 11:00:00+00:00,1,-1.0000000000005236,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 11:00:00+00:00,2013-03-02 11:15:00+00:00,2013-03-02 11:15:00+00:00,1,-1.0000000000015314,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 11:15:00+00:00,2013-03-02 11:30:00+00:00,2013-03-02 11:30:00+00:00,1,-1.0000000000011697,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 11:30:00+00:00,2013-03-02 11:45:00+00:00,2013-03-02 11:45:00+00:00,1,-0.9999999999976631,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 11:45:00+00:00,2013-03-02 12:00:00+00:00,2013-03-02 12:00:00+00:00,1,-0.9999999999989219,SL,False
S2R2-06,daily_expansion,CADJPY,2013-03-02 12:00:00+00:00,2013-03-02 12:15:00+00:00,2013-03-02 12:15:00+00:00,1,-1.0000000000002773,SL,False
