hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,AUDUSD,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,-1,0.12394245447705589,FRIDAY,False
S2R2-12,friday_fade,AUDUSD,2013-01-11 13:00:00+00:00,2013-01-11 13:15:00+00:00,2013-01-11 13:15:00+00:00,-1,-1.0000000000000444,SL,False
S2R2-12,friday_fade,AUDUSD,2013-01-11 15:45:00+00:00,2013-01-11 16:00:00+00:00,2013-01-11 16:00:00+00:00,-1,0.28591884502602083,FRIDAY,False
S2R2-12,friday_fade,AUDUSD,2013-01-18 13:45:00+00:00,2013-01-18 14:00:00+00:00,2013-01-18 14:30:00+00:00,-1,1.4999999999998705,TP,False
S2R2-12,friday_fade,AUDUSD,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 16:00:00+00:00,-1,1.194089926055037,FRIDAY,False
S2R2-12,friday_fade,AUDUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,1.4999999999999982,TP,False
S2R2-12,friday_fade,AUDUSD,2013-02-01 15:45:00+00:00,2013-02-01 16:00:00+00:00,2013-02-01 16:00:00+00:00,1,-0.10813177623624985,FRIDAY,False
S2R2-12,friday_fade,AUDUSD,2013-02-08 13:00:00+00:00,2013-02-08 13:15:00+00:00,2013-02-08 13:30:00+00:00,1,-1.0000000000000882,SL,False
S2R2-12,friday_fade,AUDUSD,2013-02-08 14:00:00+00:00,2013-02-08 14:15:00+00:00,2013-02-08 14:30:00+00:00,1,-0.9999999999998905,SL,False
S2R2-12,friday_fade,AUDUSD,2013-02-15 14:30:00+00:00,2013-02-15 14:45:00+00:00,2013-02-15 15:15:00+00:00,-1,1.499999999999988,TP,False
S2R2-12,friday_fade,AUDUSD,2013-02-22 13:15:00+00:00,2013-02-22 13:30:00+00:00,2013-02-22 14:00:00+00:00,-1,1.4999999999999227,TP,False
S2R2-12,friday_fade,AUDUSD,2013-02-22 15:15:00+00:00,2013-02-22 15:30:00+00:00,2013-02-22 16:00:00+00:00,-1,-0.1044688675478437,FRIDAY,False
S2R2-12,friday_fade,AUDUSD,2013-03-01 13:00:00+00:00,2013-03-01 13:15:00+00:00,2013-03-01 13:45:00+00:00,-1,-1.0000000000000135,SL,False
