hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-09,correlation_dislocation,AUDUSD,2013-01-01 23:00:00+00:00,2013-01-01 23:15:00+00:00,2013-01-02 00:00:00+00:00,1,1.4999999999999691,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-02 02:00:00+00:00,2013-01-02 02:15:00+00:00,2013-01-02 02:30:00+00:00,1,1.4999999999999873,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-07 01:00:00+00:00,2013-01-07 01:15:00+00:00,2013-01-07 04:15:00+00:00,-1,1.5000000000001372,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-10 16:00:00+00:00,2013-01-10 16:15:00+00:00,2013-01-10 17:15:00+00:00,1,1.5000000000000062,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-14 01:00:00+00:00,2013-01-14 01:15:00+00:00,2013-01-14 02:45:00+00:00,1,1.5000000000000924,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-14 05:00:00+00:00,2013-01-14 05:15:00+00:00,2013-01-14 06:45:00+00:00,-1,1.500000000000122,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-21 00:00:00+00:00,2013-01-21 00:15:00+00:00,2013-01-21 00:15:00+00:00,1,-1.0000000000002638,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-01-28 00:00:00+00:00,2013-01-28 00:15:00+00:00,2013-01-28 01:30:00+00:00,1,1.5000000000001878,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-02-03 23:00:00+00:00,2013-02-03 23:15:00+00:00,2013-02-03 23:15:00+00:00,1,-1.000000000000217,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-02-04 01:00:00+00:00,2013-02-04 01:15:00+00:00,2013-02-04 05:00:00+00:00,1,1.4999999999999978,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-02-10 23:00:00+00:00,2013-02-10 23:15:00+00:00,2013-02-10 23:15:00+00:00,1,1.4999999999999767,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-02-11 01:00:00+00:00,2013-02-11 01:15:00+00:00,2013-02-11 01:30:00+00:00,1,-1.0000000000001041,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-02-24 23:00:00+00:00,2013-02-24 23:15:00+00:00,2013-02-24 23:45:00+00:00,1,-0.9999999999998843,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-03-03 23:00:00+00:00,2013-03-03 23:15:00+00:00,2013-03-03 23:15:00+00:00,-1,-0.999999999999955,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-03-04 03:00:00+00:00,2013-03-04 03:15:00+00:00,2013-03-04 03:30:00+00:00,1,-1.0000000000001188,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-03-06 10:00:00+00:00,2013-03-06 10:15:00+00:00,2013-03-06 11:15:00+00:00,-1,-1.0000000000000602,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-04-01 01:00:00+00:00,2013-04-01 01:15:00+00:00,2013-04-01 01:45:00+00:00,-1,-0.9999999999998338,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-04-01 15:00:00+00:00,2013-04-01 15:15:00+00:00,2013-04-01 16:45:00+00:00,1,1.5000000000000175,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-04-15 00:00:00+00:00,2013-04-15 00:15:00+00:00,2013-04-15 00:15:00+00:00,-1,-1.000000000000142,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-04-21 22:00:00+00:00,2013-04-21 22:15:00+00:00,2013-04-21 22:15:00+00:00,1,-0.9999999999999901,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-04-23 08:00:00+00:00,2013-04-23 08:15:00+00:00,2013-04-23 09:15:00+00:00,-1,-0.9999999999999033,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-05-19 23:00:00+00:00,2013-05-19 23:15:00+00:00,2013-05-19 23:30:00+00:00,-1,-1.0000000000000013,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-06-17 00:00:00+00:00,2013-06-17 00:15:00+00:00,2013-06-17 00:15:00+00:00,1,1.5000000000000366,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-07-07 22:00:00+00:00,2013-07-07 22:15:00+00:00,2013-07-07 22:15:00+00:00,1,-0.9999999999997974,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-07-15 09:00:00+00:00,2013-07-15 09:15:00+00:00,2013-07-15 09:30:00+00:00,-1,1.500000000000023,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-07-22 10:00:00+00:00,2013-07-22 10:15:00+00:00,2013-07-22 11:15:00+00:00,1,1.4999999999999845,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-08-04 23:00:00+00:00,2013-08-04 23:15:00+00:00,2013-08-04 23:15:00+00:00,1,-1.0000000000000573,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-08-12 00:00:00+00:00,2013-08-12 00:15:00+00:00,2013-08-12 01:00:00+00:00,1,1.499999999999986,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-08-19 00:00:00+00:00,2013-08-19 00:15:00+00:00,2013-08-19 00:15:00+00:00,-1,-1.0000000000000646,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-08-19 09:00:00+00:00,2013-08-19 09:15:00+00:00,2013-08-19 10:00:00+00:00,1,-1.000000000000032,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-08-26 00:00:00+00:00,2013-08-26 00:15:00+00:00,2013-08-26 00:30:00+00:00,1,-1.0000000000000973,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-09-09 02:00:00+00:00,2013-09-09 02:15:00+00:00,2013-09-09 02:30:00+00:00,-1,-1.0000000000000262,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-09-09 15:00:00+00:00,2013-09-09 15:15:00+00:00,2013-09-09 15:45:00+00:00,1,1.5000000000000557,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-09-29 23:00:00+00:00,2013-09-29 23:15:00+00:00,2013-09-30 00:00:00+00:00,1,-0.999999999999943,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-10-02 13:00:00+00:00,2013-10-02 13:15:00+00:00,2013-10-02 14:00:00+00:00,1,-1.0000000000000362,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-10-09 07:00:00+00:00,2013-10-09 07:15:00+00:00,2013-10-09 08:15:00+00:00,-1,-1.0000000000000502,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-10-16 14:00:00+00:00,2013-10-16 14:15:00+00:00,2013-10-16 15:00:00+00:00,-1,1.5000000000000289,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-10-20 22:00:00+00:00,2013-10-20 22:15:00+00:00,2013-10-20 22:30:00+00:00,1,-1.0000000000000386,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-10-27 23:00:00+00:00,2013-10-27 23:15:00+00:00,2013-10-27 23:15:00+00:00,-1,-1.0000000000001161,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-11-03 23:00:00+00:00,2013-11-03 23:15:00+00:00,2013-11-03 23:30:00+00:00,1,1.4999999999999134,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-11-07 13:00:00+00:00,2013-11-07 13:15:00+00:00,2013-11-07 13:15:00+00:00,-1,-1.0000000000000204,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-11-11 11:00:00+00:00,2013-11-11 11:15:00+00:00,2013-11-11 12:15:00+00:00,1,-1.0000000000000182,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-11-24 22:00:00+00:00,2013-11-24 22:15:00+00:00,2013-11-24 22:15:00+00:00,1,-0.9999999999998594,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-11-25 09:00:00+00:00,2013-11-25 09:15:00+00:00,2013-11-25 09:45:00+00:00,-1,-0.9999999999999718,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-01 23:00:00+00:00,2013-12-01 23:15:00+00:00,2013-12-01 23:15:00+00:00,-1,-1.000000000000052,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-02 01:00:00+00:00,2013-12-02 01:15:00+00:00,2013-12-02 01:30:00+00:00,1,1.500000000000022,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-08 23:00:00+00:00,2013-12-08 23:15:00+00:00,2013-12-08 23:30:00+00:00,1,-0.9999999999999416,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-13 11:00:00+00:00,2013-12-13 11:15:00+00:00,2013-12-13 12:30:00+00:00,-1,-1.0000000000000444,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-16 02:00:00+00:00,2013-12-16 02:15:00+00:00,2013-12-16 02:30:00+00:00,1,-0.9999999999999943,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-16 07:00:00+00:00,2013-12-16 07:15:00+00:00,2013-12-16 08:00:00+00:00,1,-1.0000000000000102,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-26 23:00:00+00:00,2013-12-26 23:15:00+00:00,2013-12-27 01:00:00+00:00,1,-0.9999999999999837,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-27 12:00:00+00:00,2013-12-27 12:15:00+00:00,2013-12-27 12:30:00+00:00,1,-0.9999999999999495,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-29 23:00:00+00:00,2013-12-29 23:15:00+00:00,2013-12-29 23:15:00+00:00,1,-1.0000000000000575,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2013-12-30 01:00:00+00:00,2013-12-30 01:15:00+00:00,2013-12-30 01:15:00+00:00,1,-0.9999999999999848,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-06 02:00:00+00:00,2014-01-06 02:15:00+00:00,2014-01-06 02:15:00+00:00,-1,1.500000000000049,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-06 15:00:00+00:00,2014-01-06 15:15:00+00:00,2014-01-06 17:30:00+00:00,1,1.4999999999999951,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-07 11:00:00+00:00,2014-01-07 11:15:00+00:00,2014-01-07 12:00:00+00:00,1,1.500000000000017,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-10 14:00:00+00:00,2014-01-10 14:15:00+00:00,2014-01-10 14:30:00+00:00,1,1.4999999999999691,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-13 00:00:00+00:00,2014-01-13 00:15:00+00:00,2014-01-13 00:45:00+00:00,-1,1.5000000000000073,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-13 09:00:00+00:00,2014-01-13 09:15:00+00:00,2014-01-13 09:45:00+00:00,-1,-0.9999999999999549,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-21 12:00:00+00:00,2014-01-21 12:15:00+00:00,2014-01-21 12:30:00+00:00,-1,-1.0000000000000209,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-26 23:00:00+00:00,2014-01-26 23:15:00+00:00,2014-01-26 23:15:00+00:00,1,-0.9999999999998973,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-30 08:00:00+00:00,2014-01-30 08:15:00+00:00,2014-01-30 08:30:00+00:00,-1,-0.9999999999999774,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-01-31 01:00:00+00:00,2014-01-31 01:15:00+00:00,2014-01-31 03:45:00+00:00,-1,1.5000000000000404,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-02-10 00:00:00+00:00,2014-02-10 00:15:00+00:00,2014-02-10 00:15:00+00:00,1,-1.0000000000001419,SL,True
S2R2-09,correlation_dislocation,AUDUSD,2014-02-10 01:00:00+00:00,2014-02-10 01:15:00+00:00,2014-02-10 01:15:00+00:00,-1,-1.000000000000089,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-02-17 02:00:00+00:00,2014-02-17 02:15:00+00:00,2014-02-17 02:30:00+00:00,1,-0.9999999999999403,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-02-24 03:00:00+00:00,2014-02-24 03:15:00+00:00,2014-02-24 04:15:00+00:00,1,1.500000000000016,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-02-24 09:00:00+00:00,2014-02-24 09:15:00+00:00,2014-02-24 15:00:00+00:00,1,1.4999999999999432,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-03-03 01:00:00+00:00,2014-03-03 01:15:00+00:00,2014-03-03 01:45:00+00:00,1,-1.0000000000000406,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-03-03 09:00:00+00:00,2014-03-03 09:15:00+00:00,2014-03-03 09:45:00+00:00,1,-1.0000000000000488,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-03-10 10:00:00+00:00,2014-03-10 10:15:00+00:00,2014-03-10 14:15:00+00:00,-1,1.500000000000011,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-03-31 05:00:00+00:00,2014-03-31 05:15:00+00:00,2014-03-31 06:30:00+00:00,1,1.500000000000002,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-04-06 22:00:00+00:00,2014-04-06 22:15:00+00:00,2014-04-06 22:15:00+00:00,1,-0.9999999999997168,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-04-07 00:00:00+00:00,2014-04-07 00:15:00+00:00,2014-04-07 00:15:00+00:00,1,-1.0000000000000002,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-04-21 05:00:00+00:00,2014-04-21 05:15:00+00:00,2014-04-21 11:00:00+00:00,1,-0.9999999999999607,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-04-28 07:00:00+00:00,2014-04-28 07:15:00+00:00,2014-04-28 07:15:00+00:00,1,-1.0000000000000722,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-04-28 08:00:00+00:00,2014-04-28 08:15:00+00:00,2014-04-28 09:00:00+00:00,1,-0.9999999999999593,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-05-05 01:00:00+00:00,2014-05-05 01:15:00+00:00,2014-05-05 01:30:00+00:00,-1,-1.0000000000000446,SL,True
S2R2-09,correlation_dislocation,AUDUSD,2014-05-06 08:00:00+00:00,2014-05-06 08:15:00+00:00,2014-05-06 10:45:00+00:00,1,1.4999999999999456,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-05-21 09:00:00+00:00,2014-05-21 09:15:00+00:00,2014-05-21 10:00:00+00:00,1,-0.9999999999999661,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-05-29 09:00:00+00:00,2014-05-29 09:15:00+00:00,2014-05-29 11:45:00+00:00,1,-0.9999999999999499,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-06-03 15:00:00+00:00,2014-06-03 15:15:00+00:00,2014-06-03 16:15:00+00:00,-1,-0.9999999999999174,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-06-05 14:00:00+00:00,2014-06-05 14:15:00+00:00,2014-06-05 16:30:00+00:00,1,1.4999999999999585,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-06-12 13:00:00+00:00,2014-06-12 13:15:00+00:00,2014-06-12 13:30:00+00:00,1,1.5000000000000444,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2014-08-05 15:00:00+00:00,2014-08-05 15:15:00+00:00,2014-08-05 21:00:00+00:00,-1,-0.4717475420964711,TIME,False
S2R2-09,correlation_dislocation,AUDUSD,2014-09-04 12:00:00+00:00,2014-09-04 12:15:00+00:00,2014-09-04 12:15:00+00:00,-1,-0.9999999999999967,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2014-12-15 10:00:00+00:00,2014-12-15 10:15:00+00:00,2014-12-15 11:30:00+00:00,-1,1.499999999999952,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2015-01-06 10:00:00+00:00,2015-01-06 10:15:00+00:00,2015-01-06 11:15:00+00:00,-1,-0.9999999999999981,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2015-02-20 09:00:00+00:00,2015-02-20 09:15:00+00:00,2015-02-20 09:30:00+00:00,-1,-1.000000000000026,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2015-03-02 16:00:00+00:00,2015-03-02 16:15:00+00:00,2015-03-02 22:00:00+00:00,-1,1.4999999999999918,TP,False
S2R2-09,correlation_dislocation,AUDUSD,2015-03-06 09:00:00+00:00,2015-03-06 09:15:00+00:00,2015-03-06 10:00:00+00:00,-1,-0.9999999999999236,SL,False
S2R2-09,correlation_dislocation,AUDUSD,2015-05-19 08:00:00+00:00,2015-05-19 08:15:00+00:00,2015-05-19 09:30:00+00:00,-1,1.500000000000019,TP,False
