hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,EURUSD,2013-02-07 14:45:00+00:00,2013-02-07 15:00:00+00:00,2013-02-07 15:00:00+00:00,1,-0.9999999999999841,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-02-07 15:15:00+00:00,2013-02-07 15:30:00+00:00,2013-02-07 15:45:00+00:00,1,-1.0000000000000309,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,2013-02-07 21:45:00+00:00,1,0.23691008847856748,TIME,False
S2R2-02,late_london_exhaustion,EURUSD,2013-03-01 15:15:00+00:00,2013-03-01 15:30:00+00:00,2013-03-01 16:00:00+00:00,1,0.4798078365891263,FRIDAY,False
S2R2-02,late_london_exhaustion,EURUSD,2013-03-07 15:15:00+00:00,2013-03-07 15:30:00+00:00,2013-03-07 21:15:00+00:00,-1,-0.012598086505536355,TIME,False
S2R2-02,late_london_exhaustion,EURUSD,2013-03-08 14:15:00+00:00,2013-03-08 14:30:00+00:00,2013-03-08 16:00:00+00:00,1,-0.2606921807542326,FRIDAY,False
S2R2-02,late_london_exhaustion,EURUSD,2013-03-13 14:00:00+00:00,2013-03-13 14:15:00+00:00,2013-03-13 17:00:00+00:00,1,1.4999999999999651,TP,False
S2R2-02,late_london_exhaustion,EURUSD,2013-04-05 14:45:00+00:00,2013-04-05 15:00:00+00:00,2013-04-05 16:00:00+00:00,-1,-0.13281271081427048,FRIDAY,False
S2R2-02,late_london_exhaustion,EURUSD,2013-04-16 14:30:00+00:00,2013-04-16 14:45:00+00:00,2013-04-16 16:00:00+00:00,-1,-1.0000000000000124,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-04-17 14:45:00+00:00,2013-04-17 15:00:00+00:00,2013-04-17 16:45:00+00:00,1,-0.9999999999999796,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-04-30 14:30:00+00:00,2013-04-30 14:45:00+00:00,2013-04-30 20:30:00+00:00,-1,-0.13381940164809664,TIME,False
S2R2-02,late_london_exhaustion,EURUSD,2013-05-02 14:30:00+00:00,2013-05-02 14:45:00+00:00,2013-05-02 15:00:00+00:00,1,-1.0000000000000155,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-05-02 15:00:00+00:00,2013-05-02 15:15:00+00:00,2013-05-02 21:00:00+00:00,1,-0.033853015943302464,TIME,False
S2R2-02,late_london_exhaustion,EURUSD,2013-05-03 14:00:00+00:00,2013-05-03 14:15:00+00:00,2013-05-03 16:00:00+00:00,-1,0.9092713803066969,FRIDAY,False
S2R2-02,late_london_exhaustion,EURUSD,2013-05-08 15:15:00+00:00,2013-05-08 15:30:00+00:00,2013-05-08 18:45:00+00:00,-1,1.499999999999947,TP,False
S2R2-02,late_london_exhaustion,EURUSD,2013-05-22 15:00:00+00:00,2013-05-22 15:15:00+00:00,2013-05-22 16:00:00+00:00,1,-1.0000000000000027,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-06-21 14:45:00+00:00,2013-06-21 15:00:00+00:00,2013-06-21 15:00:00+00:00,1,-1.000000000000041,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-06-21 15:30:00+00:00,2013-06-21 15:45:00+00:00,2013-06-21 16:00:00+00:00,1,-0.011512791961377314,FRIDAY,False
S2R2-02,late_london_exhaustion,EURUSD,2013-07-09 15:15:00+00:00,2013-07-09 15:30:00+00:00,2013-07-09 15:30:00+00:00,1,-0.9999999999999654,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-07-09 15:30:00+00:00,2013-07-09 15:45:00+00:00,2013-07-09 21:30:00+00:00,1,0.984049546927377,TIME,False
S2R2-02,late_london_exhaustion,EURUSD,2013-08-29 15:00:00+00:00,2013-08-29 15:15:00+00:00,2013-08-29 17:15:00+00:00,1,1.5000000000000837,TP,False
S2R2-02,late_london_exhaustion,EURUSD,2013-10-16 15:15:00+00:00,2013-10-16 15:30:00+00:00,2013-10-16 15:45:00+00:00,1,-0.9999999999999791,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-10-22 14:45:00+00:00,2013-10-22 15:00:00+00:00,2013-10-22 16:00:00+00:00,-1,-0.9999999999999627,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-10-31 14:00:00+00:00,2013-10-31 14:15:00+00:00,2013-10-31 15:30:00+00:00,1,-1.0000000000000215,SL,False
S2R2-02,late_london_exhaustion,EURUSD,2013-10-31 15:30:00+00:00,2013-10-31 15:45:00+00:00,2013-10-31 16:45:00+00:00,1,-0.9999999999999895,SL,False
