hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,EURGBP,2013-02-12 10:00:00+00:00,2013-02-12 10:15:00+00:00,2013-02-12 10:45:00+00:00,1,1.4999999999999831,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2013-08-13 14:15:00+00:00,2013-08-13 14:30:00+00:00,2013-08-13 17:15:00+00:00,-1,-1.0000000000000178,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2013-12-04 10:00:00+00:00,2013-12-04 10:15:00+00:00,2013-12-04 11:30:00+00:00,1,-1.0000000000000617,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-06-19 10:00:00+00:00,2014-06-19 10:15:00+00:00,2014-06-19 10:30:00+00:00,1,-1.0000000000000722,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-07-31 10:00:00+00:00,2014-07-31 10:15:00+00:00,2014-07-31 10:15:00+00:00,1,-1.0000000000000502,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-09-17 10:30:00+00:00,2014-09-17 10:45:00+00:00,2014-09-17 13:00:00+00:00,-1,1.4999999999999825,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2014-09-19 10:45:00+00:00,2014-09-19 11:00:00+00:00,2014-09-19 11:45:00+00:00,-1,-0.9999999999999625,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2014-10-14 11:00:00+00:00,2014-10-14 11:15:00+00:00,2014-10-14 11:45:00+00:00,1,1.5000000000000486,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-01-15 10:30:00+00:00,2015-01-15 10:45:00+00:00,2015-01-15 12:45:00+00:00,-1,-1.0000000000000184,SL,False
S2R2-11,realised_trend_pullback,EURGBP,2015-05-19 12:45:00+00:00,2015-05-19 13:00:00+00:00,2015-05-19 14:15:00+00:00,-1,1.5000000000000042,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-09-01 10:00:00+00:00,2015-09-01 10:15:00+00:00,2015-09-01 16:00:00+00:00,1,0.7807951659273032,TIME,False
S2R2-11,realised_trend_pullback,EURGBP,2015-09-25 13:15:00+00:00,2015-09-25 13:30:00+00:00,2015-09-25 15:15:00+00:00,1,1.4999999999999767,TP,False
S2R2-11,realised_trend_pullback,EURGBP,2015-12-03 12:45:00+00:00,2015-12-03 13:00:00+00:00,2015-12-03 13:00:00+00:00,1,1.500000000000007,TP,False
