hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,EURUSD,2013-01-28 15:45:00+00:00,2013-01-28 16:00:00+00:00,2013-01-28 16:15:00+00:00,1,-0.9999999999999364,SL,False
S2R2-03,ny_opening_drive,EURUSD,2013-02-06 17:30:00+00:00,2013-02-06 17:45:00+00:00,2013-02-06 23:30:00+00:00,-1,0.45500228475907417,TIME,False
S2R2-03,ny_opening_drive,EURUSD,2013-02-27 15:45:00+00:00,2013-02-27 16:00:00+00:00,2013-02-27 19:15:00+00:00,-1,-1.0000000000000202,SL,False
S2R2-03,ny_opening_drive,EURUSD,2013-03-13 16:30:00+00:00,2013-03-13 16:45:00+00:00,2013-03-13 17:00:00+00:00,-1,-0.9999999999999365,SL,False
S2R2-03,ny_opening_drive,EURUSD,2013-08-28 16:15:00+00:00,2013-08-28 16:30:00+00:00,2013-08-28 19:15:00+00:00,-1,-0.9999999999999708,SL,False
S2R2-03,ny_opening_drive,EURUSD,2013-11-04 16:45:00+00:00,2013-11-04 17:00:00+00:00,2013-11-04 22:45:00+00:00,-1,0.23873358880244108,TIME,False
S2R2-03,ny_opening_drive,EURUSD,2013-11-13 15:45:00+00:00,2013-11-13 16:00:00+00:00,2013-11-13 16:15:00+00:00,1,1.4999999999999294,TP,False
S2R2-03,ny_opening_drive,EURUSD,2013-11-14 14:45:00+00:00,2013-11-14 15:00:00+00:00,2013-11-14 15:30:00+00:00,1,-0.9999999999999123,SL,False
S2R2-03,ny_opening_drive,EURUSD,2014-05-22 15:00:00+00:00,2014-05-22 15:15:00+00:00,2014-05-22 21:00:00+00:00,-1,-0.17554120543482485,TIME,False
S2R2-03,ny_opening_drive,EURUSD,2014-07-21 14:45:00+00:00,2014-07-21 15:00:00+00:00,2014-07-21 20:45:00+00:00,-1,-0.7192290221167331,TIME,False
S2R2-03,ny_opening_drive,EURUSD,2014-08-07 16:00:00+00:00,2014-08-07 16:15:00+00:00,2014-08-07 18:15:00+00:00,-1,-1.000000000000087,SL,False
S2R2-03,ny_opening_drive,EURUSD,2014-08-19 15:30:00+00:00,2014-08-19 15:45:00+00:00,2014-08-19 21:30:00+00:00,-1,-0.42005487699651173,TIME,False
S2R2-03,ny_opening_drive,EURUSD,2014-11-06 15:00:00+00:00,2014-11-06 15:15:00+00:00,2014-11-06 18:15:00+00:00,-1,1.5000000000000346,TP,False
S2R2-03,ny_opening_drive,EURUSD,2014-11-18 15:00:00+00:00,2014-11-18 15:15:00+00:00,2014-11-18 16:00:00+00:00,1,1.5000000000000009,TP,False
S2R2-03,ny_opening_drive,EURUSD,2014-11-19 15:45:00+00:00,2014-11-19 16:00:00+00:00,2014-11-19 18:45:00+00:00,1,1.4999999999999682,TP,False
