hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-11 15:15:00+00:00,2013-02-11 15:30:00+00:00,2013-02-11 15:30:00+00:00,1,-0.9999999999999314,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-11 15:45:00+00:00,2013-02-11 16:00:00+00:00,2013-02-11 21:45:00+00:00,1,-0.3742151553482327,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-02-13 15:45:00+00:00,2013-02-13 16:00:00+00:00,2013-02-13 21:45:00+00:00,1,-0.20784915106524232,TIME,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-01 14:15:00+00:00,2013-03-01 14:30:00+00:00,2013-03-01 15:00:00+00:00,1,-1.0000000000000144,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-01 15:00:00+00:00,2013-03-01 15:15:00+00:00,2013-03-01 16:00:00+00:00,1,0.9399755186376509,FRIDAY,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-03-20 14:00:00+00:00,2013-03-20 14:15:00+00:00,2013-03-20 18:00:00+00:00,-1,1.499999999999966,TP,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-02 14:15:00+00:00,2013-04-02 14:30:00+00:00,2013-04-02 15:15:00+00:00,1,-1.000000000000022,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-02 15:15:00+00:00,2013-04-02 15:30:00+00:00,2013-04-02 19:00:00+00:00,1,-0.9999999999999328,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-04 15:15:00+00:00,2013-04-04 15:30:00+00:00,2013-04-04 17:30:00+00:00,-1,-0.9999999999999938,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-05 14:00:00+00:00,2013-04-05 14:15:00+00:00,2013-04-05 14:45:00+00:00,-1,-0.9999999999999892,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-17 14:15:00+00:00,2013-04-17 14:30:00+00:00,2013-04-17 14:45:00+00:00,1,-0.999999999999964,SL,False
S2R2-02,late_london_exhaustion,GBPUSD,2013-04-17 14:45:00+00:00,2013-04-17 15:00:00+00:00,2013-04-17 15:30:00+00:00,1,1.49999999999999,TP,False
