hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,AUDUSD,2013-03-25 17:30:00+00:00,2013-03-25 17:45:00+00:00,2013-03-25 19:45:00+00:00,1,1.4999999999998925,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2013-06-26 15:30:00+00:00,2013-06-26 15:45:00+00:00,2013-06-26 17:15:00+00:00,1,-0.9999999999999898,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2013-11-07 15:00:00+00:00,2013-11-07 15:15:00+00:00,2013-11-07 18:15:00+00:00,-1,-0.9999999999999912,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2014-09-11 17:15:00+00:00,2014-09-11 17:30:00+00:00,2014-09-11 18:30:00+00:00,-1,1.4999999999999765,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2014-09-12 15:00:00+00:00,2014-09-12 15:15:00+00:00,2014-09-12 15:30:00+00:00,-1,-1.0000000000000187,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2014-10-07 15:15:00+00:00,2014-10-07 15:30:00+00:00,2014-10-07 17:15:00+00:00,1,-0.9999999999999863,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2014-12-05 14:45:00+00:00,2014-12-05 15:00:00+00:00,2014-12-05 15:00:00+00:00,-1,-1.0000000000000009,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2015-02-25 15:15:00+00:00,2015-02-25 15:30:00+00:00,2015-02-25 21:15:00+00:00,1,-0.6719930067943092,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2015-04-21 15:30:00+00:00,2015-04-21 15:45:00+00:00,2015-04-21 17:15:00+00:00,-1,1.5000000000000078,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2015-07-20 16:45:00+00:00,2015-07-20 17:00:00+00:00,2015-07-20 22:45:00+00:00,-1,0.2154849569799065,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2015-10-06 14:30:00+00:00,2015-10-06 14:45:00+00:00,2015-10-06 15:15:00+00:00,1,1.5000000000000047,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2016-04-11 16:00:00+00:00,2016-04-11 16:15:00+00:00,2016-04-11 20:00:00+00:00,1,-0.9999999999999618,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2016-06-03 15:30:00+00:00,2016-06-03 15:45:00+00:00,2016-06-03 16:00:00+00:00,1,0.0715387698503397,FRIDAY,False
S2R2-03,ny_opening_drive,AUDUSD,2017-06-01 18:45:00+00:00,2017-06-01 19:00:00+00:00,2017-06-01 19:30:00+00:00,-1,-0.9999999999999855,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2017-07-05 16:00:00+00:00,2017-07-05 16:15:00+00:00,2017-07-05 17:00:00+00:00,-1,-1.0000000000000673,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2017-08-03 20:00:00+00:00,2017-08-03 20:15:00+00:00,2017-08-03 21:00:00+00:00,-1,-1.00000000000001,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2017-09-29 15:30:00+00:00,2017-09-29 15:45:00+00:00,2017-09-29 16:00:00+00:00,-1,-0.2528913848223277,FRIDAY,False
S2R2-03,ny_opening_drive,AUDUSD,2017-11-20 15:15:00+00:00,2017-11-20 15:30:00+00:00,2017-11-20 15:45:00+00:00,-1,-1.0000000000000417,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2017-11-29 16:45:00+00:00,2017-11-29 17:00:00+00:00,2017-11-29 22:45:00+00:00,-1,0.0788340642216387,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2018-01-22 15:00:00+00:00,2018-01-22 15:15:00+00:00,2018-01-22 15:30:00+00:00,1,1.4999999999999307,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2018-01-25 17:45:00+00:00,2018-01-25 18:00:00+00:00,2018-01-25 19:00:00+00:00,1,-1.0000000000000435,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2018-02-20 19:15:00+00:00,2018-02-20 19:30:00+00:00,2018-02-21 00:30:00+00:00,-1,-0.9999999999999594,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2018-03-26 15:15:00+00:00,2018-03-26 15:30:00+00:00,2018-03-26 18:15:00+00:00,1,1.4999999999999742,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2018-05-08 16:45:00+00:00,2018-05-08 17:00:00+00:00,2018-05-08 22:45:00+00:00,-1,0.4825242525687672,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2018-06-06 15:30:00+00:00,2018-06-06 15:45:00+00:00,2018-06-06 16:45:00+00:00,1,-0.9999999999999986,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2018-08-16 17:00:00+00:00,2018-08-16 17:15:00+00:00,2018-08-16 17:45:00+00:00,1,-1.0000000000000286,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2018-10-16 18:00:00+00:00,2018-10-16 18:15:00+00:00,2018-10-17 00:00:00+00:00,1,-0.26628429591362324,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2018-10-30 15:30:00+00:00,2018-10-30 15:45:00+00:00,2018-10-30 16:45:00+00:00,1,-0.9999999999999938,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2019-01-02 16:30:00+00:00,2019-01-02 16:45:00+00:00,2019-01-02 21:30:00+00:00,-1,1.499999999999947,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2019-03-28 15:15:00+00:00,2019-03-28 15:30:00+00:00,2019-03-28 16:30:00+00:00,-1,1.50000000000003,TP,False
S2R2-03,ny_opening_drive,AUDUSD,2019-07-25 15:00:00+00:00,2019-07-25 15:15:00+00:00,2019-07-25 21:00:00+00:00,-1,-0.4979036630545803,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2019-07-31 15:15:00+00:00,2019-07-31 15:30:00+00:00,2019-07-31 17:45:00+00:00,-1,-0.999999999999911,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2019-10-01 16:00:00+00:00,2019-10-01 16:15:00+00:00,2019-10-01 22:00:00+00:00,-1,-0.6314902298292268,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2019-10-15 21:30:00+00:00,2019-10-15 21:45:00+00:00,2019-10-15 21:45:00+00:00,-1,-0.9999999999998901,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2019-12-18 19:15:00+00:00,2019-12-18 19:30:00+00:00,2019-12-18 21:45:00+00:00,-1,-1.0000000000000657,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2019-12-31 15:15:00+00:00,2019-12-31 15:30:00+00:00,2019-12-31 18:15:00+00:00,1,-1.0000000000000457,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2020-07-02 15:15:00+00:00,2020-07-02 15:30:00+00:00,2020-07-02 21:15:00+00:00,1,0.4626005283417316,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2020-07-27 14:30:00+00:00,2020-07-27 14:45:00+00:00,2020-07-27 15:15:00+00:00,1,-0.999999999999964,SL,False
S2R2-03,ny_opening_drive,AUDUSD,2020-08-06 14:45:00+00:00,2020-08-06 15:00:00+00:00,2020-08-06 20:45:00+00:00,1,1.1081183095015434,TIME,False
S2R2-03,ny_opening_drive,AUDUSD,2020-09-02 15:15:00+00:00,2020-09-02 15:30:00+00:00,2020-09-02 16:45:00+00:00,-1,-1.0000000000000433,SL,False
