pair,signal_dt,entry_dt,exit_dt,side,entry,stop,target,exit,reason,r
AUDUSD,2022-09-16 08:00:00+00:00,2022-09-16 08:00:00+00:00,2022-09-16 16:00:00+00:00,-1,0.66754,0.6730346590133638,0.6538033524665905,0.6702,FRIDAY,-0.484106473855882
AUDUSD,2022-09-26 16:00:00+00:00,2022-09-26 16:00:00+00:00,2022-09-28 17:00:00+00:00,-1,0.64641,0.6523893488829937,0.6314616277925158,0.6523893488829937,SL,-0.9999999999999957
AUDUSD,2022-10-06 16:00:00+00:00,2022-10-06 16:00:00+00:00,2022-10-07 16:00:00+00:00,-1,0.64102,0.6484324267317831,0.6224889331705423,0.63934,FRIDAY,0.2266464223918046
AUDUSD,2022-10-10 08:00:00+00:00,2022-10-10 08:00:00+00:00,2022-10-14 16:00:00+00:00,-1,0.63089,0.6374923369117311,0.6143841577206721,0.62201,FRIDAY,1.3449783188467497
AUDUSD,2022-11-03 08:00:00+00:00,2022-11-03 08:00:00+00:00,2022-11-04 11:00:00+00:00,-1,0.63228,0.6388935496279782,0.6157461259300544,0.6388935496279782,SL,-0.9999999999999992
AUDUSD,2022-11-10 08:00:00+00:00,2022-11-10 08:00:00+00:00,2022-11-10 13:00:00+00:00,-1,0.64002,0.6463940582628679,0.6240848543428306,0.6463940582628679,SL,-1.0000000000000087
AUDUSD,2023-03-07 12:00:00+00:00,2023-03-07 12:00:00+00:00,2023-03-10 16:00:00+00:00,-1,0.66626,0.6706430871669852,0.6553022820825368,0.66307,FRIDAY,0.7277975268272004
AUDUSD,2023-03-24 12:00:00+00:00,2023-03-24 12:00:00+00:00,2023-03-24 16:00:00+00:00,-1,0.66358,0.6684368151922772,0.6514379620193068,0.66426,FRIDAY,-0.14000944509506355
AUDUSD,2023-04-10 16:00:00+00:00,2023-04-10 16:00:00+00:00,2023-04-11 02:00:00+00:00,-1,0.66242,0.6661441202284997,0.6531096994287509,0.6661441202284997,SL,-1.0000000000000009
AUDUSD,2023-04-25 08:00:00+00:00,2023-04-25 08:00:00+00:00,2023-04-28 16:00:00+00:00,-1,0.66587,0.6694514556365012,0.6569163609087468,0.66172,FRIDAY,1.1587467279237698
AUDUSD,2023-05-17 08:00:00+00:00,2023-05-17 08:00:00+00:00,2023-05-17 13:00:00+00:00,-1,0.66292,0.666546174065916,0.6538545648352098,0.666546174065916,SL,-0.9999999999999919
AUDUSD,2023-05-18 16:00:00+00:00,2023-05-18 16:00:00+00:00,2023-05-19 08:00:00+00:00,-1,0.66167,0.6654921716655596,0.6521145708361009,0.6654921716655596,SL,-1.000000000000003
AUDUSD,2023-05-24 08:00:00+00:00,2023-05-24 08:00:00+00:00,2023-05-26 16:00:00+00:00,-1,0.657,0.6604388421121451,0.6484028947196374,0.65102,FRIDAY,1.7389574179286202
AUDUSD,2023-05-31 08:00:00+00:00,2023-05-31 08:00:00+00:00,2023-06-01 02:00:00+00:00,-1,0.64759,0.6513326816020936,0.638233295994766,0.6513326816020936,SL,-0.9999999999999928
AUDUSD,2023-08-02 08:00:00+00:00,2023-08-02 08:00:00+00:00,2023-08-04 16:00:00+00:00,-1,0.65806,0.6627641957840416,0.646299510539896,0.66044,FRIDAY,-0.5059313237076354
AUDUSD,2023-08-08 12:00:00+00:00,2023-08-08 12:00:00+00:00,2023-08-08 20:00:00+00:00,-1,0.65022,0.6545007030131044,0.6395182424672391,0.6545007030131044,SL,-0.9999999999999901
AUDUSD,2023-09-05 12:00:00+00:00,2023-09-05 12:00:00+00:00,2023-09-06 05:00:00+00:00,-1,0.63647,0.640467365498416,0.62647658625396,0.640467365498416,SL,-1.000000000000002
AUDUSD,2023-09-21 12:00:00+00:00,2023-09-21 12:00:00+00:00,2023-09-22 07:00:00+00:00,-1,0.63998,0.6434233283043369,0.6313716792391576,0.6434233283043369,SL,-0.9999999999999875
AUDUSD,2023-09-27 08:00:00+00:00,2023-09-27 08:00:00+00:00,2023-09-28 14:00:00+00:00,-1,0.63789,0.6408307177576542,0.6305382056058643,0.6408307177576542,SL,-0.9999999999999867
AUDUSD,2023-10-03 08:00:00+00:00,2023-10-03 08:00:00+00:00,2023-10-05 01:00:00+00:00,-1,0.63182,0.6358182973620962,0.6218242565947597,0.6358182973620962,SL,-0.9999999999999922
AUDUSD,2024-02-28 08:00:00+00:00,2024-02-28 08:00:00+00:00,2024-03-01 16:00:00+00:00,-1,0.65081,0.6534215601953303,0.6442810995116743,0.6533,FRIDAY,-0.9534530371738581
AUDUSD,2024-03-05 08:00:00+00:00,2024-03-05 08:00:00+00:00,2024-03-05 15:00:00+00:00,-1,0.64841,0.6510192810214799,0.6418867974463005,0.6510192810214799,SL,-1.0000000000000029
AUDUSD,2024-03-28 08:00:00+00:00,2024-03-28 08:00:00+00:00,2024-03-29 12:00:00+00:00,-1,0.65054,0.6533820218614044,0.6434349453464892,0.6533820218614044,SL,-1.0000000000000084
AUDUSD,2024-06-03 16:00:00+00:00,2024-06-03 16:00:00+00:00,2024-06-04 08:00:00+00:00,1,0.66824,0.6649425038106325,0.6764837404734187,0.6649425038106325,SL,-0.9999999999999837
AUDUSD,2024-06-19 08:00:00+00:00,2024-06-19 08:00:00+00:00,2024-06-21 13:00:00+00:00,1,0.66727,0.6643496711465521,0.6745708221336199,0.6643496711465521,SL,-1.0000000000000138
AUDUSD,2024-06-26 08:00:00+00:00,2024-06-26 08:00:00+00:00,2024-06-26 11:00:00+00:00,1,0.66809,0.6652052859175385,0.6753017852061538,0.6652052859175385,SL,-0.9999999999999903
AUDUSD,2024-08-19 12:00:00+00:00,2024-08-19 12:00:00+00:00,2024-08-22 14:00:00+00:00,1,0.66991,0.666719166090771,0.6778870847730725,0.66991,BE,0.0
AUDUSD,2024-08-29 12:00:00+00:00,2024-08-29 12:00:00+00:00,2024-08-29 13:00:00+00:00,1,0.6818,0.6789079633162821,0.6890300917092946,0.6789079633162821,SL,-0.9999999999999941
AUDUSD,2024-09-12 16:00:00+00:00,2024-09-12 16:00:00+00:00,2024-09-13 16:00:00+00:00,1,0.66959,0.666221614123579,0.6780109646910524,0.67111,FRIDAY,0.4512547124247602
AUDUSD,2024-09-16 12:00:00+00:00,2024-09-16 12:00:00+00:00,2024-09-19 06:00:00+00:00,1,0.67482,0.6716777527171223,0.6826756182071942,0.6826756182071942,TP,2.4999999999999885
AUDUSD,2024-09-23 16:00:00+00:00,2024-09-23 16:00:00+00:00,2024-09-27 16:00:00+00:00,1,0.68477,0.6807685671481248,0.694773582129688,0.69105,FRIDAY,1.5694378070238149
AUDUSD,2024-12-10 16:00:00+00:00,2024-12-10 16:00:00+00:00,2024-12-12 00:00:00+00:00,-1,0.63689,0.641153354799484,0.6262316130012898,0.641153354799484,SL,-0.9999999999999963
AUDUSD,2024-12-18 08:00:00+00:00,2024-12-18 08:00:00+00:00,2024-12-18 19:00:00+00:00,-1,0.63143,0.634295424388428,0.6242664390289301,0.6242664390289301,TP,2.5000000000000155
AUDUSD,2024-12-26 16:00:00+00:00,2024-12-26 16:00:00+00:00,2024-12-27 16:00:00+00:00,-1,0.6216,0.6246107800919602,0.6140730497700996,0.62136,FRIDAY,0.07971356016366012
AUDUSD,2024-12-31 16:00:00+00:00,2024-12-31 16:00:00+00:00,2025-01-02 02:00:00+00:00,-1,0.61912,0.6221551938890244,0.611532015277439,0.6221551938890244,SL,-0.999999999999997
AUDUSD,2025-01-09 08:00:00+00:00,2025-01-09 08:00:00+00:00,2025-01-10 16:00:00+00:00,-1,0.61812,0.6215447016903857,0.609558245774036,0.61561,FRIDAY,0.7329105501499542
AUDUSD,2025-01-29 12:00:00+00:00,2025-01-29 12:00:00+00:00,2025-01-31 16:00:00+00:00,-1,0.62259,0.6257903968795744,0.6145890078010638,0.6238,FRIDAY,-0.3780781089128345
AUDUSD,2025-03-31 08:00:00+00:00,2025-03-31 08:00:00+00:00,2025-04-02 02:00:00+00:00,-1,0.62687,0.6298149133456425,0.6195077166358939,0.6298149133456425,SL,-1.0000000000000147
AUDUSD,2025-06-26 16:00:00+00:00,2025-06-26 16:00:00+00:00,2025-06-27 16:00:00+00:00,1,0.6554,0.6516853729668439,0.6646865675828901,0.65329,FRIDAY,-0.5680247252729519
AUDUSD,2025-06-30 16:00:00+00:00,2025-06-30 16:00:00+00:00,2025-07-04 16:00:00+00:00,1,0.65729,0.6536326827206397,0.6664332931984011,0.65495,FRIDAY,-0.6398132350194207
AUDUSD,2025-07-10 16:00:00+00:00,2025-07-10 16:00:00+00:00,2025-07-11 16:00:00+00:00,1,0.65711,0.6538409792268366,0.6652825519329085,0.65766,FRIDAY,0.16824610125307204
AUDUSD,2025-07-22 16:00:00+00:00,2025-07-22 16:00:00+00:00,2025-07-25 13:00:00+00:00,1,0.65556,0.6524988699513594,0.6632128251216016,0.65556,BE,0.0
AUDUSD,2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,2025-08-14 12:00:00+00:00,1,0.65505,0.6521452731824542,0.6623118170438645,0.6521452731824542,SL,-1.000000000000002
AUDUSD,2025-09-01 12:00:00+00:00,2025-09-01 12:00:00+00:00,2025-09-02 07:00:00+00:00,1,0.65543,0.6531716557935501,0.6610758605161247,0.6531716557935501,SL,-0.9999999999999923
AUDUSD,2025-09-08 12:00:00+00:00,2025-09-08 12:00:00+00:00,2025-09-11 20:00:00+00:00,1,0.65912,0.6561771339933044,0.6664771650167393,0.6664771650167393,TP,2.4999999999999956
AUDUSD,2025-09-15 16:00:00+00:00,2025-09-15 16:00:00+00:00,2025-09-17 18:00:00+00:00,1,0.66707,0.6643074442567249,0.6739763893581878,0.6643074442567249,SL,-1.0000000000000078
AUDUSD,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,2025-10-02 15:00:00+00:00,1,0.66102,0.6582931576972064,0.6678371057569842,0.6582931576972064,SL,-0.9999999999999857
AUDUSD,2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,2025-12-05 08:00:00+00:00,1,0.65702,0.654568051197826,0.6631498720054352,0.6631498720054352,TP,2.500000000000002
AUDUSD,2025-12-22 12:00:00+00:00,2025-12-22 12:00:00+00:00,2025-12-23 21:00:00+00:00,1,0.66435,0.662034491756599,0.6701387706085024,0.6701387706085024,TP,2.499999999999986
AUDUSD,2026-01-06 08:00:00+00:00,2026-01-06 08:00:00+00:00,2026-01-08 05:00:00+00:00,1,0.67313,0.6705368994554455,0.6796127513613863,0.6705368994554455,SL,-1.000000000000003
AUDUSD,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,2026-01-21 13:00:00+00:00,1,0.67118,0.6688240033896058,0.6770699915259855,0.6770699915259855,TP,2.500000000000014
AUDUSD,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,2026-01-22 16:00:00+00:00,1,0.6771,0.6745448902809787,0.6834877742975534,0.6834877742975534,TP,2.499999999999991
AUDUSD,2026-01-26 16:00:00+00:00,2026-01-26 16:00:00+00:00,2026-01-27 00:00:00+00:00,1,0.69393,0.6908022171404946,0.7017494571487637,0.6908022171404946,SL,-0.9999999999999937
AUDUSD,2026-01-27 16:00:00+00:00,2026-01-27 16:00:00+00:00,2026-01-29 03:00:00+00:00,1,0.69655,0.6931782078389284,0.7049794804026791,0.7049794804026791,TP,2.50000000000001
AUDUSD,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,2026-02-13 16:00:00+00:00,1,0.7089,0.7037478301204937,0.7217804246987657,0.70602,FRIDAY,-0.5589877793928609
AUDUSD,2026-03-10 08:00:00+00:00,2026-03-10 08:00:00+00:00,2026-03-13 06:00:00+00:00,1,0.71135,0.7050966386376583,0.7269834034058544,0.7050966386376583,SL,-1.0000000000000004
AUDUSD,2026-04-09 16:00:00+00:00,2026-04-09 16:00:00+00:00,2026-04-10 16:00:00+00:00,1,0.70859,0.7039382908580456,0.7202192728548862,0.70763,FRIDAY,-0.2063757579642488
AUDUSD,2026-04-14 12:00:00+00:00,2026-04-14 12:00:00+00:00,2026-04-17 16:00:00+00:00,1,0.71271,0.7084116914581535,0.7234557713546161,0.71901,FRIDAY,1.4656928274613197
AUDUSD,2026-04-27 12:00:00+00:00,2026-04-27 12:00:00+00:00,2026-04-28 11:00:00+00:00,1,0.71857,0.7151668722732328,0.7270778193169181,0.7151668722732328,SL,-0.9999999999999992
AUDUSD,2026-05-13 16:00:00+00:00,2026-05-13 16:00:00+00:00,2026-05-14 13:00:00+00:00,1,0.72624,0.723260704280395,0.7336882392990124,0.723260704280395,SL,-1.0000000000000082
AUDUSD,2026-08-17 08:00:00+00:00,2026-08-17 08:00:00+00:00,2026-08-18 05:00:00+00:00,1,0.7121,0.7098521139991862,0.7177197150020344,0.7098521139991862,SL,-0.9999999999999861
AUDUSD,2026-08-21 08:00:00+00:00,2026-08-21 08:00:00+00:00,2026-08-21 16:00:00+00:00,1,0.71513,0.7123916828180902,0.7219757929547747,0.71753,FRIDAY,0.876450696016908
AUDUSD,2026-08-27 16:00:00+00:00,2026-08-27 16:00:00+00:00,2026-08-28 14:00:00+00:00,1,0.71975,0.7175796048468011,0.7251759878829975,0.7175796048468011,SL,-0.999999999999977
