pair,signal_dt,entry_dt,exit_dt,side,entry,stop,target,exit,reason,r
EURGBP,2022-10-21 12:00:00+00:00,2022-10-21 12:00:00+00:00,2022-10-21 15:00:00+00:00,1,0.87727,0.872375126119901,0.8895071847002475,0.872375126119901,SL,-1.000000000000003
EURGBP,2022-11-09 16:00:00+00:00,2022-11-09 16:00:00+00:00,2022-11-10 09:00:00+00:00,1,0.88154,0.8765419107260654,0.8940352231848366,0.8765419107260654,SL,-0.9999999999999938
EURGBP,2022-12-22 12:00:00+00:00,2022-12-22 12:00:00+00:00,2022-12-23 16:00:00+00:00,1,0.88145,0.8771599229518677,0.8921751926203306,0.88003,FRIDAY,-0.33099638632788553
EURGBP,2022-12-27 16:00:00+00:00,2022-12-27 16:00:00+00:00,2022-12-28 10:00:00+00:00,1,0.88596,0.882373224375152,0.8949269390621198,0.882373224375152,SL,-1.0000000000000118
EURGBP,2023-01-23 12:00:00+00:00,2023-01-23 12:00:00+00:00,2023-01-23 22:00:00+00:00,1,0.88081,0.8771390237779334,0.8899874405551663,0.8771390237779334,SL,-1.0000000000000115
EURGBP,2023-01-24 16:00:00+00:00,2023-01-24 16:00:00+00:00,2023-01-25 22:00:00+00:00,1,0.88313,0.879517552404368,0.8921611189890799,0.879517552404368,SL,-0.9999999999999966
EURGBP,2023-02-01 08:00:00+00:00,2023-02-01 08:00:00+00:00,2023-02-02 09:00:00+00:00,1,0.88322,0.8805028305461502,0.8900129236346246,0.8900129236346246,TP,2.5000000000000187
EURGBP,2023-02-15 12:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-17 16:00:00+00:00,1,0.88837,0.8852087292529527,0.8962731768676182,0.88865,FRIDAY,0.08857197703220583
EURGBP,2023-03-07 16:00:00+00:00,2023-03-07 16:00:00+00:00,2023-03-09 13:00:00+00:00,1,0.89144,0.8880523694189701,0.8999090764525746,0.8880523694189701,SL,-1.0000000000000135
EURGBP,2023-04-25 12:00:00+00:00,2023-04-25 12:00:00+00:00,2023-04-25 17:00:00+00:00,1,0.88652,0.8842326975834454,0.8922382560413864,0.8842326975834454,SL,-1.0000000000000147
EURGBP,2023-06-09 12:00:00+00:00,2023-06-09 12:00:00+00:00,2023-06-09 16:00:00+00:00,-1,0.85734,0.8592782090497197,0.8524944773757005,0.85456,FRIDAY,1.4343138065534808
EURGBP,2023-07-04 12:00:00+00:00,2023-07-04 12:00:00+00:00,2023-07-07 16:00:00+00:00,-1,0.85695,0.8592953485809653,0.8510866285475867,0.85401,FRIDAY,1.2535450055743345
EURGBP,2023-08-17 16:00:00+00:00,2023-08-17 16:00:00+00:00,2023-08-18 06:00:00+00:00,-1,0.85278,0.8550788130068523,0.8470329674828692,0.8550788130068523,SL,-0.9999999999999821
EURGBP,2023-08-22 16:00:00+00:00,2023-08-22 16:00:00+00:00,2023-08-23 09:00:00+00:00,-1,0.85185,0.8540504504238456,0.8463488739403859,0.8540504504238456,SL,-1.000000000000017
EURGBP,2023-09-05 16:00:00+00:00,2023-09-05 16:00:00+00:00,2023-09-05 21:00:00+00:00,-1,0.85257,0.8548597491972786,0.8468456270068035,0.8548597491972786,SL,-0.9999999999999803
EURGBP,2023-11-09 16:00:00+00:00,2023-11-09 16:00:00+00:00,2023-11-10 16:00:00+00:00,1,0.87208,0.8699949016191741,0.8772927459520645,0.87479,FRIDAY,1.2996988654927055
EURGBP,2023-11-16 08:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-16 17:00:00+00:00,1,0.87575,0.8732920463721887,0.8818948840695284,0.8732920463721887,SL,-0.9999999999999806
EURGBP,2024-01-17 12:00:00+00:00,2024-01-17 12:00:00+00:00,2024-01-19 16:00:00+00:00,-1,0.85714,0.8594843949311397,0.8512790126721509,0.85832,FRIDAY,-0.5033281655434798
EURGBP,2024-02-07 16:00:00+00:00,2024-02-07 16:00:00+00:00,2024-02-07 22:00:00+00:00,-1,0.85159,0.8535938577984635,0.8465803555038411,0.8535938577984635,SL,-1.0000000000000158
EURGBP,2024-02-13 12:00:00+00:00,2024-02-13 12:00:00+00:00,2024-02-14 07:00:00+00:00,-1,0.85075,0.8525494771403941,0.8462513071490149,0.8525494771403941,SL,-1.000000000000013
EURGBP,2024-02-23 12:00:00+00:00,2024-02-23 12:00:00+00:00,2024-02-23 16:00:00+00:00,-1,0.85379,0.8556399048943294,0.8491652377641766,0.85358,FRIDAY,0.11351934936967306
EURGBP,2024-05-22 16:00:00+00:00,2024-05-22 16:00:00+00:00,2024-05-23 09:00:00+00:00,-1,0.85089,0.8524824557127607,0.8469088607180983,0.8524824557127607,SL,-0.9999999999999957
EURGBP,2024-06-10 16:00:00+00:00,2024-06-10 16:00:00+00:00,2024-06-10 21:00:00+00:00,-1,0.84438,0.8462044541448979,0.8398188646377552,0.8462044541448979,SL,-0.9999999999999731
EURGBP,2024-07-08 12:00:00+00:00,2024-07-08 12:00:00+00:00,2024-07-08 21:00:00+00:00,-1,0.84416,0.8458180078159859,0.8400149804600353,0.8458180078159859,SL,-1.0000000000000084
EURGBP,2024-07-11 16:00:00+00:00,2024-07-11 16:00:00+00:00,2024-07-12 16:00:00+00:00,-1,0.84153,0.8431096061184804,0.837580984703799,0.83961,FRIDAY,1.2154928861931378
EURGBP,2024-07-24 12:00:00+00:00,2024-07-24 12:00:00+00:00,2024-07-25 06:00:00+00:00,-1,0.83954,0.8412240002480637,0.8353299993798408,0.8412240002480637,SL,-1.0000000000000213
EURGBP,2024-08-27 12:00:00+00:00,2024-08-27 12:00:00+00:00,2024-08-30 16:00:00+00:00,-1,0.84416,0.8462130316378926,0.8390274209052686,0.84232,FRIDAY,0.8962355796371592
EURGBP,2024-09-20 08:00:00+00:00,2024-09-20 08:00:00+00:00,2024-09-20 16:00:00+00:00,-1,0.83849,0.8406908092501691,0.8329879768745769,0.83878,FRIDAY,-0.13176971151757724
EURGBP,2024-09-23 08:00:00+00:00,2024-09-23 08:00:00+00:00,2024-09-25 11:00:00+00:00,-1,0.83694,0.8390678085561877,0.8316204786095308,0.83694,BE,-0.0
EURGBP,2024-10-15 08:00:00+00:00,2024-10-15 08:00:00+00:00,2024-10-16 06:00:00+00:00,-1,0.83362,0.8354273509870324,0.8291016225324191,0.8354273509870324,SL,-0.9999999999999979
EURGBP,2024-10-18 08:00:00+00:00,2024-10-18 08:00:00+00:00,2024-10-18 14:00:00+00:00,-1,0.83055,0.8328913661591307,0.8246965846021733,0.8328913661591307,SL,-1.0000000000000169
EURGBP,2024-10-29 16:00:00+00:00,2024-10-29 16:00:00+00:00,2024-10-30 08:00:00+00:00,-1,0.83028,0.832323580524807,0.8251710486879825,0.832323580524807,SL,-1.0000000000000056
EURGBP,2024-11-11 08:00:00+00:00,2024-11-11 08:00:00+00:00,2024-11-12 15:00:00+00:00,-1,0.82894,0.8314794982430534,0.8225912543923665,0.8314794982430534,SL,-1.0000000000000104
EURGBP,2024-12-02 08:00:00+00:00,2024-12-02 08:00:00+00:00,2024-12-02 22:00:00+00:00,-1,0.82809,0.8303059094533077,0.8225502263667306,0.8303059094533077,SL,-0.9999999999999865
EURGBP,2024-12-10 16:00:00+00:00,2024-12-10 16:00:00+00:00,2024-12-12 15:00:00+00:00,-1,0.82454,0.8264346110187165,0.8198034724532088,0.8264346110187165,SL,-0.9999999999999856
EURGBP,2025-02-17 16:00:00+00:00,2025-02-17 16:00:00+00:00,2025-02-21 16:00:00+00:00,-1,0.83129,0.8332625540793351,0.826358614801662,0.82721,FRIDAY,2.068384356476063
EURGBP,2025-06-12 12:00:00+00:00,2025-06-12 12:00:00+00:00,2025-06-13 09:00:00+00:00,1,0.85268,0.8501522859556221,0.8589992851109448,0.8501522859556221,SL,-0.999999999999996
EURGBP,2025-06-30 08:00:00+00:00,2025-06-30 08:00:00+00:00,2025-07-02 12:00:00+00:00,1,0.8557,0.8534097786768136,0.8614255533079661,0.8614255533079661,TP,2.4999999999999862
EURGBP,2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,2025-07-15 16:00:00+00:00,1,0.86884,0.8664929417371681,0.8747076456570797,0.8664929417371681,SL,-0.9999999999999963
EURGBP,2025-07-22 16:00:00+00:00,2025-07-22 16:00:00+00:00,2025-07-23 07:00:00+00:00,1,0.86902,0.8668277935886503,0.8745005160283744,0.8668277935886503,SL,-1.000000000000007
EURGBP,2025-07-25 08:00:00+00:00,2025-07-25 08:00:00+00:00,2025-07-25 16:00:00+00:00,1,0.87268,0.8704081516530727,0.8783596208673181,0.87351,FRIDAY,0.3653412874686842
EURGBP,2025-08-07 08:00:00+00:00,2025-08-07 08:00:00+00:00,2025-08-07 11:00:00+00:00,1,0.87408,0.8718695563983857,0.8796061090040357,0.8718695563983857,SL,-0.9999999999999969
EURGBP,2025-08-19 08:00:00+00:00,2025-08-19 08:00:00+00:00,2025-08-19 21:00:00+00:00,1,0.86417,0.8622016750682108,0.869090812329473,0.8622016750682108,SL,-1.000000000000004
EURGBP,2025-08-20 16:00:00+00:00,2025-08-20 16:00:00+00:00,2025-08-22 16:00:00+00:00,1,0.86612,0.8638728284768221,0.8717379288079447,0.86598,FRIDAY,-0.06230054028187751
EURGBP,2025-08-29 08:00:00+00:00,2025-08-29 08:00:00+00:00,2025-08-29 16:00:00+00:00,1,0.86549,0.8634086759976238,0.8706933100059403,0.86574,FRIDAY,0.1201158491972233
EURGBP,2025-09-02 12:00:00+00:00,2025-09-02 12:00:00+00:00,2025-09-03 12:00:00+00:00,1,0.87025,0.8676854341906503,0.8766614145233742,0.8676854341906503,SL,-1.0000000000000104
EURGBP,2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,2025-09-26 13:00:00+00:00,1,0.87475,0.8726533787018872,0.8799915532452822,0.8726533787018872,SL,-0.999999999999977
EURGBP,2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,2025-10-24 16:00:00+00:00,1,0.87259,0.8704714500596412,0.8778863748508969,0.8743,FRIDAY,0.8071558604421625
EURGBP,2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,2025-10-29 13:00:00+00:00,1,0.8761,0.8739556693134715,0.8814608267163212,0.8814608267163212,TP,2.499999999999984
EURGBP,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,2025-11-13 22:00:00+00:00,1,0.883,0.8807433903264071,0.8886415241839823,0.8807433903264071,SL,-0.9999999999999766
EURGBP,2025-12-02 12:00:00+00:00,2025-12-02 12:00:00+00:00,2025-12-03 09:00:00+00:00,1,0.87984,0.8776706558288873,0.8852633604277816,0.8776706558288873,SL,-1.0000000000000129
EURGBP,2026-02-27 08:00:00+00:00,2026-02-27 08:00:00+00:00,2026-02-27 16:00:00+00:00,1,0.87603,0.8739813848852542,0.8811515377868644,0.87823,FRIDAY,1.07389620635157
EURGBP,2026-04-07 16:00:00+00:00,2026-04-07 16:00:00+00:00,2026-04-07 20:00:00+00:00,1,0.87403,0.8722083086113244,0.8785842284716889,0.8722083086113244,SL,-1.0000000000000033
EURGBP,2026-06-24 08:00:00+00:00,2026-06-24 08:00:00+00:00,2026-06-24 14:00:00+00:00,-1,0.86079,0.862597525231215,0.8562711869219626,0.862597525231215,SL,-0.9999999999999774
EURGBP,2026-07-01 12:00:00+00:00,2026-07-01 12:00:00+00:00,2026-07-02 07:00:00+00:00,-1,0.85974,0.8613604009858844,0.8556889975352888,0.8556889975352888,TP,2.499999999999989
EURGBP,2026-07-02 08:00:00+00:00,2026-07-02 08:00:00+00:00,2026-07-02 12:00:00+00:00,-1,0.85535,0.8570894670342938,0.8510013324142657,0.8570894670342938,SL,-0.9999999999999926
EURGBP,2026-07-10 12:00:00+00:00,2026-07-10 12:00:00+00:00,2026-07-10 16:00:00+00:00,-1,0.85139,0.8529467305889632,0.8474981735275918,0.85227,FRIDAY,-0.5652872797893992
EURGBP,2026-08-10 12:00:00+00:00,2026-08-10 12:00:00+00:00,2026-08-14 16:00:00+00:00,-1,0.85563,0.8568340074063512,0.8526199814841221,0.85439,FRIDAY,1.0298939968799163
