hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,CADJPY,2013-01-02 14:00:00+00:00,2013-01-02 14:15:00+00:00,2013-01-02 16:15:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,1,0.9554657561423842,FRIDAY,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 14:45:00+00:00,1,1.5000000000000526,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-09 14:45:00+00:00,2013-01-09 15:00:00+00:00,2013-01-09 19:00:00+00:00,1,-1.0000000000000335,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 15:45:00+00:00,-1,-0.9999999999999847,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-18 14:30:00+00:00,2013-01-18 14:45:00+00:00,2013-01-18 15:00:00+00:00,-1,1.5,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 16:00:00+00:00,-1,-0.29170143926698233,FRIDAY,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 18:45:00+00:00,-1,-0.9999999999999896,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-28 14:15:00+00:00,2013-01-28 14:30:00+00:00,2013-01-28 15:00:00+00:00,-1,1.5000000000000389,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 15:00:00+00:00,1,-0.999999999999984,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-01-31 14:45:00+00:00,2013-01-31 15:00:00+00:00,2013-01-31 15:45:00+00:00,1,1.5000000000000502,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-02-05 14:45:00+00:00,2013-02-05 15:00:00+00:00,2013-02-05 15:15:00+00:00,1,-1.0000000000000213,SL,False
S2R2-04,post_overlap_drift,CADJPY,2013-02-05 15:30:00+00:00,2013-02-05 15:45:00+00:00,2013-02-05 20:15:00+00:00,1,1.4999999999999907,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-02-21 15:00:00+00:00,2013-02-21 15:15:00+00:00,2013-02-21 17:30:00+00:00,-1,1.4999999999999656,TP,False
S2R2-04,post_overlap_drift,CADJPY,2013-02-22 15:00:00+00:00,2013-02-22 15:15:00+00:00,2013-02-22 15:30:00+00:00,-1,-0.999999999999973,SL,False
