hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-05,two_hour_fade,USDCHF,2013-02-04 10:30:00+00:00,2013-02-04 10:45:00+00:00,2013-02-04 10:45:00+00:00,-1,-1.0000000000000406,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-02-08 10:30:00+00:00,2013-02-08 10:45:00+00:00,2013-02-08 12:00:00+00:00,1,-1.0000000000000175,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-02-19 10:15:00+00:00,2013-02-19 10:30:00+00:00,2013-02-19 10:30:00+00:00,-1,-0.9999999999999655,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-02-27 09:30:00+00:00,2013-02-27 09:45:00+00:00,2013-02-27 10:00:00+00:00,1,-1.0000000000000495,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-02-27 10:15:00+00:00,2013-02-27 10:30:00+00:00,2013-02-27 11:30:00+00:00,1,-1.0000000000000289,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-03-11 09:30:00+00:00,2013-03-11 09:45:00+00:00,2013-03-11 13:30:00+00:00,1,1.4999999999999598,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-03-29 09:15:00+00:00,2013-03-29 09:30:00+00:00,2013-03-29 13:15:00+00:00,1,-1.0000000000000238,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-04-01 10:15:00+00:00,2013-04-01 10:30:00+00:00,2013-04-01 12:00:00+00:00,1,1.5000000000000588,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-05-06 09:45:00+00:00,2013-05-06 10:00:00+00:00,2013-05-06 12:45:00+00:00,-1,1.5000000000000193,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-06-19 09:15:00+00:00,2013-06-19 09:30:00+00:00,2013-06-19 10:45:00+00:00,-1,-1.000000000000016,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-06-28 09:30:00+00:00,2013-06-28 09:45:00+00:00,2013-06-28 10:45:00+00:00,1,-0.999999999999971,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-07-05 09:15:00+00:00,2013-07-05 09:30:00+00:00,2013-07-05 12:00:00+00:00,-1,1.5,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-07-08 09:15:00+00:00,2013-07-08 09:30:00+00:00,2013-07-08 10:00:00+00:00,1,-1.0,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-07-08 10:45:00+00:00,2013-07-08 11:00:00+00:00,2013-07-08 12:00:00+00:00,1,1.4999999999999583,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-07-19 10:30:00+00:00,2013-07-19 10:45:00+00:00,2013-07-19 11:30:00+00:00,-1,1.499999999999949,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-08-01 10:15:00+00:00,2013-08-01 10:30:00+00:00,2013-08-01 12:30:00+00:00,-1,-1.0000000000000153,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-09-18 09:45:00+00:00,2013-09-18 10:00:00+00:00,2013-09-18 15:45:00+00:00,1,0.4057877535741538,TIME,False
S2R2-05,two_hour_fade,USDCHF,2013-10-03 09:30:00+00:00,2013-10-03 09:45:00+00:00,2013-10-03 12:00:00+00:00,1,1.5000000000000178,TP,False
S2R2-05,two_hour_fade,USDCHF,2013-10-18 09:30:00+00:00,2013-10-18 09:45:00+00:00,2013-10-18 10:30:00+00:00,1,-1.0000000000000548,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-11-07 09:15:00+00:00,2013-11-07 09:30:00+00:00,2013-11-07 10:00:00+00:00,-1,-0.9999999999999727,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-11-07 10:15:00+00:00,2013-11-07 10:30:00+00:00,2013-11-07 10:45:00+00:00,-1,-0.9999999999999741,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-12-26 09:15:00+00:00,2013-12-26 09:30:00+00:00,2013-12-26 10:15:00+00:00,1,-0.9999999999999403,SL,False
S2R2-05,two_hour_fade,USDCHF,2013-12-26 10:30:00+00:00,2013-12-26 10:45:00+00:00,2013-12-26 11:00:00+00:00,1,-1.0000000000000924,SL,False
S2R2-05,two_hour_fade,USDCHF,2014-01-24 09:00:00+00:00,2014-01-24 09:15:00+00:00,2014-01-24 10:15:00+00:00,-1,1.5000000000000158,TP,False
