hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-02,late_london_exhaustion,EURAUD,2013-02-07 14:00:00+00:00,2013-02-07 14:15:00+00:00,2013-02-07 14:15:00+00:00,1,-1.0000000000000397,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-02-07 14:15:00+00:00,2013-02-07 14:30:00+00:00,2013-02-07 14:45:00+00:00,1,-1.0000000000000355,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-02-07 14:45:00+00:00,2013-02-07 15:00:00+00:00,2013-02-07 15:30:00+00:00,1,-1.0000000000000215,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-02-07 15:45:00+00:00,2013-02-07 16:00:00+00:00,2013-02-07 17:15:00+00:00,1,1.499999999999991,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-03-21 14:30:00+00:00,2013-03-21 14:45:00+00:00,2013-03-21 15:30:00+00:00,1,1.5000000000000373,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-04-04 14:45:00+00:00,2013-04-04 15:00:00+00:00,2013-04-04 16:00:00+00:00,-1,-1.0,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 16:00:00+00:00,-1,0.08189855405095248,FRIDAY,False
S2R2-02,late_london_exhaustion,EURAUD,2013-04-15 14:45:00+00:00,2013-04-15 15:00:00+00:00,2013-04-15 17:45:00+00:00,-1,-1.0,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-04-30 14:15:00+00:00,2013-04-30 14:30:00+00:00,2013-04-30 15:00:00+00:00,-1,1.5,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-05-01 14:00:00+00:00,2013-05-01 14:15:00+00:00,2013-05-01 18:30:00+00:00,-1,-0.9999999999999521,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-05-02 14:30:00+00:00,2013-05-02 14:45:00+00:00,2013-05-02 15:15:00+00:00,1,-0.9999999999999915,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-05-23 15:45:00+00:00,2013-05-23 16:00:00+00:00,2013-05-23 21:45:00+00:00,1,0.49072097936189807,TIME,False
S2R2-02,late_london_exhaustion,EURAUD,2013-06-03 15:45:00+00:00,2013-06-03 16:00:00+00:00,2013-06-03 17:45:00+00:00,1,-1.0000000000000242,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-06-11 15:15:00+00:00,2013-06-11 15:30:00+00:00,2013-06-11 21:15:00+00:00,1,0.8217717033803816,TIME,False
S2R2-02,late_london_exhaustion,EURAUD,2013-06-13 14:30:00+00:00,2013-06-13 14:45:00+00:00,2013-06-13 20:30:00+00:00,1,-0.15121784760003865,TIME,False
S2R2-02,late_london_exhaustion,EURAUD,2013-06-26 14:00:00+00:00,2013-06-26 14:15:00+00:00,2013-06-26 14:15:00+00:00,1,-1.0000000000000118,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-06-26 14:30:00+00:00,2013-06-26 14:45:00+00:00,2013-06-26 15:15:00+00:00,1,1.499999999999989,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-07-04 14:30:00+00:00,2013-07-04 14:45:00+00:00,2013-07-04 20:30:00+00:00,1,0.8808182039152628,TIME,False
S2R2-02,late_london_exhaustion,EURAUD,2013-07-24 15:15:00+00:00,2013-07-24 15:30:00+00:00,2013-07-24 16:15:00+00:00,-1,-0.9999999999999707,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-07-31 15:30:00+00:00,2013-07-31 15:45:00+00:00,2013-07-31 15:45:00+00:00,-1,-1.0000000000000253,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-09-03 15:00:00+00:00,2013-09-03 15:15:00+00:00,2013-09-03 16:45:00+00:00,1,1.4999999999999716,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-10-23 14:00:00+00:00,2013-10-23 14:15:00+00:00,2013-10-23 14:15:00+00:00,-1,-0.9999999999999498,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-10-23 14:45:00+00:00,2013-10-23 15:00:00+00:00,2013-10-23 16:45:00+00:00,-1,-1.0000000000000457,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-10-24 14:00:00+00:00,2013-10-24 14:15:00+00:00,2013-10-24 16:00:00+00:00,-1,1.499999999999944,TP,False
S2R2-02,late_london_exhaustion,EURAUD,2013-11-22 14:30:00+00:00,2013-11-22 14:45:00+00:00,2013-11-22 14:45:00+00:00,-1,-1.0000000000000657,SL,False
S2R2-02,late_london_exhaustion,EURAUD,2013-11-26 14:45:00+00:00,2013-11-26 15:00:00+00:00,2013-11-26 20:45:00+00:00,-1,0.6520767688341449,TIME,False
S2R2-02,late_london_exhaustion,EURAUD,2013-12-11 15:15:00+00:00,2013-12-11 15:30:00+00:00,2013-12-11 21:15:00+00:00,-1,-0.05823292284137723,TIME,False
