hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,EURAUD,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,-1,-1.0000000000000389,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-03 14:30:00+00:00,2013-01-03 14:45:00+00:00,2013-01-03 15:45:00+00:00,-1,-1.0000000000000502,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,-1.000000000000071,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-09 14:00:00+00:00,2013-01-09 14:15:00+00:00,2013-01-09 15:30:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-11 14:15:00+00:00,2013-01-11 14:30:00+00:00,2013-01-11 16:00:00+00:00,1,0.6585044247283336,FRIDAY,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 15:00:00+00:00,1,-0.9999999999999506,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-17 15:00:00+00:00,2013-01-17 15:15:00+00:00,2013-01-17 19:45:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-21 14:15:00+00:00,2013-01-21 14:30:00+00:00,2013-01-21 14:45:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-22 15:15:00+00:00,2013-01-22 15:30:00+00:00,2013-01-22 16:00:00+00:00,-1,-0.9999999999999603,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-23 14:30:00+00:00,2013-01-23 14:45:00+00:00,2013-01-23 15:15:00+00:00,1,-0.9999999999999452,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-24 15:15:00+00:00,2013-01-24 15:30:00+00:00,2013-01-24 21:15:00+00:00,1,0.5577529590738748,TIME,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-28 14:45:00+00:00,2013-01-28 15:00:00+00:00,2013-01-28 15:00:00+00:00,1,-0.9999999999999373,SL,False
S2R2-04,post_overlap_drift,EURAUD,2013-01-30 14:30:00+00:00,2013-01-30 14:45:00+00:00,2013-01-30 15:00:00+00:00,1,1.500000000000041,TP,False
