hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,GBPUSD,2013-08-28 13:45:00+00:00,2013-08-28 14:00:00+00:00,2013-08-28 14:15:00+00:00,-1,-1.0000000000000109,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2013-09-11 10:15:00+00:00,2013-09-11 10:30:00+00:00,2013-09-11 13:45:00+00:00,1,1.4999999999999851,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2013-09-27 10:00:00+00:00,2013-09-27 10:15:00+00:00,2013-09-27 11:15:00+00:00,1,1.5000000000000737,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2013-12-05 14:00:00+00:00,2013-12-05 14:15:00+00:00,2013-12-05 15:00:00+00:00,-1,1.5000000000000444,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2014-02-07 13:45:00+00:00,2014-02-07 14:00:00+00:00,2014-02-07 14:00:00+00:00,1,1.4999999999999647,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2014-05-20 10:15:00+00:00,2014-05-20 10:30:00+00:00,2014-05-20 16:15:00+00:00,1,0.6689063346648688,TIME,False
S2R2-11,realised_trend_pullback,GBPUSD,2014-06-24 10:00:00+00:00,2014-06-24 10:15:00+00:00,2014-06-24 14:15:00+00:00,-1,1.500000000000061,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2014-09-10 10:00:00+00:00,2014-09-10 10:15:00+00:00,2014-09-10 10:15:00+00:00,-1,-1.0000000000000304,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2015-12-01 10:00:00+00:00,2015-12-01 10:15:00+00:00,2015-12-01 11:45:00+00:00,1,-1.0000000000000218,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2016-02-04 12:30:00+00:00,2016-02-04 12:45:00+00:00,2016-02-04 14:00:00+00:00,1,-0.9999999999999845,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2016-06-07 10:00:00+00:00,2016-06-07 10:15:00+00:00,2016-06-07 13:00:00+00:00,1,-1.000000000000012,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2016-11-09 11:00:00+00:00,2016-11-09 11:15:00+00:00,2016-11-09 12:30:00+00:00,1,-1.0000000000000155,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2017-07-11 13:45:00+00:00,2017-07-11 14:00:00+00:00,2017-07-11 14:30:00+00:00,-1,1.4999999999999791,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2017-09-20 13:45:00+00:00,2017-09-20 14:00:00+00:00,2017-09-20 14:30:00+00:00,1,1.4999999999999212,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2017-12-05 10:00:00+00:00,2017-12-05 10:15:00+00:00,2017-12-05 15:30:00+00:00,-1,-1.00000000000003,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2017-12-11 12:00:00+00:00,2017-12-11 12:15:00+00:00,2017-12-11 18:00:00+00:00,-1,1.4999999999999805,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2018-07-13 12:30:00+00:00,2018-07-13 12:45:00+00:00,2018-07-13 13:00:00+00:00,-1,-0.9999999999999628,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2018-08-10 10:00:00+00:00,2018-08-10 10:15:00+00:00,2018-08-10 13:15:00+00:00,-1,1.5000000000000449,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2018-11-12 14:45:00+00:00,2018-11-12 15:00:00+00:00,2018-11-12 15:45:00+00:00,-1,1.5000000000000309,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2019-07-30 10:45:00+00:00,2019-07-30 11:00:00+00:00,2019-07-30 12:30:00+00:00,-1,-0.9999999999999365,SL,False
S2R2-11,realised_trend_pullback,GBPUSD,2019-10-16 12:45:00+00:00,2019-10-16 13:00:00+00:00,2019-10-16 15:45:00+00:00,1,1.5000000000000075,TP,False
S2R2-11,realised_trend_pullback,GBPUSD,2020-06-05 11:15:00+00:00,2020-06-05 11:30:00+00:00,2020-06-05 12:00:00+00:00,1,1.4999999999999685,TP,False
