hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,CADJPY,2013-05-01 07:15:00+00:00,2013-05-01 07:30:00+00:00,2013-05-01 08:00:00+00:00,-1,-1.000000000000048,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-05-06 07:15:00+00:00,2013-05-06 07:30:00+00:00,2013-05-06 07:45:00+00:00,-1,-1.0000000000000624,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-05-06 08:00:00+00:00,2013-05-06 08:15:00+00:00,2013-05-06 08:15:00+00:00,-1,-0.9999999999999761,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-05-06 08:30:00+00:00,2013-05-06 08:45:00+00:00,2013-05-06 09:15:00+00:00,-1,1.4999999999999805,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-06-17 07:00:00+00:00,2013-06-17 07:15:00+00:00,2013-06-17 08:30:00+00:00,-1,1.500000000000014,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-06-19 07:45:00+00:00,2013-06-19 08:00:00+00:00,2013-06-19 08:30:00+00:00,1,-1.0000000000000293,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-06-19 08:30:00+00:00,2013-06-19 08:45:00+00:00,2013-06-19 14:00:00+00:00,1,1.4999999999999756,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-06-26 07:00:00+00:00,2013-06-26 07:15:00+00:00,2013-06-26 07:45:00+00:00,1,1.4999999999999736,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-07-01 07:15:00+00:00,2013-07-01 07:30:00+00:00,2013-07-01 08:00:00+00:00,-1,1.5000000000000357,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-08-12 07:00:00+00:00,2013-08-12 07:15:00+00:00,2013-08-12 12:15:00+00:00,-1,-1.0000000000000373,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-08-26 08:00:00+00:00,2013-08-26 08:15:00+00:00,2013-08-26 08:30:00+00:00,1,-1.000000000000042,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-09-23 07:45:00+00:00,2013-09-23 08:00:00+00:00,2013-09-23 09:15:00+00:00,1,-1.0000000000000637,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-09-25 07:15:00+00:00,2013-09-25 07:30:00+00:00,2013-09-25 08:00:00+00:00,1,-0.9999999999999365,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-10-15 07:00:00+00:00,2013-10-15 07:15:00+00:00,2013-10-15 07:30:00+00:00,1,-0.9999999999999654,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-10-15 08:00:00+00:00,2013-10-15 08:15:00+00:00,2013-10-15 09:15:00+00:00,1,1.5000000000000986,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-10-22 07:00:00+00:00,2013-10-22 07:15:00+00:00,2013-10-22 07:15:00+00:00,-1,-1.0000000000001328,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-10-22 07:45:00+00:00,2013-10-22 08:00:00+00:00,2013-10-22 08:00:00+00:00,-1,-1.0000000000001334,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-10-30 07:45:00+00:00,2013-10-30 08:00:00+00:00,2013-10-30 08:15:00+00:00,-1,-0.9999999999999326,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-12-05 07:15:00+00:00,2013-12-05 07:30:00+00:00,2013-12-05 09:30:00+00:00,1,1.4999999999999443,TP,False
S2R2-10,overnight_unwind,CADJPY,2013-12-06 07:15:00+00:00,2013-12-06 07:30:00+00:00,2013-12-06 08:15:00+00:00,-1,-0.9999999999999787,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-12-06 08:15:00+00:00,2013-12-06 08:30:00+00:00,2013-12-06 09:30:00+00:00,-1,-0.9999999999999778,SL,False
S2R2-10,overnight_unwind,CADJPY,2013-12-10 07:00:00+00:00,2013-12-10 07:15:00+00:00,2013-12-10 07:45:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-02-12 07:45:00+00:00,2014-02-12 08:00:00+00:00,2014-02-12 11:15:00+00:00,-1,1.4999999999999325,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-03-07 08:15:00+00:00,2014-03-07 08:30:00+00:00,2014-03-07 09:15:00+00:00,1,1.4999999999999358,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-03-28 07:45:00+00:00,2014-03-28 08:00:00+00:00,2014-03-28 09:30:00+00:00,-1,-1.0000000000000815,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-04-04 07:00:00+00:00,2014-04-04 07:15:00+00:00,2014-04-04 12:00:00+00:00,-1,1.5000000000000715,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-06-09 07:00:00+00:00,2014-06-09 07:15:00+00:00,2014-06-09 08:00:00+00:00,1,1.5000000000001086,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-06-16 07:45:00+00:00,2014-06-16 08:00:00+00:00,2014-06-16 09:00:00+00:00,1,-1.000000000000029,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-06-24 08:15:00+00:00,2014-06-24 08:30:00+00:00,2014-06-24 09:15:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-07-04 07:15:00+00:00,2014-07-04 07:30:00+00:00,2014-07-04 07:45:00+00:00,1,-1.0000000000000946,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-07-04 08:15:00+00:00,2014-07-04 08:30:00+00:00,2014-07-04 09:45:00+00:00,1,1.4999999999998697,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-07-09 07:15:00+00:00,2014-07-09 07:30:00+00:00,2014-07-09 07:30:00+00:00,-1,-1.0000000000000946,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-07-09 07:45:00+00:00,2014-07-09 08:00:00+00:00,2014-07-09 09:45:00+00:00,-1,-1.0000000000000442,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-07-15 08:15:00+00:00,2014-07-15 08:30:00+00:00,2014-07-15 08:30:00+00:00,1,-1.0000000000000377,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-07-17 07:15:00+00:00,2014-07-17 07:30:00+00:00,2014-07-17 08:15:00+00:00,1,-0.9999999999999236,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-07-17 08:30:00+00:00,2014-07-17 08:45:00+00:00,2014-07-17 09:15:00+00:00,1,-1.0000000000000746,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-08-06 07:15:00+00:00,2014-08-06 07:30:00+00:00,2014-08-06 07:30:00+00:00,1,-1.0000000000001668,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-08-12 08:30:00+00:00,2014-08-12 08:45:00+00:00,2014-08-12 09:00:00+00:00,1,-1.0,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-09-17 07:00:00+00:00,2014-09-17 07:15:00+00:00,2014-09-17 07:45:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-09-25 07:00:00+00:00,2014-09-25 07:15:00+00:00,2014-09-25 09:30:00+00:00,1,-1.0000000000000613,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-10-27 08:00:00+00:00,2014-10-27 08:15:00+00:00,2014-10-27 08:30:00+00:00,1,-1.0000000000000593,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-10-28 07:00:00+00:00,2014-10-28 07:15:00+00:00,2014-10-28 07:30:00+00:00,-1,-1.0000000000000744,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-10-28 07:30:00+00:00,2014-10-28 07:45:00+00:00,2014-10-28 08:15:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-11-18 08:15:00+00:00,2014-11-18 08:30:00+00:00,2014-11-18 08:30:00+00:00,-1,-1.0000000000000782,SL,False
S2R2-10,overnight_unwind,CADJPY,2014-11-26 07:30:00+00:00,2014-11-26 07:45:00+00:00,2014-11-26 08:30:00+00:00,1,1.5,TP,False
S2R2-10,overnight_unwind,CADJPY,2014-12-05 07:00:00+00:00,2014-12-05 07:15:00+00:00,2014-12-05 08:15:00+00:00,-1,-1.000000000000066,SL,False
