hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,EURUSD,2013-01-04 14:15:00+00:00,2013-01-04 14:30:00+00:00,2013-01-04 14:45:00+00:00,-1,-0.9999999999999811,SL,False
S2R2-12,friday_fade,EURUSD,2013-01-04 15:00:00+00:00,2013-01-04 15:15:00+00:00,2013-01-04 16:00:00+00:00,-1,0.05348164018872655,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-01-18 13:30:00+00:00,2013-01-18 13:45:00+00:00,2013-01-18 15:30:00+00:00,1,-0.9999999999999867,SL,False
S2R2-12,friday_fade,EURUSD,2013-01-18 15:45:00+00:00,2013-01-18 16:00:00+00:00,2013-01-18 16:00:00+00:00,-1,0.23464309601821987,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-02-01 13:00:00+00:00,2013-02-01 13:15:00+00:00,2013-02-01 13:30:00+00:00,-1,-0.9999999999999788,SL,False
S2R2-12,friday_fade,EURUSD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 14:00:00+00:00,1,-1.000000000000055,SL,False
S2R2-12,friday_fade,EURUSD,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:45:00+00:00,1,1.5000000000000369,TP,False
S2R2-12,friday_fade,EURUSD,2013-02-08 14:45:00+00:00,2013-02-08 15:00:00+00:00,2013-02-08 16:00:00+00:00,-1,0.28886204397197396,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-02-15 14:00:00+00:00,2013-02-15 14:15:00+00:00,2013-02-15 15:15:00+00:00,-1,-0.9999999999999512,SL,False
S2R2-12,friday_fade,EURUSD,2013-02-15 15:30:00+00:00,2013-02-15 15:45:00+00:00,2013-02-15 16:00:00+00:00,-1,0.10490873511088235,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-02-22 13:30:00+00:00,2013-02-22 13:45:00+00:00,2013-02-22 15:00:00+00:00,-1,1.5,TP,False
S2R2-12,friday_fade,EURUSD,2013-03-08 13:15:00+00:00,2013-03-08 13:30:00+00:00,2013-03-08 13:30:00+00:00,1,-1.0,SL,False
S2R2-12,friday_fade,EURUSD,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,2013-03-08 16:00:00+00:00,-1,0.15307874773593627,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-03-15 15:00:00+00:00,2013-03-15 15:15:00+00:00,2013-03-15 16:00:00+00:00,1,-0.311245229592184,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-03-22 13:45:00+00:00,2013-03-22 14:00:00+00:00,2013-03-22 14:00:00+00:00,1,1.5000000000000646,TP,False
S2R2-12,friday_fade,EURUSD,2013-03-29 14:00:00+00:00,2013-03-29 14:15:00+00:00,2013-03-29 16:00:00+00:00,1,-1.2062030036883826,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-04-05 14:15:00+00:00,2013-04-05 14:30:00+00:00,2013-04-05 14:45:00+00:00,-1,-0.9999999999999727,SL,False
S2R2-12,friday_fade,EURUSD,2013-04-12 13:30:00+00:00,2013-04-12 13:45:00+00:00,2013-04-12 14:30:00+00:00,-1,-0.9999999999999637,SL,False
S2R2-12,friday_fade,EURUSD,2013-04-12 15:45:00+00:00,2013-04-12 16:00:00+00:00,2013-04-12 16:00:00+00:00,1,-0.016755717033554177,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-04-19 13:15:00+00:00,2013-04-19 13:30:00+00:00,2013-04-19 13:30:00+00:00,1,1.500000000000058,TP,False
S2R2-12,friday_fade,EURUSD,2013-04-26 13:30:00+00:00,2013-04-26 13:45:00+00:00,2013-04-26 13:45:00+00:00,1,-0.999999999999939,SL,False
S2R2-12,friday_fade,EURUSD,2013-04-26 15:15:00+00:00,2013-04-26 15:30:00+00:00,2013-04-26 16:00:00+00:00,-1,-0.3550464674137666,FRIDAY,False
S2R2-12,friday_fade,EURUSD,2013-05-03 14:30:00+00:00,2013-05-03 14:45:00+00:00,2013-05-03 16:00:00+00:00,-1,0.6161237306398772,FRIDAY,False
