hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-11,realised_trend_pullback,USDCHF,2013-05-07 10:15:00+00:00,2013-05-07 10:30:00+00:00,2013-05-07 11:00:00+00:00,1,-1.0000000000000342,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2013-05-30 13:45:00+00:00,2013-05-30 14:00:00+00:00,2013-05-30 19:45:00+00:00,-1,0.9877284053911494,TIME,False
S2R2-11,realised_trend_pullback,USDCHF,2013-10-01 13:00:00+00:00,2013-10-01 13:15:00+00:00,2013-10-01 13:30:00+00:00,-1,-0.999999999999941,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2014-06-05 14:15:00+00:00,2014-06-05 14:30:00+00:00,2014-06-05 20:15:00+00:00,-1,1.107576144299116,TIME,False
S2R2-11,realised_trend_pullback,USDCHF,2014-08-14 10:15:00+00:00,2014-08-14 10:30:00+00:00,2014-08-14 12:30:00+00:00,-1,1.499999999999944,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2014-10-02 11:45:00+00:00,2014-10-02 12:00:00+00:00,2014-10-02 12:30:00+00:00,1,-0.9999999999999682,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2014-10-09 10:00:00+00:00,2014-10-09 10:15:00+00:00,2014-10-09 11:45:00+00:00,-1,1.499999999999968,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2014-12-18 11:30:00+00:00,2014-12-18 11:45:00+00:00,2014-12-18 12:45:00+00:00,1,1.4999999999999818,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2015-01-28 13:00:00+00:00,2015-01-28 13:15:00+00:00,2015-01-28 14:45:00+00:00,1,1.5,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2015-01-30 11:45:00+00:00,2015-01-30 12:00:00+00:00,2015-01-30 12:00:00+00:00,1,-1.0000000000000087,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2015-06-11 13:00:00+00:00,2015-06-11 13:15:00+00:00,2015-06-11 18:45:00+00:00,1,-1.0000000000000073,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2016-05-06 14:00:00+00:00,2016-05-06 14:15:00+00:00,2016-05-06 14:45:00+00:00,1,-0.9999999999999922,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2016-09-01 12:30:00+00:00,2016-09-01 12:45:00+00:00,2016-09-01 13:00:00+00:00,1,-1.0000000000000306,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2016-09-02 13:45:00+00:00,2016-09-02 14:00:00+00:00,2016-09-02 14:00:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2016-11-02 10:15:00+00:00,2016-11-02 10:30:00+00:00,2016-11-02 11:45:00+00:00,-1,1.4999999999999751,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2016-11-09 14:15:00+00:00,2016-11-09 14:30:00+00:00,2016-11-09 20:15:00+00:00,1,0.6315956917978459,TIME,False
S2R2-11,realised_trend_pullback,USDCHF,2016-11-15 12:15:00+00:00,2016-11-15 12:30:00+00:00,2016-11-15 13:00:00+00:00,1,1.499999999999963,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2017-05-18 11:45:00+00:00,2017-05-18 12:00:00+00:00,2017-05-18 16:00:00+00:00,-1,1.499999999999981,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2017-06-28 14:30:00+00:00,2017-06-28 14:45:00+00:00,2017-06-28 15:15:00+00:00,-1,-1.0000000000000089,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2017-09-08 10:15:00+00:00,2017-09-08 10:30:00+00:00,2017-09-08 11:15:00+00:00,-1,-1.0,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2017-09-14 13:00:00+00:00,2017-09-14 13:15:00+00:00,2017-09-14 14:00:00+00:00,1,-0.9999999999999759,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2019-06-03 12:00:00+00:00,2019-06-03 12:15:00+00:00,2019-06-03 13:00:00+00:00,-1,-1.0000000000000535,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2019-08-12 14:15:00+00:00,2019-08-12 14:30:00+00:00,2019-08-12 15:00:00+00:00,-1,1.4999999999999818,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2020-03-12 13:15:00+00:00,2020-03-12 13:30:00+00:00,2020-03-12 14:00:00+00:00,1,1.499999999999994,TP,False
S2R2-11,realised_trend_pullback,USDCHF,2020-03-16 14:45:00+00:00,2020-03-16 15:00:00+00:00,2020-03-16 15:15:00+00:00,1,-0.9999999999999818,SL,False
S2R2-11,realised_trend_pullback,USDCHF,2020-12-21 13:45:00+00:00,2020-12-21 14:00:00+00:00,2020-12-21 16:45:00+00:00,1,-1.0000000000000113,SL,False
