hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-03,ny_opening_drive,USDCAD,2013-02-01 19:30:00+00:00,2013-02-01 19:45:00+00:00,2013-02-01 19:45:00+00:00,-1,-0.3690917839292202,FRIDAY,False
S2R2-03,ny_opening_drive,USDCAD,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,2013-03-22 16:00:00+00:00,-1,-0.20947352364860902,FRIDAY,False
S2R2-03,ny_opening_drive,USDCAD,2013-03-26 18:15:00+00:00,2013-03-26 18:30:00+00:00,2013-03-27 00:15:00+00:00,-1,-0.2422042941464546,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2013-04-08 15:30:00+00:00,2013-04-08 15:45:00+00:00,2013-04-08 16:00:00+00:00,1,-0.9999999999999448,SL,False
S2R2-03,ny_opening_drive,USDCAD,2013-04-18 18:00:00+00:00,2013-04-18 18:15:00+00:00,2013-04-18 18:15:00+00:00,1,-1.0000000000000893,SL,False
S2R2-03,ny_opening_drive,USDCAD,2013-06-28 14:45:00+00:00,2013-06-28 15:00:00+00:00,2013-06-28 15:30:00+00:00,1,-1.00000000000004,SL,False
S2R2-03,ny_opening_drive,USDCAD,2014-01-06 15:45:00+00:00,2014-01-06 16:00:00+00:00,2014-01-06 16:15:00+00:00,1,-0.9999999999999328,SL,False
S2R2-03,ny_opening_drive,USDCAD,2014-05-21 16:30:00+00:00,2014-05-21 16:45:00+00:00,2014-05-21 18:00:00+00:00,1,-1.0000000000000326,SL,False
S2R2-03,ny_opening_drive,USDCAD,2014-05-23 15:00:00+00:00,2014-05-23 15:15:00+00:00,2014-05-23 16:00:00+00:00,-1,0.41132298530989336,FRIDAY,False
S2R2-03,ny_opening_drive,USDCAD,2014-06-16 19:30:00+00:00,2014-06-16 19:45:00+00:00,2014-06-16 20:30:00+00:00,-1,-0.9999999999999312,SL,False
S2R2-03,ny_opening_drive,USDCAD,2014-06-19 17:15:00+00:00,2014-06-19 17:30:00+00:00,2014-06-19 17:45:00+00:00,-1,-0.9999999999998985,SL,False
S2R2-03,ny_opening_drive,USDCAD,2014-08-19 14:45:00+00:00,2014-08-19 15:00:00+00:00,2014-08-19 15:30:00+00:00,1,1.500000000000135,TP,False
S2R2-03,ny_opening_drive,USDCAD,2014-08-25 15:45:00+00:00,2014-08-25 16:00:00+00:00,2014-08-25 21:45:00+00:00,1,0.3771377935312361,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2014-10-20 16:15:00+00:00,2014-10-20 16:30:00+00:00,2014-10-20 22:15:00+00:00,1,0.4413591523565948,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2014-10-30 15:00:00+00:00,2014-10-30 15:15:00+00:00,2014-10-30 21:00:00+00:00,1,-0.6461620754212356,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2014-12-11 18:45:00+00:00,2014-12-11 19:00:00+00:00,2014-12-11 20:30:00+00:00,1,-0.9999999999999531,SL,False
S2R2-03,ny_opening_drive,USDCAD,2015-01-07 15:45:00+00:00,2015-01-07 16:00:00+00:00,2015-01-07 19:00:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCAD,2015-02-03 15:45:00+00:00,2015-02-03 16:00:00+00:00,2015-02-03 16:00:00+00:00,-1,1.5,TP,False
S2R2-03,ny_opening_drive,USDCAD,2015-04-02 18:45:00+00:00,2015-04-02 19:00:00+00:00,2015-04-03 00:45:00+00:00,-1,0.14182833849173399,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2015-04-16 15:00:00+00:00,2015-04-16 15:15:00+00:00,2015-04-16 17:45:00+00:00,-1,1.4999999999999667,TP,False
S2R2-03,ny_opening_drive,USDCAD,2015-04-21 18:00:00+00:00,2015-04-21 18:15:00+00:00,2015-04-21 18:15:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCAD,2015-05-18 15:00:00+00:00,2015-05-18 15:15:00+00:00,2015-05-18 21:00:00+00:00,1,0.20059266203161213,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2015-07-29 14:30:00+00:00,2015-07-29 14:45:00+00:00,2015-07-29 14:45:00+00:00,-1,1.4999999999999305,TP,False
S2R2-03,ny_opening_drive,USDCAD,2015-10-05 15:00:00+00:00,2015-10-05 15:15:00+00:00,2015-10-05 16:30:00+00:00,-1,-1.000000000000046,SL,False
S2R2-03,ny_opening_drive,USDCAD,2015-10-06 15:00:00+00:00,2015-10-06 15:15:00+00:00,2015-10-06 21:00:00+00:00,-1,1.0968534723515175,TIME,False
S2R2-03,ny_opening_drive,USDCAD,2016-02-03 15:45:00+00:00,2016-02-03 16:00:00+00:00,2016-02-03 20:45:00+00:00,-1,1.499999999999978,TP,False
S2R2-03,ny_opening_drive,USDCAD,2016-02-22 15:00:00+00:00,2016-02-22 15:15:00+00:00,2016-02-22 15:45:00+00:00,-1,-0.9999999999999862,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-02-29 14:45:00+00:00,2016-02-29 15:00:00+00:00,2016-02-29 15:15:00+00:00,-1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-03-09 14:15:00+00:00,2016-03-09 14:30:00+00:00,2016-03-09 14:45:00+00:00,1,-1.000000000000053,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-04-11 15:15:00+00:00,2016-04-11 15:30:00+00:00,2016-04-11 15:30:00+00:00,-1,-0.99999999999996,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-10-06 18:45:00+00:00,2016-10-06 19:00:00+00:00,2016-10-06 19:15:00+00:00,1,-0.999999999999975,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-10-31 14:30:00+00:00,2016-10-31 14:45:00+00:00,2016-10-31 15:45:00+00:00,1,-1.0,SL,False
S2R2-03,ny_opening_drive,USDCAD,2016-11-08 15:45:00+00:00,2016-11-08 16:00:00+00:00,2016-11-08 19:45:00+00:00,-1,1.4999999999999518,TP,False
