hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,GBPJPY,2013-01-02 14:15:00+00:00,2013-01-02 14:30:00+00:00,2013-01-02 15:30:00+00:00,1,-0.9999999999999599,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-08 15:00:00+00:00,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,-1,1.5,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-08 15:30:00+00:00,2013-01-08 15:45:00+00:00,2013-01-08 16:45:00+00:00,-1,-0.9999999999999686,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-09 14:15:00+00:00,2013-01-09 14:30:00+00:00,2013-01-09 16:00:00+00:00,1,1.500000000000018,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-10 15:15:00+00:00,2013-01-10 15:30:00+00:00,2013-01-10 18:00:00+00:00,1,1.5000000000000309,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-11 15:15:00+00:00,2013-01-11 15:30:00+00:00,2013-01-11 16:00:00+00:00,-1,-1.470139909810205,FRIDAY,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-14 15:00:00+00:00,2013-01-14 15:15:00+00:00,2013-01-14 15:30:00+00:00,-1,-0.9999999999999523,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-18 15:00:00+00:00,2013-01-18 15:15:00+00:00,2013-01-18 16:00:00+00:00,-1,0.5591025849455373,FRIDAY,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-22 15:00:00+00:00,2013-01-22 15:15:00+00:00,2013-01-22 21:00:00+00:00,-1,0.52001916091174,TIME,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-23 14:30:00+00:00,2013-01-23 14:45:00+00:00,2013-01-23 15:15:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-24 15:30:00+00:00,2013-01-24 15:45:00+00:00,2013-01-24 20:15:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-25 14:30:00+00:00,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,1,-0.9999999999999738,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-29 14:00:00+00:00,2013-01-29 14:15:00+00:00,2013-01-29 14:45:00+00:00,1,1.4999999999999474,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:45:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-04 14:45:00+00:00,2013-02-04 15:00:00+00:00,2013-02-04 15:00:00+00:00,1,-0.9999999999999524,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-11 15:00:00+00:00,2013-02-11 15:15:00+00:00,2013-02-11 15:15:00+00:00,-1,-1.0000000000000457,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-13 15:15:00+00:00,2013-02-13 15:30:00+00:00,2013-02-13 15:45:00+00:00,-1,1.5,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-14 15:00:00+00:00,2013-02-14 15:15:00+00:00,2013-02-14 15:15:00+00:00,-1,-0.9999999999999746,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-15 15:00:00+00:00,2013-02-15 15:15:00+00:00,2013-02-15 15:45:00+00:00,1,1.499999999999978,TP,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-18 14:45:00+00:00,2013-02-18 15:00:00+00:00,2013-02-18 15:15:00+00:00,1,-1.000000000000073,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-20 15:00:00+00:00,2013-02-20 15:15:00+00:00,2013-02-20 15:45:00+00:00,-1,-1.0000000000000548,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-21 14:45:00+00:00,2013-02-21 15:00:00+00:00,2013-02-21 15:00:00+00:00,-1,-1.0000000000000275,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-22 14:15:00+00:00,2013-02-22 14:30:00+00:00,2013-02-22 14:45:00+00:00,1,-0.9999999999999818,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-02-26 15:15:00+00:00,2013-02-26 15:30:00+00:00,2013-02-26 15:30:00+00:00,-1,-0.9999999999999795,SL,False
S2R2-04,post_overlap_drift,GBPJPY,2013-03-06 14:30:00+00:00,2013-03-06 14:45:00+00:00,2013-03-06 17:30:00+00:00,-1,-1.0000000000000528,SL,False
