hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-01,prior_day_value,EURUSD,2013-01-09 06:30:00+00:00,2013-01-09 06:45:00+00:00,2013-01-09 07:45:00+00:00,-1,1.49999999999991,TP,False
S2R2-01,prior_day_value,EURUSD,2013-01-29 06:30:00+00:00,2013-01-29 06:45:00+00:00,2013-01-29 06:45:00+00:00,-1,1.5000000000000548,TP,False
S2R2-01,prior_day_value,EURUSD,2013-02-11 06:00:00+00:00,2013-02-11 06:15:00+00:00,2013-02-11 07:15:00+00:00,1,-1.0000000000001106,SL,False
S2R2-01,prior_day_value,EURUSD,2013-02-19 05:00:00+00:00,2013-02-19 05:15:00+00:00,2013-02-19 06:00:00+00:00,-1,-1.000000000000118,SL,False
S2R2-01,prior_day_value,EURUSD,2013-02-27 06:45:00+00:00,2013-02-27 07:00:00+00:00,2013-02-27 07:00:00+00:00,-1,-1.0000000000000306,SL,False
S2R2-01,prior_day_value,EURUSD,2013-03-19 05:45:00+00:00,2013-03-19 06:00:00+00:00,2013-03-19 06:45:00+00:00,-1,-0.9999999999999559,SL,False
S2R2-01,prior_day_value,EURUSD,2013-03-22 05:15:00+00:00,2013-03-22 05:30:00+00:00,2013-03-22 05:30:00+00:00,-1,1.4999999999998341,TP,False
S2R2-01,prior_day_value,EURUSD,2013-03-22 05:30:00+00:00,2013-03-22 05:45:00+00:00,2013-03-22 06:00:00+00:00,-1,-1.0000000000000444,SL,False
S2R2-01,prior_day_value,EURUSD,2013-03-29 05:45:00+00:00,2013-03-29 06:00:00+00:00,2013-03-29 06:00:00+00:00,-1,-0.9999999999999595,SL,False
S2R2-01,prior_day_value,EURUSD,2013-05-07 06:15:00+00:00,2013-05-07 06:30:00+00:00,2013-05-07 07:15:00+00:00,-1,-1.000000000000042,SL,False
S2R2-01,prior_day_value,EURUSD,2013-06-12 06:45:00+00:00,2013-06-12 07:00:00+00:00,2013-06-12 07:00:00+00:00,1,1.4999999999999156,TP,False
S2R2-01,prior_day_value,EURUSD,2013-06-25 06:15:00+00:00,2013-06-25 06:30:00+00:00,2013-06-25 06:30:00+00:00,1,1.4999999999998825,TP,False
S2R2-01,prior_day_value,EURUSD,2013-07-24 06:45:00+00:00,2013-07-24 07:00:00+00:00,2013-07-24 07:00:00+00:00,1,-0.9999999999998676,SL,False
S2R2-01,prior_day_value,EURUSD,2013-07-29 05:15:00+00:00,2013-07-29 05:30:00+00:00,2013-07-29 05:30:00+00:00,-1,-1.000000000000164,SL,False
S2R2-01,prior_day_value,EURUSD,2013-07-29 06:15:00+00:00,2013-07-29 06:30:00+00:00,2013-07-29 07:15:00+00:00,-1,1.4999999999999098,TP,False
S2R2-01,prior_day_value,EURUSD,2013-08-14 06:15:00+00:00,2013-08-14 06:30:00+00:00,2013-08-14 06:45:00+00:00,-1,1.5,TP,False
S2R2-01,prior_day_value,EURUSD,2013-08-14 06:45:00+00:00,2013-08-14 07:00:00+00:00,2013-08-14 07:30:00+00:00,-1,-1.0,SL,False
S2R2-01,prior_day_value,EURUSD,2013-09-17 05:00:00+00:00,2013-09-17 05:15:00+00:00,2013-09-17 06:00:00+00:00,1,1.5000000000001161,TP,False
S2R2-01,prior_day_value,EURUSD,2013-11-22 05:15:00+00:00,2013-11-22 05:30:00+00:00,2013-11-22 06:30:00+00:00,1,1.4999999999998919,TP,False
S2R2-01,prior_day_value,EURUSD,2013-11-26 05:30:00+00:00,2013-11-26 05:45:00+00:00,2013-11-26 07:15:00+00:00,1,1.5000000000000682,TP,False
S2R2-01,prior_day_value,EURUSD,2014-01-17 06:15:00+00:00,2014-01-17 06:30:00+00:00,2014-01-17 06:30:00+00:00,1,-1.000000000000326,SL,False
S2R2-01,prior_day_value,EURUSD,2014-01-17 06:45:00+00:00,2014-01-17 07:00:00+00:00,2014-01-17 07:00:00+00:00,1,-1.0,SL,False
S2R2-01,prior_day_value,EURUSD,2014-01-21 06:00:00+00:00,2014-01-21 06:15:00+00:00,2014-01-21 06:15:00+00:00,-1,-1.0000000000000604,SL,False
S2R2-01,prior_day_value,EURUSD,2014-01-22 06:30:00+00:00,2014-01-22 06:45:00+00:00,2014-01-22 07:45:00+00:00,1,-0.9999999999999603,SL,False
S2R2-01,prior_day_value,EURUSD,2014-02-05 05:00:00+00:00,2014-02-05 05:15:00+00:00,2014-02-05 06:15:00+00:00,1,-0.9999999999999429,SL,False
S2R2-01,prior_day_value,EURUSD,2014-05-15 06:00:00+00:00,2014-05-15 06:15:00+00:00,2014-05-15 06:30:00+00:00,-1,1.499999999999912,TP,False
S2R2-01,prior_day_value,EURUSD,2014-05-15 06:45:00+00:00,2014-05-15 07:00:00+00:00,2014-05-15 07:00:00+00:00,1,-0.9999999999998553,SL,False
