hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-04,post_overlap_drift,NZDUSD,2013-01-08 15:15:00+00:00,2013-01-08 15:30:00+00:00,2013-01-08 19:30:00+00:00,-1,-0.9999999999999656,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-09 15:15:00+00:00,2013-01-09 15:30:00+00:00,2013-01-09 15:30:00+00:00,1,-1.0000000000000424,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-10 14:00:00+00:00,2013-01-10 14:15:00+00:00,2013-01-10 14:45:00+00:00,1,-0.9999999999999512,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-11 14:00:00+00:00,2013-01-11 14:15:00+00:00,2013-01-11 14:45:00+00:00,-1,1.4999999999999678,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-14 14:45:00+00:00,2013-01-14 15:00:00+00:00,2013-01-14 16:30:00+00:00,-1,1.5000000000000187,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-15 14:30:00+00:00,2013-01-15 14:45:00+00:00,2013-01-15 15:00:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-21 14:45:00+00:00,2013-01-21 15:00:00+00:00,2013-01-21 15:00:00+00:00,-1,-1.000000000000026,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-22 14:15:00+00:00,2013-01-22 14:30:00+00:00,2013-01-22 14:30:00+00:00,1,-0.9999999999999204,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-24 14:45:00+00:00,2013-01-24 15:00:00+00:00,2013-01-24 17:30:00+00:00,-1,1.5000000000000346,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-25 14:45:00+00:00,2013-01-25 15:00:00+00:00,2013-01-25 15:30:00+00:00,1,-0.9999999999999671,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-28 15:00:00+00:00,2013-01-28 15:15:00+00:00,2013-01-28 15:30:00+00:00,-1,-1.0000000000000158,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-29 14:30:00+00:00,2013-01-29 14:45:00+00:00,2013-01-29 20:00:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-30 14:15:00+00:00,2013-01-30 14:30:00+00:00,2013-01-30 15:15:00+00:00,-1,1.5000000000000342,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-30 15:15:00+00:00,2013-01-30 15:30:00+00:00,2013-01-30 15:30:00+00:00,-1,-1.0000000000000164,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-01-31 15:00:00+00:00,2013-01-31 15:15:00+00:00,2013-01-31 15:15:00+00:00,1,-0.9999999999999679,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-05 14:30:00+00:00,2013-02-05 14:45:00+00:00,2013-02-05 15:00:00+00:00,-1,-1.0000000000000187,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-07 15:00:00+00:00,2013-02-07 15:15:00+00:00,2013-02-07 16:15:00+00:00,-1,1.4999999999999634,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-15 15:15:00+00:00,2013-02-15 15:30:00+00:00,2013-02-15 16:00:00+00:00,-1,0.7824332895940966,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-20 15:15:00+00:00,2013-02-20 15:30:00+00:00,2013-02-20 19:00:00+00:00,-1,1.5000000000000142,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-26 14:45:00+00:00,2013-02-26 15:00:00+00:00,2013-02-26 15:00:00+00:00,-1,1.4999999999999871,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-26 15:00:00+00:00,2013-02-26 15:15:00+00:00,2013-02-26 15:15:00+00:00,-1,-1.0000000000000213,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-26 15:15:00+00:00,2013-02-26 15:30:00+00:00,2013-02-26 17:30:00+00:00,-1,-1.0000000000000095,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-02-28 15:00:00+00:00,2013-02-28 15:15:00+00:00,2013-02-28 15:30:00+00:00,1,-0.999999999999948,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-01 15:15:00+00:00,2013-03-01 15:30:00+00:00,2013-03-01 15:30:00+00:00,-1,-0.9999999999999877,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-07 14:30:00+00:00,2013-03-07 14:45:00+00:00,2013-03-07 14:45:00+00:00,1,-0.9999999999999866,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-15 15:00:00+00:00,2013-03-15 15:15:00+00:00,2013-03-15 15:45:00+00:00,1,1.5000000000000133,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-21 14:15:00+00:00,2013-03-21 14:30:00+00:00,2013-03-21 15:00:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-26 14:30:00+00:00,2013-03-26 14:45:00+00:00,2013-03-26 14:45:00+00:00,1,-0.9999999999999803,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-27 14:00:00+00:00,2013-03-27 14:15:00+00:00,2013-03-27 14:15:00+00:00,-1,-1.0000000000000628,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-03-29 15:30:00+00:00,2013-03-29 15:45:00+00:00,2013-03-29 15:45:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-09 15:15:00+00:00,2013-04-09 15:30:00+00:00,2013-04-09 18:45:00+00:00,1,1.499999999999971,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-10 14:00:00+00:00,2013-04-10 14:15:00+00:00,2013-04-10 14:15:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-10 14:15:00+00:00,2013-04-10 14:30:00+00:00,2013-04-10 15:15:00+00:00,1,1.4999999999999476,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-12 14:15:00+00:00,2013-04-12 14:30:00+00:00,2013-04-12 14:45:00+00:00,-1,1.5000000000000142,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-12 14:45:00+00:00,2013-04-12 15:00:00+00:00,2013-04-12 15:00:00+00:00,-1,1.4999999999999634,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-17 14:45:00+00:00,2013-04-17 15:00:00+00:00,2013-04-17 16:45:00+00:00,-1,1.5000000000000344,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-18 14:00:00+00:00,2013-04-18 14:15:00+00:00,2013-04-18 14:30:00+00:00,-1,-0.9999999999999601,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-18 15:30:00+00:00,2013-04-18 15:45:00+00:00,2013-04-18 16:45:00+00:00,-1,-0.9999999999999883,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-29 14:30:00+00:00,2013-04-29 14:45:00+00:00,2013-04-29 15:15:00+00:00,1,1.500000000000035,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-29 15:15:00+00:00,2013-04-29 15:30:00+00:00,2013-04-29 21:00:00+00:00,1,-0.9999999999999536,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-04-30 14:45:00+00:00,2013-04-30 15:00:00+00:00,2013-04-30 16:45:00+00:00,1,-1.0000000000000138,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-07 14:00:00+00:00,2013-05-07 14:15:00+00:00,2013-05-07 14:30:00+00:00,-1,-1.000000000000047,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-10 14:00:00+00:00,2013-05-10 14:15:00+00:00,2013-05-10 14:30:00+00:00,-1,1.499999999999982,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-10 14:30:00+00:00,2013-05-10 14:45:00+00:00,2013-05-10 16:00:00+00:00,-1,-0.9169992695218744,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-13 14:45:00+00:00,2013-05-13 15:00:00+00:00,2013-05-13 16:30:00+00:00,-1,1.4999999999999625,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-14 15:15:00+00:00,2013-05-14 15:30:00+00:00,2013-05-14 17:15:00+00:00,-1,1.4999999999999647,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-23 14:45:00+00:00,2013-05-23 15:00:00+00:00,2013-05-23 15:30:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-23 15:30:00+00:00,2013-05-23 15:45:00+00:00,2013-05-23 21:30:00+00:00,1,-0.9999999999999832,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-29 14:00:00+00:00,2013-05-29 14:15:00+00:00,2013-05-29 14:45:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-30 15:30:00+00:00,2013-05-30 15:45:00+00:00,2013-05-30 21:30:00+00:00,-1,-0.4790501953712053,TIME,False
S2R2-04,post_overlap_drift,NZDUSD,2013-05-31 14:00:00+00:00,2013-05-31 14:15:00+00:00,2013-05-31 14:15:00+00:00,-1,-0.9999999999999699,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-04 14:15:00+00:00,2013-06-04 14:30:00+00:00,2013-06-04 17:45:00+00:00,-1,1.4999999999999702,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-05 14:15:00+00:00,2013-06-05 14:30:00+00:00,2013-06-05 14:45:00+00:00,-1,1.5000000000000182,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-05 14:45:00+00:00,2013-06-05 15:00:00+00:00,2013-06-05 20:45:00+00:00,-1,-1.0000000000000249,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-07 15:00:00+00:00,2013-06-07 15:15:00+00:00,2013-06-07 16:00:00+00:00,-1,-0.1978373234005546,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-12 15:00:00+00:00,2013-06-12 15:15:00+00:00,2013-06-12 19:30:00+00:00,1,-0.9999999999999744,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-13 14:00:00+00:00,2013-06-13 14:15:00+00:00,2013-06-13 16:15:00+00:00,1,1.5000000000000078,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-17 14:15:00+00:00,2013-06-17 14:30:00+00:00,2013-06-17 14:45:00+00:00,-1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-17 14:45:00+00:00,2013-06-17 15:00:00+00:00,2013-06-17 15:00:00+00:00,-1,1.4999999999999882,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-17 15:00:00+00:00,2013-06-17 15:15:00+00:00,2013-06-17 18:15:00+00:00,-1,1.4999999999999896,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-19 14:30:00+00:00,2013-06-19 14:45:00+00:00,2013-06-19 16:15:00+00:00,1,-1.0000000000000278,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-20 14:00:00+00:00,2013-06-20 14:15:00+00:00,2013-06-20 16:30:00+00:00,-1,-0.999999999999993,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-21 15:15:00+00:00,2013-06-21 15:30:00+00:00,2013-06-21 16:00:00+00:00,-1,-1.0023434957144406,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-24 15:00:00+00:00,2013-06-24 15:15:00+00:00,2013-06-24 18:00:00+00:00,-1,-1.0000000000000113,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-06-25 14:00:00+00:00,2013-06-25 14:15:00+00:00,2013-06-25 14:30:00+00:00,-1,-0.9999999999999833,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-02 14:45:00+00:00,2013-07-02 15:00:00+00:00,2013-07-02 15:15:00+00:00,-1,-0.9999999999999796,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-04 14:45:00+00:00,2013-07-04 15:00:00+00:00,2013-07-04 15:15:00+00:00,1,-1.0000000000000184,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-05 14:15:00+00:00,2013-07-05 14:30:00+00:00,2013-07-05 16:00:00+00:00,-1,-0.39972554343859035,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-08 15:30:00+00:00,2013-07-08 15:45:00+00:00,2013-07-08 19:00:00+00:00,-1,-0.9999999999999764,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-11 14:00:00+00:00,2013-07-11 14:15:00+00:00,2013-07-11 14:15:00+00:00,-1,-0.9999999999999836,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-11 15:00:00+00:00,2013-07-11 15:15:00+00:00,2013-07-11 18:15:00+00:00,-1,-1.0000000000000129,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-16 14:15:00+00:00,2013-07-16 14:30:00+00:00,2013-07-16 16:30:00+00:00,1,1.5000000000000309,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-22 14:00:00+00:00,2013-07-22 14:15:00+00:00,2013-07-22 20:00:00+00:00,1,0.3273869194020901,TIME,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-30 14:00:00+00:00,2013-07-30 14:15:00+00:00,2013-07-30 14:15:00+00:00,-1,1.4999999999999616,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-30 14:15:00+00:00,2013-07-30 14:30:00+00:00,2013-07-30 14:45:00+00:00,-1,-1.0000000000000344,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-07-31 15:15:00+00:00,2013-07-31 15:30:00+00:00,2013-07-31 16:15:00+00:00,-1,-0.9999999999999728,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-01 14:00:00+00:00,2013-08-01 14:15:00+00:00,2013-08-01 20:00:00+00:00,-1,-0.3198677125016549,TIME,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-02 14:45:00+00:00,2013-08-02 15:00:00+00:00,2013-08-02 16:00:00+00:00,-1,-0.03547126792569636,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-06 14:30:00+00:00,2013-08-06 14:45:00+00:00,2013-08-06 16:15:00+00:00,1,1.4999999999999711,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-07 14:00:00+00:00,2013-08-07 14:15:00+00:00,2013-08-07 15:15:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-07 15:15:00+00:00,2013-08-07 15:30:00+00:00,2013-08-07 16:45:00+00:00,1,-1.000000000000009,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-08 14:00:00+00:00,2013-08-08 14:15:00+00:00,2013-08-08 14:45:00+00:00,1,1.5000000000000138,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-08 14:45:00+00:00,2013-08-08 15:00:00+00:00,2013-08-08 15:30:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-09 14:00:00+00:00,2013-08-09 14:15:00+00:00,2013-08-09 15:15:00+00:00,1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-13 14:30:00+00:00,2013-08-13 14:45:00+00:00,2013-08-13 15:15:00+00:00,-1,-1.0,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-14 15:00:00+00:00,2013-08-14 15:15:00+00:00,2013-08-14 17:45:00+00:00,1,-1.000000000000036,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-16 15:00:00+00:00,2013-08-16 15:15:00+00:00,2013-08-16 16:00:00+00:00,1,-0.11929695174477475,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-20 14:45:00+00:00,2013-08-20 15:00:00+00:00,2013-08-20 15:45:00+00:00,-1,-0.9999999999999821,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-27 14:30:00+00:00,2013-08-27 14:45:00+00:00,2013-08-27 15:00:00+00:00,-1,-1.0000000000000224,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-29 14:45:00+00:00,2013-08-29 15:00:00+00:00,2013-08-29 17:00:00+00:00,-1,-1.000000000000023,SL,False
S2R2-04,post_overlap_drift,NZDUSD,2013-08-30 15:30:00+00:00,2013-08-30 15:45:00+00:00,2013-08-30 16:00:00+00:00,-1,-0.21466582896121802,FRIDAY,False
S2R2-04,post_overlap_drift,NZDUSD,2013-09-04 14:00:00+00:00,2013-09-04 14:15:00+00:00,2013-09-04 14:30:00+00:00,1,1.5,TP,False
S2R2-04,post_overlap_drift,NZDUSD,2013-09-04 15:15:00+00:00,2013-09-04 15:30:00+00:00,2013-09-04 16:30:00+00:00,1,-0.9999999999999749,SL,False
