hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-12,friday_fade,EURAUD,2013-01-04 14:15:00+00:00,2013-01-04 14:30:00+00:00,2013-01-04 16:00:00+00:00,-1,-0.18251361873751779,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-01-18 13:30:00+00:00,2013-01-18 13:45:00+00:00,2013-01-18 16:00:00+00:00,1,-0.2391763479078238,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-01-25 15:00:00+00:00,2013-01-25 15:15:00+00:00,2013-01-25 15:45:00+00:00,-1,-1.0000000000000187,SL,False
S2R2-12,friday_fade,EURAUD,2013-02-01 13:00:00+00:00,2013-02-01 13:15:00+00:00,2013-02-01 13:30:00+00:00,-1,-0.9999999999999643,SL,False
S2R2-12,friday_fade,EURAUD,2013-02-01 13:30:00+00:00,2013-02-01 13:45:00+00:00,2013-02-01 13:45:00+00:00,1,-0.999999999999983,SL,False
S2R2-12,friday_fade,EURAUD,2013-02-01 15:00:00+00:00,2013-02-01 15:15:00+00:00,2013-02-01 15:30:00+00:00,1,1.5000000000000255,TP,False
S2R2-12,friday_fade,EURAUD,2013-02-08 13:30:00+00:00,2013-02-08 13:45:00+00:00,2013-02-08 16:00:00+00:00,1,0.17950590629471042,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-02-15 14:00:00+00:00,2013-02-15 14:15:00+00:00,2013-02-15 15:15:00+00:00,-1,-0.9999999999999584,SL,False
S2R2-12,friday_fade,EURAUD,2013-02-22 13:30:00+00:00,2013-02-22 13:45:00+00:00,2013-02-22 14:30:00+00:00,-1,-0.9999999999999679,SL,False
S2R2-12,friday_fade,EURAUD,2013-02-22 15:15:00+00:00,2013-02-22 15:30:00+00:00,2013-02-22 16:00:00+00:00,1,0.3231582761649152,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-03-01 13:45:00+00:00,2013-03-01 14:00:00+00:00,2013-03-01 15:00:00+00:00,-1,1.5,TP,False
S2R2-12,friday_fade,EURAUD,2013-03-08 15:45:00+00:00,2013-03-08 16:00:00+00:00,2013-03-08 16:00:00+00:00,1,0.5195712492726723,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-03-22 15:30:00+00:00,2013-03-22 15:45:00+00:00,2013-03-22 16:00:00+00:00,-1,0.6309915337023771,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-03-29 13:15:00+00:00,2013-03-29 13:30:00+00:00,2013-03-29 14:00:00+00:00,-1,-0.9999999999998106,SL,False
S2R2-12,friday_fade,EURAUD,2013-03-29 14:00:00+00:00,2013-03-29 14:15:00+00:00,2013-03-29 16:00:00+00:00,1,-0.7045662442828223,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-04-12 13:45:00+00:00,2013-04-12 14:00:00+00:00,2013-04-12 14:30:00+00:00,1,1.5,TP,False
S2R2-12,friday_fade,EURAUD,2013-04-19 15:30:00+00:00,2013-04-19 15:45:00+00:00,2013-04-19 16:00:00+00:00,1,-0.27479080347713053,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-04-26 13:30:00+00:00,2013-04-26 13:45:00+00:00,2013-04-26 16:00:00+00:00,1,1.4574262197555592,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-05-10 15:45:00+00:00,2013-05-10 16:00:00+00:00,2013-05-10 16:00:00+00:00,1,-0.6312404138985763,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-05-17 13:00:00+00:00,2013-05-17 13:15:00+00:00,2013-05-17 15:45:00+00:00,1,-0.9999999999999841,SL,False
S2R2-12,friday_fade,EURAUD,2013-05-24 14:00:00+00:00,2013-05-24 14:15:00+00:00,2013-05-24 16:00:00+00:00,-1,0.6388004974974502,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-05-31 15:15:00+00:00,2013-05-31 15:30:00+00:00,2013-05-31 16:00:00+00:00,1,-0.051790896734139086,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-06-14 15:45:00+00:00,2013-06-14 16:00:00+00:00,2013-06-14 16:00:00+00:00,-1,0.4145434841506367,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-06-21 13:00:00+00:00,2013-06-21 13:15:00+00:00,2013-06-21 13:30:00+00:00,1,1.500000000000034,TP,False
S2R2-12,friday_fade,EURAUD,2013-06-21 15:15:00+00:00,2013-06-21 15:30:00+00:00,2013-06-21 16:00:00+00:00,1,-0.6383233136031922,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-06-28 13:30:00+00:00,2013-06-28 13:45:00+00:00,2013-06-28 13:45:00+00:00,-1,-0.9999999999999842,SL,False
S2R2-12,friday_fade,EURAUD,2013-06-28 15:00:00+00:00,2013-06-28 15:15:00+00:00,2013-06-28 16:00:00+00:00,-1,-0.8230508672545699,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-07-05 14:30:00+00:00,2013-07-05 14:45:00+00:00,2013-07-05 16:00:00+00:00,-1,0.394660581341553,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-07-12 14:00:00+00:00,2013-07-12 14:15:00+00:00,2013-07-12 16:00:00+00:00,1,1.019900523575447,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-07-19 13:30:00+00:00,2013-07-19 13:45:00+00:00,2013-07-19 14:30:00+00:00,1,1.4999999999999873,TP,False
S2R2-12,friday_fade,EURAUD,2013-07-19 15:15:00+00:00,2013-07-19 15:30:00+00:00,2013-07-19 16:00:00+00:00,1,-0.3963399074040319,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-07-26 13:00:00+00:00,2013-07-26 13:15:00+00:00,2013-07-26 13:30:00+00:00,-1,-0.9999999999999605,SL,False
S2R2-12,friday_fade,EURAUD,2013-07-26 14:30:00+00:00,2013-07-26 14:45:00+00:00,2013-07-26 14:45:00+00:00,1,1.4999999999999818,TP,False
S2R2-12,friday_fade,EURAUD,2013-08-02 15:45:00+00:00,2013-08-02 16:00:00+00:00,2013-08-02 16:00:00+00:00,1,-0.17276948581411639,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-08-16 13:15:00+00:00,2013-08-16 13:30:00+00:00,2013-08-16 13:30:00+00:00,-1,-0.9999999999999826,SL,False
S2R2-12,friday_fade,EURAUD,2013-08-16 15:15:00+00:00,2013-08-16 15:30:00+00:00,2013-08-16 16:00:00+00:00,1,0.09882850202873623,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-08-23 13:15:00+00:00,2013-08-23 13:30:00+00:00,2013-08-23 14:15:00+00:00,1,-1.0000000000000142,SL,False
S2R2-12,friday_fade,EURAUD,2013-08-30 13:15:00+00:00,2013-08-30 13:30:00+00:00,2013-08-30 15:30:00+00:00,1,1.499999999999983,TP,False
S2R2-12,friday_fade,EURAUD,2013-09-06 14:45:00+00:00,2013-09-06 15:00:00+00:00,2013-09-06 16:00:00+00:00,1,-0.08860938135110967,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-09-13 14:15:00+00:00,2013-09-13 14:30:00+00:00,2013-09-13 15:15:00+00:00,1,1.5,TP,False
S2R2-12,friday_fade,EURAUD,2013-09-13 15:45:00+00:00,2013-09-13 16:00:00+00:00,2013-09-13 16:00:00+00:00,-1,-0.33002598019720153,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-09-27 15:15:00+00:00,2013-09-27 15:30:00+00:00,2013-09-27 15:30:00+00:00,1,-0.9999999999999626,SL,False
S2R2-12,friday_fade,EURAUD,2013-10-04 15:30:00+00:00,2013-10-04 15:45:00+00:00,2013-10-04 16:00:00+00:00,-1,1.4129957223338552,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-10-11 13:30:00+00:00,2013-10-11 13:45:00+00:00,2013-10-11 14:15:00+00:00,-1,1.4999999999999756,TP,False
S2R2-12,friday_fade,EURAUD,2013-10-11 14:30:00+00:00,2013-10-11 14:45:00+00:00,2013-10-11 16:00:00+00:00,1,-2.1699600929702227,FRIDAY,False
S2R2-12,friday_fade,EURAUD,2013-10-18 13:45:00+00:00,2013-10-18 14:00:00+00:00,2013-10-18 14:45:00+00:00,1,1.4999999999999314,TP,False
S2R2-12,friday_fade,EURAUD,2013-10-25 13:00:00+00:00,2013-10-25 13:15:00+00:00,2013-10-25 14:30:00+00:00,1,1.5000000000000233,TP,False
S2R2-12,friday_fade,EURAUD,2013-10-25 15:30:00+00:00,2013-10-25 15:45:00+00:00,2013-10-25 16:00:00+00:00,-1,-1.1178269444200475,FRIDAY,False
